iterations,fitness,time,fevals
3480,33.0,0.088305532,159122
3490,32.0,0.08850719,159569
3500,35.0,0.08871194,160023
3510,35.0,0.088912668,160471
3520,35.0,0.089145799,160927
3530,35.0,0.089371277,161375
3540,36.0,0.089586181,161823
3550,34.0,0.08980948,162275
3560,30.0,0.090080738,162727
3570,32.0,0.090365232,163188
3580,32.0,0.090605715,163637
3590,32.0,0.090836155,164088
3600,33.0,0.091085781,164540
3610,33.0,0.091355979,165006
3620,34.0,0.091606864,165463
3630,36.0,0.091865712,165924
3640,34.0,0.092160357,166369
3650,33.0,0.09248727,166824
3660,33.0,0.092774867,167279
3670,33.0,0.093011611,167720
3680,32.0,0.093253187,168173
3690,32.0,0.093501701,168627
3700,31.0,0.09373146,169081
3710,31.0,0.09396154,169535
3720,32.0,0.094177005,169993
3730,32.0,0.094378611,170435
3740,31.0,0.094581868,170893
3750,32.0,0.094789708,171343
3760,32.0,0.095030473,171792
3770,31.0,0.095298974,172254
3780,31.0,0.095529012,172718
3790,32.0,0.095748219,173167
3800,31.0,0.095973147,173625
3810,32.0,0.096197449,174069
3820,32.0,0.096422925,174535
3830,32.0,0.096675219,174983
3840,32.0,0.096902493,175427
3850,32.0,0.097171145,175884
3860,31.0,0.097395596,176344
3870,32.0,0.097631473,176807
3880,29.0,0.097842036,177259
3890,30.0,0.098050807,177717
3900,32.0,0.098260833,178179
3910,34.0,0.098469584,178631
3920,33.0,0.098672466,179074
3930,30.0,0.098880895,179532
3940,31.0,0.09908722,179994
3950,31.0,0.099318273,180458
3960,35.0,0.09952769,180917
3970,32.0,0.099779008,181376
3980,32.0,0.100007378,181818
3990,31.0,0.100280383,182276
4000,30.0,0.100508641,182729
4010,32.0,0.100735237,183165
4020,33.0,0.100960357,183624
4030,33.0,0.101213376,184075
4040,33.0,0.101465108,184533
4050,32.0,0.101728742,185003
4060,31.0,0.101979961,185463
4070,32.0,0.102227093,185917
4080,30.0,0.102550155,186370
4090,32.0,0.102810125,186830
4100,35.0,0.103052286,187293
4110,32.0,0.103322781,187752
4120,32.0,0.103633652,188219
4130,33.0,0.103979632,188671
4140,33.0,0.104298073,189133
4150,33.0,0.10460851,189599
4160,33.0,0.104889047,190056
4170,34.0,0.105175265,190526
4180,34.0,0.105381862,190969
4190,31.0,0.105590683,191429
4200,32.0,0.105934338,191885
4210,33.0,0.1061901,192345
4220,33.0,0.106530085,192797
4230,33.0,0.10687225,193241
4240,34.0,0.107220141,193693
4250,33.0,0.107627663,194164
4260,34.0,0.107934068,194625
4270,36.0,0.10820725,195087
4280,35.0,0.108455559,195537
4290,31.0,0.108697846,195983
4300,32.0,0.108952717,196446
4310,33.0,0.109202514,196906
4320,32.0,0.109422582,197361
4330,30.0,0.109661553,197814
4340,32.0,0.109895861,198276
4350,33.0,0.110109703,198729
4360,34.0,0.110342294,199184
4370,34.0,0.110563515,199648
4380,33.0,0.110800886,200101
4390,35.0,0.111103957,200556
4400,33.0,0.111346102,201015
4410,31.0,0.111620421,201460
4420,33.0,0.111859294,201930
4430,34.0,0.112129119,202387
4440,33.0,0.112408845,202842
4450,33.0,0.112739642,203294
4460,34.0,0.11304141,203759
4470,32.0,0.11338493,204224
4480,34.0,0.113727528,204672
4490,32.0,0.114107403,205127
4500,32.0,0.114602841,205582
4510,33.0,0.114937408,206034
4520,34.0,0.115241881,206500
4530,31.0,0.115516786,206945
4540,32.0,0.115780358,207392
4550,31.0,0.116040464,207849
4560,31.0,0.116306173,208307
4570,32.0,0.116520813,208765
4580,32.0,0.116738434,209220
4590,33.0,0.116967438,209662
4600,33.0,0.117202641,210125
4610,33.0,0.117430475,210576
4620,32.0,0.117662147,211038
4630,32.0,0.117895328,211497
4640,30.0,0.118143765,211948
4650,31.0,0.118393823,212408
4660,31.0,0.118681374,212879
4670,31.0,0.118976796,213333
4680,32.0,0.119261684,213786
4690,31.0,0.11947681,214237
4700,31.0,0.119711362,214692
4710,29.0,0.119994701,215139
4720,30.0,0.120342522,215601
4730,30.0,0.120686151,216054
4740,31.0,0.120918249,216504
4750,30.0,0.121161931,216964
4760,33.0,0.121480613,217406
4770,32.0,0.121787449,217863
4780,32.0,0.12217999,218322
4790,32.0,0.12262646,218780
4800,35.0,0.123034818,219235
4810,35.0,0.123458746,219707
4820,35.0,0.123833772,220166
4830,35.0,0.124092609,220628
4840,34.0,0.124354417,221069
4850,34.0,0.124638499,221537
4860,32.0,0.124915317,221991
4870,34.0,0.125120813,222434
4880,33.0,0.125330049,222898
4890,31.0,0.12554381,223364
4900,31.0,0.12575512,223809
4910,31.0,0.125963768,224255
4920,34.0,0.126172432,224723
4930,32.0,0.126381511,225175
4940,32.0,0.12659109,225624
4950,31.0,0.126795541,226071
4960,32.0,0.127002214,226527
4970,32.0,0.127211307,226973
4980,31.0,0.127427539,227430
4990,30.0,0.127643823,227886
5000,31.0,0.127858131,228352
