iterations,fitness,time,fevals
4900,36.0,0.004504249,4911
4910,36.0,0.004514013,4921
4920,36.0,0.004523513,4931
4930,36.0,0.004532289,4941
4940,36.0,0.004541302,4951
4950,36.0,0.004550771,4961
4960,36.0,0.004562555,4971
4970,36.0,0.00457298,4981
4980,36.0,0.004580041,4991
4990,36.0,0.004587102,5001
5000,36.0,0.004594819,5011
