,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
145,4.332241201400757,1.0139815245882478,0.015370368957519531,0.0023745768078382843,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8756466984343091,0.8754280913261497,0.8744712205270457,0.8772278085991678,0.8952416875960567,0.8795919530242678,0.007861185941810428,81,0.8841262615315288,0.8759874886852014,0.886859222469132,0.8739853320242013,0.8899363898774795,0.8821789389175085,0.0061861848466436015
146,4.787775707244873,0.369054278077888,0.01666083335876465,0.003440953008728259,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8973080569872607,0.9039308385788969,0.8747832871012483,0.8966366158113731,0.8914274624832877,0.8928316031244132,0.00984995053356231,62,0.8940387948974102,0.8966757058345183,0.8835081820066651,0.896538422089935,0.8897895064573802,0.8921101222571817,0.0049709718310873416
147,5.196106624603272,1.1197072280238933,0.017974328994750977,0.002338117894214876,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8961033988135758,0.9094753547423452,0.9012656033287102,0.8957871012482663,0.9132492409191438,0.9031697544012424,0.0070616441848769616,45,0.8961785225590855,0.9030300534707066,0.9129576522862051,0.8961760785935585,0.9055553112410354,0.9027795236301183,0.006301440573272798
148,5.710552835464478,0.3027317496708906,0.01979656219482422,0.0035360024624605294,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9146315520762425,0.9156846793982718,0.9180391816920943,0.8898838418862691,0.9010420961877273,0.9078721578587908,0.010767777841392118,31,0.9102742798909678,0.9086532490837081,0.9201967249862149,0.9065049577767914,0.9053797153695623,0.9102017854214489,0.0052767590689805745
149,4.935102415084839,0.7270551905984701,0.018836402893066408,0.0013345504411876891,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9043822328114365,0.920401685692948,0.9212205270457697,0.9086771844660195,0.9208063125538855,0.915086539335694,0.0071358464786577345,10,0.8969767764235613,0.9103035444667442,0.9168816488945825,0.9151619031521256,0.9194047150038638,0.9117457175881754,0.007961279319820477
150,1.6693266391754151,0.6153255849703912,0.007284832000732422,0.0012094771665289105,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.19734513274336285,0.22156593406593414,0.2670596393897365,0.2603502080443828,0.19376608751608754,0.22797909758020754,0.03073000655071353,287,0.2000579247866663,0.2165703720083109,0.27117695792044594,0.2453491052223949,0.19800151129494112,0.22623117424655184,0.02814570202498039
151,2.0124179840087892,0.5288450909505317,0.007083702087402344,0.0012587930691690572,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.32293956043956046,0.3255087752053772,0.3581137309292649,0.29414008321775315,0.29483356449375875,0.3191213874311138,0.023597719789204122,268,0.319774309502563,0.3267928773641522,0.3438075670988701,0.30119593168963665,0.298351255224016,0.3179843881758476,0.016822259363833608
152,2.08613862991333,0.4739519737514155,0.007839155197143555,0.0013209041982147722,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.4034048915686084,0.38100328069988276,0.3986130374479889,0.4026438973647712,0.4129841873773913,0.3997182645718558,0.010486301038712682,248,0.4018389226312288,0.37866038418466963,0.38753447605333347,0.41310923395224053,0.4177465823549225,0.399777919835279,0.014837093576245117
153,2.284757375717163,0.7848713976809452,0.00854182243347168,0.0008361616053930624,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.4769103131381893,0.4694694868238559,0.4302011095700416,0.4900918862690708,0.45372746185852986,0.46410265546175833,0.02060274322894328,227,0.47168910868302816,0.4846874031325593,0.43117111659323903,0.48508175218569055,0.4524825162309509,0.46502237936509355,0.020672169872567713
154,1.9512567043304443,0.5657905687603162,0.009256267547607422,0.0015872125634294374,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5565429592531362,0.5410120825776167,0.5534587378640777,0.5482142857142857,0.5508928571428571,0.5500258027727597,0.0052887973740887995,210,0.5462454525214472,0.54707728844537,0.5560581570211504,0.5543650972727757,0.5502057164081327,0.5507903423337751,0.0038810649185957126
155,2.0066543579101563,0.9642004666289175,0.00673527717590332,0.00016163825960635884,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6127771564718468,0.6248032913688255,0.6227028432732317,0.6172243411927879,0.6163661581137311,0.6187718870574965,0.004384851356318889,189,0.6077295981334775,0.6265998666133757,0.6239684401037158,0.6244821482499848,0.6069329120826717,0.6179425930366451,0.008712558070358128
156,1.6296032905578612,0.49795879891792133,0.00779576301574707,0.0007290852217979246,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6743922007196345,0.6941120772431454,0.69875173370319,0.6711945214979196,0.6845266990291262,0.6845892649252502,0.010720150439315063,167,0.6656392023245624,0.6880520904817087,0.7013524879409905,0.6713509548592211,0.672666885517443,0.6798123242247852,0.013079769502167273
157,1.824780559539795,0.6048050392703551,0.008922815322875977,0.004408340103329436,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.7695687056306526,0.753628774138483,0.6926924410540916,0.7151092233009709,0.7532663124289338,0.7369050316653958,0.028440519737895704,147,0.7747802039980893,0.7511445716211571,0.6967298452416317,0.7179961233738255,0.7459567567386,0.7373215001946607,0.027165979058254845
158,1.9473783016204833,0.3989011410812844,0.008353471755981445,0.0010928899099779852,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.7498146212194885,0.833664515096554,0.7059899445214978,0.8176230929264912,0.8221983512638853,0.7858400141991957,0.04957017702054342,128,0.7511303402304914,0.8327067924156698,0.7191424890835943,0.8278791205214117,0.8214403493667356,0.7904598183235805,0.04642795192042296
159,2.023768424987793,0.16367481923714597,0.009580755233764648,0.001688976738718353,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8646181804920743,0.8733676517657102,0.8486130374479889,0.8561806518723994,0.8512136703277481,0.8588184337045579,0.0091042745050733,107,0.8633595547805769,0.8644111434838023,0.8575528751913021,0.8692708487629104,0.8412937731023354,0.8591776390641854,0.009687346272077103
160,2.2140244483947753,0.43171196486088426,0.010686826705932618,0.0019083239052754648,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8721202470096275,0.8762522671503256,0.873500346740638,0.8754420943134535,0.892407082880384,0.8779328940884492,0.007368793621142835,90,0.8801069063062174,0.8749004955284958,0.8856586426398664,0.8743358710686422,0.8882857117929084,0.8806575254672261,0.005596611280138114
161,2.7482223987579344,0.6501871034714138,0.011157608032226563,0.0004398283654025753,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8836562773509677,0.9021451242931827,0.8730755894590846,0.8930651872399445,0.8946416857217828,0.8893179548045946,0.010026450948878782,66,0.8827344529527134,0.898329308203517,0.8872065518020517,0.8926801322066487,0.8865097829509476,0.8894920456231757,0.005441388376693359
162,3.0350951194763183,0.2693128913777876,0.012994050979614258,0.0029065457548539146,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8876580278128952,0.9085918329243573,0.8977721914008322,0.8966019417475729,0.9188484774649824,0.9018778146241153,0.01077136911476605,53,0.8938989748543946,0.9023250455716559,0.9086603378975235,0.897049517686382,0.9084756735291352,0.9020819099078181,0.005941387726297029
163,3.2427477836608887,0.2116138489981399,0.013811254501342773,0.0017436216938388133,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.9051164543421182,0.9129280913261498,0.9117891816920943,0.898621705963939,0.9076041627619299,0.9072133684634421,0.005135508377404128,34,0.9051797165976077,0.9063600741780958,0.9163652319408686,0.9067470885273967,0.9057483872017787,0.9080800996891496,0.004176791307833601
164,3.746869611740112,0.4647858509962612,0.015401744842529297,0.0016165854241091922,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.92175860643781,0.9155286461111706,0.9139216366158114,0.9096480582524272,0.9217771863402932,0.9165319111295256,0.00469020609215286,5,0.9118170186130815,0.911755829609558,0.9176530127884045,0.9132661992183783,0.9184742003720081,0.9145932521202862,0.0028963219114622723
165,1.001220464706421,0.3722554255719671,0.004431486129760742,0.0005576647362459208,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.19734513274336285,0.21648351648351652,0.24372399445214982,0.2217146324549237,0.2199967824967825,0.2198210243715286,0.01478222894633114,292,0.20149514233103002,0.2167560536668815,0.2535275858789392,0.22471554373024785,0.21299017658288258,0.2218969004379962,0.017495340983720947
166,1.2574641704559326,0.35609814629191167,0.005294609069824219,0.0013032221538507493,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.2903317368472236,0.32310492905153104,0.34099341192787797,0.29285714285714287,0.3305218446601942,0.31553184127655415,0.020395101427836203,271,0.28536631586146005,0.32663514933643234,0.33536247159571353,0.3013926737521713,0.34116541781648363,0.3179844056724522,0.021229306235613348
167,0.8824568271636963,0.24042227668017116,0.007928228378295899,0.006099081245773448,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.39570468248565593,0.4030219780219781,0.3806345353675451,0.3919642857142857,0.4126584542239882,0.3967970460974421,0.010723412365880886,250,0.3962480604224322,0.3894881221094415,0.3738077072036576,0.3939633406710764,0.41588972398213353,0.39387939087774826,0.013507243488247155
168,0.9983282089233398,0.47354444476302576,0.012485313415527343,0.012014265255283567,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4757719050860644,0.46462111917209015,0.44716539528432736,0.46927877947295416,0.4612170596393898,0.46362785493158576,0.009563783015477039,231,0.46904888014527846,0.4747392969704226,0.45200327754645325,0.46724227110648864,0.4575259707637599,0.46411193930648065,0.008211062832614715
169,0.9018495559692383,0.21395441227444367,0.019099855422973634,0.011447918090922486,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5594275746377516,0.5408653846153847,0.5425450762829402,0.5463505547850207,0.5486390429958391,0.5475757699783912,0.006543957913526981,217,0.5470285941679364,0.5495674956990464,0.5468178341064647,0.5481375572082108,0.5450167710317075,0.5473136504426732,0.001507407492717918
170,0.8590599536895752,0.12288543818327267,0.014127063751220702,0.0111127721740082,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.6194234416026453,0.6246565934065935,0.6245665742024965,0.6064667128987518,0.6173370319001388,0.6184960787361871,0.0066550051153177175,193,0.6195998084111051,0.629877188156843,0.6250992710157958,0.6099206241743782,0.6079170178494544,0.6184827819215153,0.008482972182934062
171,0.9699376106262207,0.258603624096689,0.023901081085205077,0.02049404310143737,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6881971457745795,0.6864697802197804,0.7050797503467408,0.6575849514563106,0.6767597087378641,0.6828290967888551,0.015551330711544614,170,0.6868446259447771,0.6839159569835395,0.7039506629244834,0.6601984452356722,0.6635221436488489,0.6796863669474642,0.016117986043539693
172,1.2691729068756104,0.36879891428017647,0.024868583679199217,0.017058460538126916,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7723080569872607,0.7508815213912302,0.6926924410540916,0.7024878640776699,0.748411943496895,0.733417220905044,0.030527296000660988,153,0.7738683420551626,0.7454489209419508,0.699331445832431,0.7075903196142319,0.739973689076507,0.7332425435040566,0.027028720334404007
173,1.2250092029571533,0.47543770090655824,0.010589075088500977,0.0037553384651966555,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7497380385101624,0.8289068334578045,0.7003987517337033,0.8166522191400832,0.8195197798353139,0.7830271250141901,0.04998696954508068,131,0.7513162209472418,0.825334150898454,0.7098728291845164,0.8269510060759576,0.8185972028822164,0.7864142819976773,0.04750619007910906
174,1.6443156242370605,0.15509713656867746,0.00969700813293457,0.00289269518554871,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8533197996693572,0.8706203990184574,0.8458564493758668,0.8571515256588073,0.8435246966800366,0.8541078052330165,0.009619684032607169,119,0.8527431353229066,0.8638681440419432,0.8577740132106494,0.8690278092353849,0.8360164266565108,0.8558859056934789,0.011354857203465973
175,1.8760878086090087,0.3451762383790957,0.013426494598388673,0.003625521793028974,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8747830156569095,0.8744665528646113,0.8687239944521499,0.8777305825242718,0.8924850995239345,0.8776290251847819,0.007967533589476942,93,0.8835686193812777,0.8719031332167675,0.8808896750517512,0.8762921666422858,0.8885257662771469,0.8802358721138459,0.005748814803804617
176,2.1267006397247314,0.19359348746261765,0.010153961181640626,0.0004287836123732855,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8851672663619566,0.9022824869305452,0.865620665742025,0.8875520110957004,0.8958217753120666,0.88729563600509,0.012418243453955325,78,0.8848703700402204,0.8946095307319228,0.8786238648902579,0.8903389939744603,0.8857814095208554,0.8868448338315433,0.005387269845116348
177,2.9716705799102785,0.8454438754967828,0.012173128128051759,0.0009286737607403981,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8923812360206167,0.9076209591379496,0.9044122746185854,0.8973387656033288,0.9169067298921669,0.9037176803021169,0.008472762505871315,42,0.8940324771654466,0.9019154512083731,0.9081695620373474,0.896437198090308,0.9058751549317151,0.9012859686866381,0.005384504649435001
178,3.446354866027832,0.10378502578749915,0.012921476364135742,0.0009428555594007079,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.9097788826218032,0.9091599541235464,0.9137309292649098,0.896757975034674,0.9150590864789895,0.908897562209208,0.00646717719870746,25,0.9068741324910269,0.9075371754308122,0.9152104853708642,0.9065238742416825,0.9071927789195513,0.9086676892907875,0.0032885982331376587
179,2.7729828357696533,0.3896865117865957,0.014211177825927734,0.0015050672211245559,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8957283866575902,0.9165588658913902,0.9127947295423023,0.8990898058252428,0.9070642938361385,0.9062410506518934,0.007902864099075898,36,0.9004816310850265,0.9125972120602016,0.9163862214591225,0.9041350550202171,0.9069898010158614,0.9081179841280858,0.005724991539582438
180,0.678883409500122,0.3246496227654496,0.004817819595336914,0.000952767365257879,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.15576923076923077,0.19478021978021984,0.26516123439667133,0.22959431345353679,0.23916435506241335,0.21679385257403352,0.038011696727354015,295,0.16101694915254236,0.19793559295251523,0.2745131174297669,0.22794201294264843,0.25295467671429955,0.2228724698383545,0.04011321275990328
181,0.942655372619629,0.34029384088949466,0.004337978363037109,0.00031708026785993396,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.32133071574443256,0.2875686813186814,0.34561373092926495,0.2935939667128988,0.3093186546463246,0.31148058526161776,0.020771242030399747,275,0.3156089039335558,0.28994543969110803,0.3362150978467114,0.29476645920464317,0.32646776332021976,0.3126007327992476,0.017834267498838628
182,0.7807306289672852,0.2536196007942236,0.004582977294921875,0.0003850533895109272,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.38615797918895267,0.3434252640563321,0.38926837725381414,0.38256761442441056,0.40933474216241206,0.38212219081443854,0.02147662692906487,258,0.3880157032370295,0.3444417359399688,0.3831586265635361,0.3868831990927216,0.4159133998176237,0.38368253293017596,0.022838406404196834
183,0.7986462116241455,0.056692606425427984,0.007653284072875977,0.003836873351752232,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.4774099241466498,0.4433112397311428,0.45889389736477115,0.46636615811373094,0.4542302357836338,0.4600535187497847,0.011475204438023098,235,0.47501941582570917,0.4540245305683332,0.4526170162707557,0.46340084200423953,0.4489403595675384,0.45880043284731514,0.009407274860285217
184,0.7426577568054199,0.10461670849477286,0.006233119964599609,0.001937988482254227,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5575731790333561,0.5447895551050892,0.5446428571428573,0.5443307905686546,0.5481362690707351,0.547904760249643,0.005040993180769619,215,0.5424830962131184,0.5491429708601204,0.5458946209690199,0.5470948012211715,0.546876232156036,0.5462983442838932,0.0021807938352998773
185,0.9158712863922119,0.20363964613019384,0.0056912899017333984,0.001137343439351193,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6248729699504036,0.6247252747252748,0.6196341886269071,0.6064667128987518,0.6174930651872399,0.6186512806065158,0.0067281658090460736,190,0.6247526534474248,0.6294088603015606,0.6218467012912604,0.612583367340876,0.6105363651913738,0.6198255895144991,0.0071963796638158
186,0.8394044399261474,0.06128250927848786,0.006600046157836914,0.001579623936006738,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6927301128075464,0.686401098901099,0.702245145631068,0.654750346740638,0.6663921636615813,0.6805266677519356,0.01742077736639103,177,0.6846464443892597,0.6866570496457374,0.7012050568461745,0.6594681591636489,0.6593171981234484,0.6782587816336538,0.0164300685689088
187,1.2824800491333008,0.14407964820696145,0.009524393081665038,0.005719463483691563,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.772453321015268,0.749036461111704,0.6888089459084604,0.7024878640776699,0.7493828172833027,0.7324950884633994,0.03151601294484865,158,0.7740916446760555,0.7415927533484935,0.6967475919927516,0.7076096499438738,0.7414241341525968,0.7322931548227543,0.02753083188095069
188,1.4405899047851562,0.6504686087428367,0.008449459075927734,0.004597320018083972,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.7334708985704561,0.8299557238877628,0.7059119278779472,0.8185159500693482,0.8213835107645787,0.7818131100617697,0.051625918426316975,134,0.7409187331214893,0.8267680144885461,0.7136257607308086,0.827654651025859,0.819079885253554,0.7856094089240513,0.0484995012181266
189,1.5201387882232666,0.2611845309648654,0.008011198043823243,0.003021630531535807,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8542205582028591,0.8663901632348235,0.846749306518724,0.8589372399445215,0.8484119434968951,0.8549506211456865,0.007173243175352182,114,0.8554784561461509,0.8607352237695639,0.856977628227341,0.8690273098745667,0.8386215108255577,0.856168025768636,0.00995220211159105
190,1.8647564888000487,0.44717473836276117,0.008535957336425782,0.0008603935916404734,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8775910483321988,0.8716506187986772,0.8659674063800278,0.8748179611650486,0.8924850995239345,0.876497270005362,0.008867031150038054,96,0.8840354625000519,0.8701888043611452,0.876321365327358,0.8726424879807645,0.8887673121708667,0.8783910864680374,0.006987597620869858
191,2.147243595123291,0.25890946641837803,0.011323833465576172,0.0032668830125676357,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8916233103180007,0.9050297396777981,0.8710558252427185,0.8875520110957005,0.8884536148492459,0.8887587961538183,0.010842863764604126,69,0.8861590404367976,0.8958880899595851,0.8812261234297546,0.8896296917363975,0.8876009975548294,0.8881007886234726,0.0047803934040327786
192,2.3759347915649416,0.5264978643656764,0.014801692962646485,0.002405519186426012,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8929519595448799,0.8931885468900033,0.8995579056865465,0.8957090846047157,0.9061063837762868,0.8974920581356941,0.004913157542589483,60,0.8934914662695629,0.8967025728452203,0.9097205774745075,0.8968060709670788,0.9056305637767676,0.9004702502666273,0.006140397676771251
193,3.029280185699463,0.4631446804908616,0.01790280342102051,0.005047998872543283,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9051085529514734,0.9101121572602157,0.9199809292649098,0.8967579750346741,0.8863260798940412,0.9036670387939686,0.011461857068187756,43,0.9038205156967947,0.9066159309515552,0.9171294554390613,0.9034021092313305,0.8914854417104926,0.9044906906058469,0.008185666322103604
194,2.906349802017212,0.453406190693207,0.01923236846923828,0.0032593529516160747,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9141349800641837,0.9175204043529288,0.91124306518724,0.8984656726768376,0.9096648486211594,0.910216435533754,0.006450623662862032,16,0.9118715938941252,0.911405474772066,0.9175559447814804,0.9051025758489554,0.9075216145813185,0.9106914407755891,0.004249876008738452
195,1.7241427898406982,0.516044691558101,0.005842351913452148,0.0025782468584565144,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.19734513274336285,0.19671263202816608,0.30593793342579756,0.25161234396671295,0.23032926303557372,0.23630836402671584,0.04050830875193335,281,0.20125183618843148,0.20080879611766336,0.312249443207127,0.24666117571567725,0.2479221468912876,0.24177867962403737,0.04086236868198498
196,1.075919246673584,0.34283992166949906,0.010781431198120117,0.005311869875520331,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.29646017699115046,0.3231736103702124,0.33489944521497916,0.279498959778086,0.307879680998613,0.30837795726164147,0.01947711075895239,278,0.2975257263922518,0.32732172011249105,0.33148618295344406,0.28370524909320083,0.31563535845533336,0.31113484740134423,0.018077817039976567
197,1.5083568096160889,0.9427555642664799,0.008788824081420898,0.004556117346828418,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.3928887484197219,0.4102335164835166,0.40517510402219137,0.3892857142857143,0.4120133135909835,0.40191184188552803,0.00919435388130583,244,0.3921685835351089,0.41192923593831005,0.39757657877303937,0.3928442797505692,0.4191480969558031,0.4027333549905661,0.010862858980548392
198,1.2214319705963135,0.1980569376194787,0.007117033004760742,0.0023266884715284525,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.48005932120976363,0.4512189267043637,0.45598127600554783,0.47518203883495147,0.4336165048543689,0.4592375296434729,0.016845915329342976,239,0.47303689413144395,0.46628113813571204,0.4532082691618981,0.46865023264187805,0.42880340879048756,0.45799598857228396,0.016021950140301628
199,1.5237553596496582,0.2382923898686255,0.010961437225341797,0.00434333856264233,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5555048380822717,0.5419049397204738,0.5524878640776698,0.5482923023578363,0.5529906380027739,0.5502362653475501,0.00477125354400311,208,0.5450331240156092,0.5498668729808187,0.55394073021117,0.5519308950871457,0.549275114055885,0.5500093472701257,0.0029822915034257245
200,1.4000951290130614,0.4968950357842057,0.009131526947021485,0.003300210012665258,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.627551541378975,0.6166208791208792,0.6236737170596394,0.6103502080443828,0.6201716366158113,0.619681476983414,0.005910481752112443,186,0.627323771828436,0.6230813996949934,0.6257099397326474,0.6176958302498571,0.6097769943056432,0.6207175871623154,0.006371506205168274
201,1.206883955001831,0.10371394582787911,0.012003564834594726,0.00694691913433686,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6906696732471069,0.6864791155446497,0.7041088765603329,0.6585558252427185,0.6680998613037449,0.681600623510594,0.016272636147153168,173,0.6846274395891901,0.6863566780909776,0.7040258069103458,0.6599707500485406,0.6572781164916511,0.6784517582261411,0.01757571922870038
202,1.8245108604431153,0.3881458307926987,0.006851100921630859,0.0014956429913248245,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.7685992657784693,0.7566194121412569,0.6963418862690708,0.7043515950069349,0.7494608339268534,0.7351315096159455,0.029120852645964302,148,0.7731592798506047,0.748276833319351,0.7001474154092588,0.710306055843957,0.7426699305262964,0.7349119029898936,0.02651674000025418
203,1.8168918132781982,0.5096681020803949,0.009280538558959961,0.0033802147872524614,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7453819410677818,0.8354502293822683,0.688245492371706,0.8157593619972262,0.8205686702652722,0.7810677860817664,0.05585616559370939,138,0.7478767082692324,0.8350892727189535,0.6965147930887386,0.8280839177030531,0.817385642576594,0.7849900668713143,0.05407727653826001
204,1.9209875583648681,0.19289149163086272,0.013729667663574219,0.004584916343158047,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8551820966643976,0.8719533500480104,0.8495839112343967,0.856995492371706,0.8483010489685248,0.8564146478665622,0.008437796680352057,111,0.8560767157975261,0.862412219056222,0.8586877753643729,0.8689874861744851,0.8374290388028186,0.856718647039085,0.010576575098146156
