,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
85,3.8647603511810305,0.9999866488248894,0.005725049972534179,0.0004816436658055887,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.8325750024311972,0.833348447668836,0.8239251040221913,0.7986477115117893,0.8054800639752095,0.8188264611093098,0.014220994805759569,71,0.8178938478083252,0.8309411845706771,0.8209397076852525,0.8202860603606315,0.826345793020542,0.8232813186890855,0.0047232214703655925
86,4.61661467552185,0.9324249774838561,0.007033538818359375,0.0011829905942480142,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.8457964601769913,0.8450709484690067,0.8342146324549237,0.8105669209431347,0.8167677212580126,0.8305166250405907,0.01446503545040049,25,0.8348219859458617,0.8454087314159133,0.8464749901604917,0.8444459402236221,0.8274211477368945,0.8397145590965567,0.007423991228915469
87,4.310815143585205,0.9888281877387514,0.006896591186523438,0.0003091472725356142,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8261426626470876,0.845139629787688,0.8146064493758669,0.8191487517337032,0.8130371356099511,0.823636164598503,0.011688282256730253,37,0.8169322369719892,0.8389744582636163,0.8026118328166815,0.836927953398131,0.8387384791090424,0.8268369921118921,0.014668016186708563
88,5.265335464477539,0.9170590408888684,0.007292366027832032,0.00033411720057649745,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8546824856559371,0.8295209644724207,0.8436459778085993,0.8072295423023579,0.814575133385813,0.8299655427151547,0.017623501213084734,27,0.8482202508450858,0.8244489545925853,0.8405952466361301,0.836751641305689,0.8352395218688151,0.8370511230496611,0.00773946336228328
89,5.15770001411438,0.9718747621332511,0.008607721328735352,0.0015528332968742357,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.825704439365944,0.8537281286674491,0.8550624133148406,0.8075416088765605,0.8224009290150067,0.8328955944000004,0.018593927238352938,18,0.8133329971994905,0.8494307588464863,0.8427949454085943,0.8343381737939035,0.8493110721709098,0.8378415894838771,0.013441269521881958
90,2.2364246368408205,0.3859565228600567,0.0040947914123535155,0.00032851295879182663,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5175167752601381,0.5072668836018351,0.5295162968099861,0.49177357836338426,0.516501574389924,0.5125168848549677,0.012541860078208775,294,0.4941819148140043,0.5211375039586942,0.5329504082767824,0.5027759354381014,0.535698387767097,0.5173488300509359,0.01639234443566397
91,1.9659141540527343,0.5226798899473378,0.004197311401367187,0.0008688690525454817,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.7651354176796655,0.7647078043315907,0.7690620665742024,0.7322902219140083,0.7113524759155827,0.7485501415155704,0.022810379934843424,274,0.7473409812961213,0.7623801440350909,0.7580592044204449,0.7402310461613892,0.7345079830962161,0.7485038718018525,0.010483626964073706
92,1.9829926490783691,0.2643489446439662,0.005084800720214844,0.000853135096192858,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.8065976611883692,0.7869292115651338,0.8008235090152567,0.8017943828016644,0.7933026733390811,0.7978935178373182,0.006947339569454117,238,0.7959440786124515,0.788829358253077,0.7994655512453497,0.8127399426989629,0.8141093114680484,0.8022176484555779,0.009780678478756421
93,1.9799232482910156,0.7368425834833179,0.013324832916259766,0.015301348916421126,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.7211739035300982,0.8148231622746186,0.8201196255201109,0.7856015950069348,0.7997272150791569,0.788219442298137,0.03572023919568095,259,0.722753774214587,0.8095830351758485,0.8144065689867389,0.8069360588331375,0.8208537790231323,0.7949066432466888,0.036385823579636344
94,2.346872901916504,0.47669315446305993,0.029758310317993163,0.01378182100372902,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7966546727608675,0.8150292062306624,0.8159240638002774,0.7970960471567269,0.7921516349914408,0.8033731373648524,0.010035903933472352,211,0.7814735627782649,0.8139127706049676,0.8067885241537053,0.8207955108091384,0.8160345908101556,0.8078009918312464,0.013915186859895491
