,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
236,2.230831480026245,0.31644376823904596,0.0019073486328125,6.977937936727243e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.8700778495887193,0.8277195945945948,0.8257770270270273,0.8422180088251517,0.8304911115389554,0.8392707959496937,0.016445852080388065,249,0.8644784644028817,0.8279286587559573,0.8235818225838526,0.861658473625771,0.8236551504692923,0.840260513967551,0.018710282183679705
237,2.5462621212005616,0.48685468867879045,0.0019892215728759765,6.710245906043936e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.9140773459795198,0.905152027027027,0.8941216216216218,0.8691788472145615,0.8850352169169555,0.8935312940194885,0.015641004623744383,182,0.9175774993033954,0.9152548952811069,0.8872463619973122,0.8954608582938143,0.8674048160813455,0.8965888861913948,0.018596811173668848
238,2.7388474464416506,0.7509445614728795,0.001958799362182617,2.610412348428577e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.899989508141682,0.8986486486486487,0.9206081081081082,0.8453813890421032,0.882279793993069,0.889401222678971,0.025139015701993183,195,0.9080015072679135,0.9120839586347975,0.9223619378343341,0.8772752937136621,0.871338472850548,0.898212234060251,0.020159450972757464
239,2.7729405879974367,0.7432098299120873,0.0020524024963378905,0.00025283431385240393,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.899989508141682,0.8986486486486487,0.9206081081081082,0.8453813890421032,0.882279793993069,0.889401222678971,0.025139015701993183,195,0.9080015072679135,0.9120839586347975,0.9223619378343341,0.8772752937136621,0.871338472850548,0.898212234060251,0.020159450972757464
240,2.7459223747253416,0.7800797557265302,0.0019878864288330076,7.532252332032984e-05,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.899989508141682,0.8986486486486487,0.9206081081081082,0.8453813890421032,0.882279793993069,0.889401222678971,0.025139015701993183,195,0.9080015072679135,0.9120839586347975,0.9223619378343341,0.8772752937136621,0.871338472850548,0.898212234060251,0.020159450972757464
241,2.7548879623413085,0.7569104773317032,0.002057790756225586,0.0002221625207531701,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.899989508141682,0.8986486486486487,0.9206081081081082,0.8453813890421032,0.882279793993069,0.889401222678971,0.025139015701993183,195,0.9080015072679135,0.9120839586347975,0.9223619378343341,0.8772752937136621,0.871338472850548,0.898212234060251,0.020159450972757464
242,2.7365527629852293,0.7625469120362881,0.0019210338592529296,5.104309590781446e-05,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.899989508141682,0.8986486486486487,0.9206081081081082,0.8453813890421032,0.882279793993069,0.889401222678971,0.025139015701993183,195,0.9080015072679135,0.9120839586347975,0.9223619378343341,0.8772752937136621,0.871338472850548,0.898212234060251,0.020159450972757464
243,2.736193895339966,0.7622086299442155,0.0019888877868652344,0.0001643160367673135,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.899989508141682,0.8986486486486487,0.9206081081081082,0.8453813890421032,0.882279793993069,0.889401222678971,0.025139015701993183,195,0.9080015072679135,0.9120839586347975,0.9223619378343341,0.8772752937136621,0.871338472850548,0.898212234060251,0.020159450972757464
244,2.728894853591919,0.7705699995916704,0.0019368171691894532,4.663789188072322e-05,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.899989508141682,0.8986486486486487,0.9206081081081082,0.8453813890421032,0.882279793993069,0.889401222678971,0.025139015701993183,195,0.9080015072679135,0.9120839586347975,0.9223619378343341,0.8772752937136621,0.871338472850548,0.898212234060251,0.020159450972757464
245,2.7367894649505615,0.7685766953738318,0.0019205570220947265,2.0997409342701146e-05,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.899989508141682,0.8986486486486487,0.9206081081081082,0.8453813890421032,0.882279793993069,0.889401222678971,0.025139015701993183,195,0.9080015072679135,0.9120839586347975,0.9223619378343341,0.8772752937136621,0.871338472850548,0.898212234060251,0.020159450972757464
246,2.747226333618164,0.7651679445466332,0.001981306076049805,9.6411874701067e-05,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.899989508141682,0.8986486486486487,0.9206081081081082,0.8453813890421032,0.882279793993069,0.889401222678971,0.025139015701993183,195,0.9080015072679135,0.9120839586347975,0.9223619378343341,0.8772752937136621,0.871338472850548,0.898212234060251,0.020159450972757464
247,1.087470293045044,0.34814210548353636,0.002029705047607422,7.178409269573198e-05,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5140623426221252,0.333125,0.4944932432432433,0.4845407014157015,0.4966726030034656,0.4645614243179851,0.0664348250685144,366,0.5143059354987555,0.3336371392355694,0.5096198390185444,0.48410156449884806,0.5027247489757253,0.46887784544548844,0.06839743346464557
248,2.48406982421875,0.6410579061859748,0.002081632614135742,7.542819313123698e-05,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.7612660525432264,0.7755405405405407,0.739222972972973,0.7381259192866337,0.7978855410088566,0.7623865541464641,0.02260933401580479,308,0.7627575201993457,0.7591889721631214,0.75356269064548,0.7596215163871026,0.795714736461766,0.7661690871713631,0.015067170293502545
249,3.332565259933472,0.838641293184464,0.0023442745208740235,0.0003726717324639946,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.7383996768507638,0.7673817567567567,0.7163682432432433,0.8293281163816878,0.8222561288666411,0.7746860990876452,0.04475825937097933,304,0.7619222015050092,0.7732338422757209,0.6932753217650709,0.833225013609169,0.821403434283379,0.7766119626876699,0.04976647458627726
250,1.7321721076965333,0.6281216150442311,0.002182340621948242,5.953529137776092e-05,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.75020689944603,0.4644256756756757,0.7217229729729732,0.7283642443463872,0.7853676517776923,0.6899488099163532,0.11497882662783762,334,0.757101968116715,0.4718217941247475,0.7211425000149588,0.7450092053788202,0.7864010622659096,0.6962953059802303,0.11418868774685503
251,2.054757022857666,0.9870609489311881,0.002177572250366211,0.00011363606752434646,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.3512867215041128,0.8698817567567568,0.8538006756756757,0.6865845054237911,0.7713496341933002,0.7064429917727582,0.18944996602415182,331,0.36924653994185075,0.881118284421632,0.8427475947294285,0.6976984337611808,0.7734634038348912,0.7128548513377966,0.18284118408547118
252,1.8743366241455077,1.1357106626530686,0.0022141456604003905,8.060796412713025e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.8108167911700522,0.771570945945946,0.7994763513513513,0.8837473570509287,0.22743734758054168,0.6989582344885543,0.23819930155903835,333,0.8137172855861448,0.7768010842386929,0.7978848594677874,0.8828924415332585,0.2298944256756757,0.7002380193003119,0.23784872764394208
253,4.071742391586303,1.0106436042326032,0.0023929595947265623,0.0004419882405618339,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.864068008225617,0.9282432432432433,0.9275168918918919,0.9221854890604891,0.8830666795019897,0.9050180719161807,0.026464101455261044,165,0.8706427830247806,0.9344897011722615,0.932011885364198,0.9323237676471501,0.8835101526788811,0.9105956579774542,0.027682296363406585
254,2.9900272369384764,1.7336901879759625,0.00217132568359375,7.014392914023751e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.4219254658385094,0.8616385135135136,0.8012668918918919,0.8931515444015445,0.8086344018739571,0.7571608578647688,0.17123816061748662,310,0.4219004700793594,0.8676073431116577,0.8140884044382017,0.9112909365477059,0.8150940092189366,0.7659962326791723,0.17581849232681016
255,4.10196704864502,0.8090780570770891,0.0021434307098388674,4.9163599105549706e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.9254896550276986,0.8604222972972975,0.8282432432432433,0.8948653245081817,0.8735428699781801,0.8765229545262875,0.03268034990201347,220,0.9221322459291633,0.8613160943913791,0.8438503254403777,0.9136089642019941,0.8772367512635066,0.8836288762452842,0.030007891465035224
256,4.136589193344117,0.5620419732480221,0.0021117687225341796,5.469503042196417e-05,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.930802836998489,0.9053378378378378,0.9176013513513516,0.8816742507813937,0.930483971890643,0.9131793263042698,0.018346176146863024,129,0.9406122276812864,0.9200966306904192,0.9330678756150895,0.8913473346762866,0.9273471543985918,0.9224942446123346,0.01696757064252655
257,3.3502290725708006,0.2785511405831234,0.0022764682769775392,0.00021423001359713623,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.9221165225784792,0.9180236486486486,0.9002871621621623,0.9113485934914507,0.9500551918880762,0.9203458704978974,0.01656504534629002,97,0.915825740212663,0.9241043285765523,0.9135384787885507,0.9212850225325773,0.9496711404846646,0.9248849421190016,0.01295172403383
258,3.3621684551239013,0.25723229847145956,0.002304697036743164,0.0002892889573732911,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.9221165225784792,0.9180236486486486,0.9002871621621623,0.9113485934914507,0.9500551918880762,0.9203458704978974,0.01656504534629002,97,0.915825740212663,0.9241043285765523,0.9135384787885507,0.9212850225325773,0.9496711404846646,0.9248849421190016,0.01295172403383
259,3.3699684619903563,0.28214949709242554,0.002147531509399414,7.334936639643375e-05,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.9221165225784792,0.9180236486486486,0.9002871621621623,0.9113485934914507,0.9500551918880762,0.9203458704978974,0.01656504534629002,97,0.915825740212663,0.9241043285765523,0.9135384787885507,0.9212850225325773,0.9496711404846646,0.9248849421190016,0.01295172403383
260,3.356939125061035,0.2584529169880967,0.002328157424926758,0.00024406210187923665,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.9221165225784792,0.9180236486486486,0.9002871621621623,0.9113485934914507,0.9500551918880762,0.9203458704978974,0.01656504534629002,97,0.915825740212663,0.9241043285765523,0.9135384787885507,0.9212850225325773,0.9496711404846646,0.9248849421190016,0.01295172403383
261,3.3543716430664063,0.2543384388140646,0.002174568176269531,0.00015403260322033283,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.9221165225784792,0.9180236486486486,0.9002871621621623,0.9113485934914507,0.9500551918880762,0.9203458704978974,0.01656504534629002,97,0.915825740212663,0.9241043285765523,0.9135384787885507,0.9212850225325773,0.9496711404846646,0.9248849421190016,0.01295172403383
262,3.374306154251099,0.24739135913327628,0.0021867275238037108,3.504133494093945e-05,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.9221165225784792,0.9180236486486486,0.9002871621621623,0.9113485934914507,0.9500551918880762,0.9203458704978974,0.01656504534629002,97,0.915825740212663,0.9241043285765523,0.9135384787885507,0.9212850225325773,0.9496711404846646,0.9248849421190016,0.01295172403383
263,3.3527505874633787,0.24110043752219948,0.0022307395935058593,6.991863754788596e-05,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.9221165225784792,0.9180236486486486,0.9002871621621623,0.9113485934914507,0.9500551918880762,0.9203458704978974,0.01656504534629002,97,0.915825740212663,0.9241043285765523,0.9135384787885507,0.9212850225325773,0.9496711404846646,0.9248849421190016,0.01295172403383
264,3.3527876853942873,0.27607170206093373,0.0024824619293212892,0.0004586315223444933,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.9221165225784792,0.9180236486486486,0.9002871621621623,0.9113485934914507,0.9500551918880762,0.9203458704978974,0.01656504534629002,97,0.915825740212663,0.9241043285765523,0.9135384787885507,0.9212850225325773,0.9496711404846646,0.9248849421190016,0.01295172403383
265,3.354543590545654,0.23615373018178523,0.002180194854736328,6.775142905973304e-05,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.9221165225784792,0.9180236486486486,0.9002871621621623,0.9113485934914507,0.9500551918880762,0.9203458704978974,0.01656504534629002,97,0.915825740212663,0.9241043285765523,0.9135384787885507,0.9212850225325773,0.9496711404846646,0.9248849421190016,0.01295172403383
266,3.9109662055969237,0.645387531891094,0.004050302505493164,0.000856961167565536,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.670971126405909,0.6694087837837838,0.6741722972972972,0.6863570968928113,0.6843154761904763,0.6770352868833002,0.006970642996221272,342,0.6747667338513959,0.6836885260742422,0.6794462359568809,0.6815678192985005,0.6693951747728986,0.6777728979907836,0.005126780909123817
267,3.295220375061035,1.0004329200961888,0.005079936981201172,0.0004151593993231939,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.8203333263387611,0.8008277027027028,0.8042060810810812,0.8014702840595697,0.8335119047619048,0.8120580419846344,0.012864041558617152,286,0.812676397171903,0.8055072445025554,0.8113828229905434,0.8073205254602548,0.8285880901855296,0.8130950160621573,0.008173875600157275
268,5.742311000823975,1.8247050763314245,0.004916667938232422,0.0002807681812444462,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.8724489046499916,0.8162162162162163,0.876570945945946,0.848738279095422,0.8022356725709153,0.8432801450055316,0.029678020428649584,247,0.8883549392052171,0.8281628622650073,0.8748148036329186,0.8705436105106259,0.804949797508295,0.8533652026244127,0.031491821665544865
269,6.172938060760498,0.5591573381804674,0.005122137069702148,0.0005240337407260859,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.9251050235017627,0.9146621621621623,0.9155912162162164,0.8932820831035119,0.9052392985496086,0.9107885464947651,0.010774998722491306,133,0.9189488999285319,0.9225304627350674,0.9176689962138851,0.9095216896346547,0.9064887343890313,0.915031756580234,0.006031147565714143
270,5.293536949157715,1.077360026155474,0.005016613006591797,0.0005030248139184513,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.9352570505287897,0.9041216216216217,0.8963175675675678,0.9278106039713183,0.9146300218200487,0.9156300865150232,0.014429940866848814,126,0.9358872031991436,0.9141613682186245,0.8998502156636118,0.9386590228013864,0.9188007272991907,0.9214717074363914,0.01436157671284207
271,6.268115043640137,0.5732694642680287,0.004920768737792969,0.0005035823340064875,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.9348594090985396,0.9291385135135135,0.9419256756756756,0.9399803502482075,0.9162365229110514,0.9324393897853644,0.009223700375496968,81,0.9321759669987816,0.9380028629054057,0.9434993796318313,0.9475390065114353,0.9245953946866201,0.9371625221468148,0.008140415075293499
272,5.771840953826905,1.1022018551112176,0.004826831817626953,0.0001914266557674296,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.8947603659560182,0.8695270270270271,0.8921621621621623,0.9358586137157567,0.9304800410730331,0.9045267437687026,0.025008663687706788,175,0.9104637382630791,0.85360809772689,0.9069325457058781,0.9417392953841768,0.9404820430941465,0.9106451440348341,0.032012896587319886
273,6.816368436813354,1.2588912542793924,0.00508427619934082,0.00038464964256996917,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.9597361297633036,0.9291385135135135,0.9653378378378379,0.9437041505791507,0.960852586317546,0.9517509155417138,0.013473402686898018,32,0.965223742070758,0.9367552632792109,0.9717011254120319,0.9515392812888166,0.9683013382580852,0.9587041500617804,0.012935389016351292
274,5.215650653839111,1.0730092115598895,0.004951858520507812,0.0003226153706419468,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.9580378126573779,0.9392905405405407,0.9357939189189189,0.8928919608383895,0.945537960467206,0.9343186173396648,0.022051958488956934,78,0.9602193148909661,0.939102383593183,0.9420117221973529,0.9050869482410727,0.9544206167607042,0.9401681971366559,0.019185449463433982
275,6.080957269668579,1.4020819831598468,0.004386377334594726,0.0014268881320760802,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.9441994712103409,0.9748817567567568,0.9470439189189189,0.9717384859349146,0.9592117507380312,0.9594080767022257,0.012461092726615683,29,0.9472072576144152,0.9835917677560745,0.9612157684117963,0.9778055153148548,0.9560696758179699,0.9651779969830221,0.013565614003457899
276,6.1417018413543705,0.8459118587824562,0.004138946533203125,0.0005855665337990453,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.9752013387611215,0.9650506756756758,0.9529222972972975,0.9638391708034567,0.9688117699910154,0.9651651602040501,0.007293362109633164,2,0.9749525183131781,0.975263333610294,0.9643360439966517,0.9776595310659199,0.9759820103052443,0.9736386874582577,0.004744747565274989
277,6.1175699710845945,0.8259974287397772,0.004124784469604492,0.0007439200155478455,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.9752013387611215,0.9650506756756758,0.9529222972972975,0.9638391708034567,0.9688117699910154,0.9651651602040501,0.007293362109633164,2,0.9749525183131781,0.975263333610294,0.9643360439966517,0.9776595310659199,0.9759820103052443,0.9736386874582577,0.004744747565274989
278,6.15355339050293,0.8298800807073842,0.0043049812316894535,0.0006023189774499189,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.9752013387611215,0.9650506756756758,0.9529222972972975,0.9638391708034567,0.9688117699910154,0.9651651602040501,0.007293362109633164,2,0.9749525183131781,0.975263333610294,0.9643360439966517,0.9776595310659199,0.9759820103052443,0.9736386874582577,0.004744747565274989
279,6.119150400161743,0.8295448265825669,0.004164361953735351,0.0005721217254401787,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.9752013387611215,0.9650506756756758,0.9529222972972975,0.9638391708034567,0.9688117699910154,0.9651651602040501,0.007293362109633164,2,0.9749525183131781,0.975263333610294,0.9643360439966517,0.9776595310659199,0.9759820103052443,0.9736386874582577,0.004744747565274989
280,6.137947463989258,0.8508240148203658,0.004172229766845703,0.0006923009607904128,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.9752013387611215,0.9650506756756758,0.9529222972972975,0.9638391708034567,0.9688117699910154,0.9651651602040501,0.007293362109633164,2,0.9749525183131781,0.975263333610294,0.9643360439966517,0.9776595310659199,0.9759820103052443,0.9736386874582577,0.004744747565274989
281,6.115133380889892,0.827759592398296,0.004153823852539063,0.0006757662553625426,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.9752013387611215,0.9650506756756758,0.9529222972972975,0.9638391708034567,0.9688117699910154,0.9651651602040501,0.007293362109633164,2,0.9749525183131781,0.975263333610294,0.9643360439966517,0.9776595310659199,0.9759820103052443,0.9736386874582577,0.004744747565274989
282,6.136824035644532,0.8230467667136734,0.004290533065795898,0.0006076249934988292,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.9752013387611215,0.9650506756756758,0.9529222972972975,0.9638391708034567,0.9688117699910154,0.9651651602040501,0.007293362109633164,2,0.9749525183131781,0.975263333610294,0.9643360439966517,0.9776595310659199,0.9759820103052443,0.9736386874582577,0.004744747565274989
283,6.4553686618804935,1.2823195707335446,0.004303741455078125,0.00047009124676829954,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.9752013387611215,0.9650506756756758,0.9529222972972975,0.9638391708034567,0.9688117699910154,0.9651651602040501,0.007293362109633164,2,0.9749525183131781,0.975263333610294,0.9643360439966517,0.9776595310659199,0.9759820103052443,0.9736386874582577,0.004744747565274989
284,6.376567792892456,0.7313892342043855,0.004442834854125976,0.0006324811745171834,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.9752013387611215,0.9650506756756758,0.9529222972972975,0.9638391708034567,0.9688117699910154,0.9651651602040501,0.007293362109633164,2,0.9749525183131781,0.975263333610294,0.9643360439966517,0.9776595310659199,0.9759820103052443,0.9736386874582577,0.004744747565274989
285,2.454062986373901,0.9948086369935308,0.0029552459716796877,0.00040283790136163975,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.6599523669632366,0.5422466216216216,0.5223648648648649,0.6017323956609673,0.5231704851752023,0.5699449165364996,0.053558472977836974,362,0.6579273858615284,0.550257156374077,0.5403035439911384,0.6092251315180701,0.5186734198651798,0.5752773275219988,0.05106204539663447
286,3.658056116104126,0.7975045915791978,0.002614879608154297,0.00011560784882169106,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.774873153432936,0.7977702702702703,0.8069763513513514,0.7910312097812098,0.8150843120266975,0.7971288712221652,0.013801170580923276,295,0.780453114201282,0.7973597728908742,0.824418284952329,0.8046926079463284,0.8085454394304185,0.8030938438842465,0.014370037843551233
287,2.6821492195129393,0.6821594414553558,0.0025693893432617186,0.00014847398282345498,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.7522968776229645,0.7839189189189191,0.7615202702702704,0.821708264386836,0.841716804646387,0.7921755946972282,0.03441141558487771,298,0.7594123442931335,0.7809213555797553,0.7563983341794405,0.8382343662918188,0.8387239271485388,0.7947380654985374,0.036702662729221465
288,4.058168983459472,1.250241102921163,0.0025232791900634765,3.22151409937326e-05,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.8839602568406916,0.8425168918918918,0.8761655405405407,0.80663472145615,0.7980607431651906,0.8415215809214004,0.03494661814128125,248,0.8892992788139497,0.856131211468461,0.8597139142320049,0.8059870735875287,0.8070901577702908,0.8436443271744472,0.03241235741292223
289,3.2485047817230224,0.252561908093857,0.002544069290161133,0.0001315336610171385,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.8677737325835152,0.880489864864865,0.898902027027027,0.8882253171538887,0.8698746149403158,0.8810565123808708,0.011591730395796898,208,0.8859287707313503,0.8790617810610933,0.8872444075018242,0.893017545573281,0.8786480583503079,0.8847801126435714,0.005395347472873118
290,4.098416137695312,1.605010203241706,0.0027160167694091795,0.0003682385072913428,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.9126723812321638,0.9359459459459459,0.8504560810810813,0.933197393822394,0.8201950969066872,0.8905428650682764,0.04672005806070674,185,0.9211061203909818,0.9398065098614184,0.8457866500975499,0.9398695435180672,0.8196630728696359,0.8932463793475307,0.050566113662120576
291,4.351026153564453,1.1772488407997679,0.002627277374267578,0.00024498061129805666,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.921309593755246,0.8764864864864864,0.9394256756756757,0.9329809018201876,0.9380261680143757,0.9216299573737744,0.023466289421606314,96,0.9328681617839716,0.8694959503955658,0.936094756555508,0.9431970579444587,0.9507488128977073,0.9264809479154422,0.02915088117093578
292,4.491567468643188,1.4775585750059466,0.002707767486572266,0.0003208576401082611,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.9040266703038442,0.9459797297297298,0.9334966216216217,0.9610305203162347,0.8667626909254269,0.922287706630567,0.03345230049498133,95,0.9081628524408661,0.9540356044755278,0.9378393466718098,0.9707482855790781,0.8630855774257037,0.926774333318597,0.03795250914143161
293,4.509003591537476,1.223646652508054,0.002589511871337891,6.215630429709565e-05,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.9329585991270775,0.9644594594594595,0.9608614864864865,0.9284492783599927,0.9210536997817996,0.9415736654787705,0.01767918212717829,65,0.9235549420209201,0.9653126397050049,0.9690352949107272,0.9407772934657286,0.9257894763202724,0.9448939292845306,0.01916772527191277
294,3.9062047958374024,0.609048549609887,0.0026909828186035155,0.00010642631500267682,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.9493514982373679,0.944391891891892,0.936739864864865,0.9589805111233685,0.9436433063791556,0.9466212339200405,0.007371214204078287,54,0.9555649107627447,0.9558582691244559,0.9417032300897246,0.9653714382022707,0.9423577693124875,0.9521711234983368,0.00900266467150869
295,4.481764268875122,0.6552451104042191,0.0026157855987548827,0.0001419172327970479,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.925689839684405,0.9442905405405406,0.9596790540540541,0.9505837470123185,0.9573419650879221,0.9475028965192158,0.012177788178546286,44,0.9358722770064131,0.9538788358367778,0.9697303728965071,0.9565964425581621,0.9593057005086488,0.9550767257613018,0.011001535648898223
