episode,length,time,reward,delta
173,5.0,0.0004130000000373002,0.0,0.00019051474918572574
174,25.0,0.001752000000010412,0.0,7.122955866005584e-05
175,29.0,0.002044000000012147,0.0,9.977151756709174e-05
176,8.0,0.0006559999999922184,0.0,0.0001775563712905462
177,9.0,0.0006790000000478358,0.0,3.561477933002792e-05
178,14.0,0.0010120000000028995,0.0,0.00013977985049474096
179,18.0,0.0012700000000336331,0.0,-0.00020746659797008811
180,14.0,0.00102100000003702,0.0,0.0002550201625338396
181,49.0,0.003381000000047152,0.0,0.00010768000784635895
182,20.0,0.001458000000013726,0.0,0.0002384239595870155
183,26.0,0.0019100000000094042,0.0,0.00019251148463031713
184,12.0,0.0009270000000469736,0.0,5.3840003923179476e-05
185,14.0,0.0010180000000445943,0.0,0.00028131203630980025
186,21.0,0.0015549999999961983,0.0,0.00037891123897645695
187,16.0,0.001274000000023534,0.0,0.0001101902572532258
188,37.0,0.002603999999962525,0.0,0.00032348295659082743
189,17.0,0.0012100000000145883,0.0,0.00027743295196342414
190,39.0,0.002769999999998163,0.0,0.00038871515909798406
191,18.0,0.0013170000000286564,0.0,0.00019435757954899206
192,10.0,0.0007499999999822649,0.0,0.00041001084320515374
193,32.0,0.002210000000047785,0.0,0.00021413442867075758
194,46.0,0.00333299999999781,0.0,0.00024888814251363165
195,20.0,0.0014140000000111286,0.0,0.00021564264912346835
196,22.0,0.0015519999999469292,0.0,-0.00017687785563175298
197,79.0,0.0054160000000251785,0.0,0.0003422225394653447
198,10.0,0.0007470000000466825,0.0,0.0002844025130542724
199,8.0,0.0006539999999972679,0.0,0.00017111126973267234
200,12.0,0.0008789999999976317,0.0,3.3168235032328863e-05
201,27.0,0.0018650000000093314,0.0,0.0003354558820343843
202,9.0,0.0006830000000377368,0.0,0.00025845249559225804
203,29.0,0.0021189999999933207,0.0,0.00023171455249531583
204,8.0,0.0006240000000161672,0.0,0.00012922624779612902
205,32.0,0.002211999999985892,0.0,0.00024204454330080752
206,27.0,0.001975999999956457,0.0,-8.843892781587652e-05
207,24.0,0.0016840000000115651,0.0,0.0003380642521919096
208,6.0,0.00048599999996667975,0.0,0.0003434831936475529
209,23.0,0.0016860000000065156,0.0,0.0002751912745318354
210,19.0,0.0013529999999946085,0.0,0.0002400189433091188
211,13.0,0.0009499999999889042,0.0,0.00027468062564800825
