,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
145,9.974157810211182,2.130047796408717,0.010009002685546876,0.0007590369522411872,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.8995927744821549,0.8864417742451725,0.8849167822468794,0.9230495839112345,0.9032396040284391,0.8994379266010676,0.013788381508043726,20,0.9161459017006528,0.8934316428977931,0.9029691461693518,0.9339985303203918,0.9053475772231876,0.9103785596622755,0.01384610724002769
146,11.933106088638306,1.6957543540470799,0.011978960037231446,0.0034518356384970624,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.9066614801128076,0.9078203350048012,0.9196688626907074,0.9141210124826629,0.9225518080493809,0.914148676064744,0.006281292788814629,5,0.921133798417144,0.9243001261243183,0.9404217203364686,0.9276164591436166,0.9278368267085852,0.9282617861460267,0.006556889448055278
147,9.32615523338318,1.1812985715659574,0.008104944229125976,0.0006663090407143625,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9254224204998541,0.9088318841352823,0.896992024965326,0.9001733703190014,0.920613184266097,0.9104230309740486,0.011108825181542985,10,0.9324319871387398,0.9244360057637416,0.929448433195548,0.9069333911696831,0.915425706719112,0.9217351047973651,0.009382034142544706
148,12.204783248901368,1.7848615873064142,0.008395528793334961,0.0006416539087562671,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9261116648837888,0.900259388669583,0.913999653259362,0.9189667128987516,0.925327607427122,0.9169309927159593,0.009446211568428854,2,0.9378361386909698,0.9204765034122372,0.931489886344495,0.9343843961670482,0.9259166356783698,0.930020712058624,0.006167924564173654
149,10.339939165115357,3.033951036880782,0.008555984497070313,0.000245169644704871,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.894853763493144,0.9232049503894165,0.9183512482662968,0.9216886269070735,0.9399656070772576,0.9195795434321468,0.014475843913544046,1,0.9013801815328509,0.9371269629353307,0.9372409140326479,0.9273815333918494,0.9468832177521311,0.930002561928962,0.015583438786280884
150,2.669961357116699,0.5415230906552295,0.005185270309448242,0.0003740256261454165,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.3993004230282991,0.45955737223941123,0.40646671289875175,0.41547330097087376,0.46550633504517,0.4292376566594808,0.027712100645416494,290,0.4136458101443218,0.4541505616723621,0.41662718938420445,0.43797455355939774,0.4418481360187721,0.43284925015581166,0.015446176989994212
151,4.35998306274414,0.331120457567535,0.005086565017700195,0.0006038769881037212,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5686928668676456,0.574872639496426,0.5682645631067962,0.5709431345353675,0.5875423273481525,0.5740542236777488,0.0071286694333472945,248,0.5792217215050139,0.5811543322241087,0.5628168742750334,0.5916874731794673,0.5786231461941749,0.5787007094755597,0.009243916771242216
152,4.09103536605835,1.032109624595722,0.006687831878662109,0.001550974832919417,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5929665467276086,0.5480435826309614,0.5905513176144244,0.5339805825242718,0.610913271107446,0.5752871819937929,0.0291853169803156,246,0.5871217697197513,0.5594218514528877,0.6161059537981208,0.544980865784682,0.5933862208082492,0.5802033323127381,0.02523150272897303
153,5.073757791519165,2.478141685220786,0.0065976142883300785,0.0008975179246587759,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6087055090926773,0.7073835751627016,0.619244105409154,0.5531553398058252,0.7076333701940498,0.6392226335437965,0.060082236962032104,205,0.6200894572899625,0.7152914983403554,0.6377594735418017,0.5657085767052012,0.6980429753604744,0.647378396247559,0.05419641740943307
154,5.863736581802368,1.104524893089837,0.006948947906494141,0.002608530946968176,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6885581785471167,0.6654039528432735,0.7304091539528432,0.7344140083217754,0.70311769814197,0.7043313131950907,0.02589072368365546,170,0.6877179719421047,0.6790348220835783,0.736923849053901,0.7367750545097221,0.6894142415930862,0.7059731878364784,0.025455158918501034
155,5.000033283233643,1.8565063187274828,0.005873250961303711,0.000892853996311757,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.7306306525333074,0.5929084871439243,0.6685592926490984,0.7564320388349514,0.6378011333108421,0.6772803569527449,0.05979103191474566,187,0.7352288678028737,0.6119977637525105,0.6974319145642468,0.7695567165978601,0.630806464288339,0.6890043454011661,0.060022365634667
156,7.0627830028533936,1.7829590152264023,0.00616002082824707,0.001257289683387921,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.7635241417874162,0.790662674703937,0.7802011095700415,0.7607836338418863,0.8281765034799017,0.7846384979247483,0.02433998076415546,124,0.7700596776524272,0.8144096782949579,0.7740059422484364,0.7748790343040425,0.8259331578853857,0.79185749807705,0.023459934683677016
157,4.6285501480102536,1.0545797113823676,0.005941581726074219,0.000650406939542031,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8067271224350872,0.730679211565134,0.7662187933425798,0.6925970873786409,0.7905012588871813,0.7573829228549097,0.041283587798955725,147,0.8145839799468396,0.7363026455200044,0.7864976666463878,0.7098301626074921,0.7892276062222547,0.7672884121885957,0.038337351505314414
158,6.524342012405396,1.6550255209123204,0.007749748229980469,0.0015367628667346982,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.814630944276962,0.8239324389203031,0.7701022884882107,0.8487343966712899,0.8419383582611738,0.8198597988155327,0.027689696149907597,83,0.8188966953137566,0.8385825539896454,0.7885080404653277,0.8654084278429552,0.8339103139453147,0.8290612063113999,0.0252315951278532
159,6.047861623764038,1.097850673275948,0.005290794372558594,0.00036002630875012155,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8358984488962367,0.7917335698282302,0.8133581830790568,0.8576629680998614,0.8331949494570854,0.8263550151874903,0.022297965690222986,78,0.8354534846047051,0.7895009338218837,0.8310935945456532,0.8659764957792914,0.816911057102704,0.8277871131708474,0.024948968470846027
160,7.248513269424438,2.1062204858556943,0.005869531631469726,0.0006211768220087376,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.843580424000778,0.807901685692948,0.841626213592233,0.8732316227461858,0.9014619335007685,0.8535045920659533,0.03163921746521048,53,0.8535724696939505,0.8177371815761305,0.8512626891009192,0.8861803721639189,0.8935907552095445,0.8604686935488927,0.027263352408265246
161,6.451786470413208,1.127322848512409,0.009206104278564452,0.002027291823620714,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.8507627880968589,0.8895417689107011,0.8505981276005548,0.8717579750346741,0.8700317689395359,0.8665344170008136,0.014650230719256412,39,0.8672286756972797,0.9008648690726793,0.8710218674586842,0.8838536446268646,0.8599245835187226,0.876578728074846,0.014411132958046085
162,7.299613952636719,0.6669013428025354,0.006925153732299805,0.00026156108550518475,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9012703004959643,0.8404753013976317,0.8888436199722608,0.8848821081830791,0.8965648467468856,0.8823979792976459,0.02175482611760946,29,0.9016349364897841,0.8512783042974708,0.8957151463468498,0.8979617672992691,0.8987733073365751,0.8890726923539898,0.018991922102643857
163,8.35138692855835,1.8158131797775507,0.008095932006835938,0.0005829069584023573,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9082095448798989,0.8951643017176999,0.921376560332871,0.8880634535367544,0.8969388424485513,0.9019545665390976,0.01165937529386152,17,0.9054291874674236,0.9059399523892344,0.9319772762084783,0.9038222551979035,0.8958118771290452,0.9085961096784171,0.012247365468698597
164,7.5192381858825685,1.9604085210398337,0.009044599533081055,0.002311001115673956,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.912272075269863,0.8778659447348769,0.8891123439667129,0.8754420943134535,0.9124102691457061,0.8934299702924031,0.016125633145785866,24,0.9127486463533686,0.8784204574944494,0.9053604206121723,0.8870527851637868,0.9189434673850063,0.9005051554017566,0.015376268509711718
165,1.9904816627502442,0.3772051143301171,0.004041147232055664,0.00038961527636497615,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.37107969464164153,0.4217199669262777,0.3999739944521499,0.3969833564493759,0.42197132985967933,0.40231577240559807,0.018849745782219186,296,0.38313863512232726,0.41625640517572865,0.4028088395432171,0.4153527748579715,0.41277684128220277,0.40606669919628946,0.012420926597109251
166,2.0561968326568603,0.6086537220790779,0.004097270965576172,0.000498065334384405,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5014775600505689,0.42825136029019534,0.47552877947295424,0.48663314840499305,0.49384129274905975,0.47713863669621537,0.025924135965267773,277,0.5111257149019404,0.4355913766945446,0.492549534940626,0.47907485642378905,0.4885581947759828,0.48137993554737657,0.025151557634287367
167,2.454638195037842,0.2978526206757382,0.0051513671875,0.0019653350103230583,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5522518963337548,0.5528045983143073,0.5153779472954231,0.535488904299584,0.5753408054378928,0.5462600935783083,0.019950185794238563,258,0.5533389101673405,0.554722971243971,0.5385996165807192,0.5473336557037282,0.5519505579573766,0.5491891423306271,0.005848933886359137
168,2.46446852684021,0.7299169756549784,0.006430816650390625,0.0031470863108683154,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5301523144996596,0.6114644457484264,0.5412274618585299,0.5784674063800278,0.6136908666641677,0.5749621012822562,0.034629612795615196,247,0.5401481679392454,0.616360880672867,0.5412333246690965,0.5999202351381905,0.6028544030257005,0.5801034022890199,0.03265646436334412
169,3.0820008277893067,1.1294434509819016,0.005743837356567383,0.002951299481803949,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6563861470388019,0.6640676677691243,0.6325242718446602,0.5942354368932039,0.5797833808149343,0.6254768546903087,0.03333977026518742,213,0.6391571871762577,0.6681864942856911,0.662892719232048,0.6049225110852856,0.5801683196868246,0.6310654462932214,0.03385378659876592
170,2.7932601451873778,1.0176757445286455,0.007350015640258789,0.004358275968056062,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6589589613925897,0.6737957430918596,0.5698509015256588,0.6099601248266296,0.6072421936499607,0.6240472000615908,0.03772396073590864,216,0.6479767434626249,0.6904359307519843,0.5855706500738361,0.609278439835394,0.5937852134482748,0.6254093955144228,0.03894908917848678
171,2.7925306797027587,0.5885771829075094,0.005515670776367188,0.00117913738911068,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6453655304872119,0.6624539901845728,0.6061199722607489,0.6645977808599167,0.6207966288063376,0.6398942476024214,0.023027717156647327,203,0.6203500887138281,0.6810129176174259,0.6282016017717663,0.687593795484876,0.6018989258162186,0.6438114658808229,0.03420995611692888
172,2.840549850463867,0.3127053155513261,0.008160209655761719,0.005812894286565603,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6658167606729555,0.6635308865891392,0.673491678224688,0.6880894590846048,0.7041127032025091,0.6789749911838076,0.015205135075033216,186,0.6760017450002322,0.6711073866823009,0.6844365733143893,0.7114517216395514,0.6918959501451449,0.6869786753563238,0.014156007012841131
173,3.3465295791625977,1.192642792179797,0.007871007919311524,0.0028592586664449495,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6909462219196733,0.7139769817561081,0.7718880027739251,0.7353155339805826,0.6764068767102748,0.7176768362172439,0.03368667847230862,169,0.6780301513552534,0.720560408734726,0.7884285329257735,0.7528073385425322,0.6473932464569462,0.7174439356030462,0.050516613441294295
174,4.212252807617188,1.32519557906718,0.005846929550170898,0.001265171638564224,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8290910969561414,0.7759055265123228,0.726499653259362,0.8188713592233009,0.7546142276118004,0.7810600090784173,0.03857484296837955,127,0.8347030405326696,0.7922579815626947,0.7432093359328887,0.8310830849163088,0.739829522709042,0.7882165931307208,0.04094342563826441
175,4.342914342880249,0.6922037655529303,0.017386627197265626,0.0032175900597495957,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.7886007244967423,0.8391890269924251,0.7909934119278779,0.7720873786407767,0.8129762217140858,0.8007798061304612,0.023206408391052546,102,0.7882334809239137,0.8376631982256703,0.8110000196267146,0.786960849807172,0.7980797147772155,0.8043874526721371,0.018737268380844073
176,3.944053792953491,1.490680842429568,0.008269309997558594,0.0039944976556204005,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7581220217835263,0.7418115864717807,0.8537794729542303,0.8462118585298197,0.776718318526571,0.7952439897522224,0.04604333980097849,111,0.7584426338597932,0.7483936764369187,0.8666042021000389,0.8607159257472633,0.7547788371991332,0.7977870550686293,0.053913335321893734
177,5.92041163444519,0.8722017083924268,0.006202793121337891,0.0009566075824486428,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8638967227462804,0.8058099061133043,0.8278432732316227,0.8420856449375868,0.8790030581899515,0.843719222699283,0.02586321408158446,66,0.8701762904417016,0.8126496704504369,0.8409343342869914,0.8535091183464663,0.8745148290968073,0.8503568485244808,0.022347125815804343
178,6.306734991073609,0.8495673562890823,0.006347131729125976,0.0011569350262910548,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8544211319653797,0.8638956310679613,0.8527305825242718,0.8401438973647711,0.8511170671364846,0.8524729520323449,0.007591518768573707,55,0.8554881373530213,0.8729719200524081,0.8639315533451284,0.8501150787010932,0.8492217756615208,0.8583456930226344,0.0089920282161059
179,5.76708402633667,0.21721128390598535,0.006697940826416016,0.001256290161103106,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8684193571914811,0.846381894804225,0.8624393203883496,0.8533113730929266,0.866190991615749,0.8593494762233291,0.00829109682904198,48,0.875341450716655,0.8539637246846403,0.878091409291141,0.8679563284080151,0.8631657981802432,0.8677037422561389,0.0086681374703344
180,1.3564654350280763,0.2276867778287709,0.0038342952728271486,0.000613189214050434,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.3884858504327531,0.37970300330737233,0.4035454230235784,0.389493758668516,0.42016148429983385,0.3962510278911637,0.014168459746224793,299,0.40170422882242074,0.3963926389200495,0.3919500372087863,0.3950849592250173,0.4105982167378147,0.39914601618281764,0.006535330639250454
181,2.3299190044403075,0.5947158137909719,0.005026960372924804,0.0027316640271336174,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.47755275697753585,0.5258968579963728,0.43391123439667134,0.45266123439667133,0.503060923267234,0.4786457991401361,0.03317787093230067,276,0.4845090745586638,0.5271710794230796,0.4544097680302454,0.4411456136003018,0.5032751567950511,0.4821021384814683,0.03139937513688716
182,2.8152156352996824,1.2695017933512376,0.004291391372680664,0.0009832129396579639,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.48702834775843623,0.574248506348021,0.5132714979195562,0.5240291262135923,0.549043651834914,0.5294985819197725,0.02997333294816545,266,0.49814034226744314,0.5740566763493693,0.5280042501236072,0.5272450274548642,0.5272395539480198,0.5309371700286607,0.024375520659773046
183,2.301106023788452,0.7454747230707475,0.004053163528442383,0.000993703141224014,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5709016094524945,0.4908047050037343,0.574115811373093,0.5261182385575589,0.5937409410103586,0.5511092279381994,0.03741939572290708,257,0.5823224141290689,0.48489071723651056,0.5914364635800489,0.524077364230991,0.5816718075945113,0.5528797533542262,0.041556128827739326
184,2.7559197425842283,0.7167783967683763,0.003733205795288086,0.0007696292567471266,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5529150053486337,0.6230529179558306,0.6011875866851596,0.6100814840499306,0.5827177125114019,0.5939612272124476,0.024405245443588117,234,0.5428018576077811,0.6493247777079607,0.6240200398252506,0.627859697992405,0.5703426655976682,0.6028698077462131,0.03973931246472574
185,2.4476646900177004,0.618962329205101,0.0035779476165771484,0.0002996455097848207,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5755537051444132,0.5392997172730184,0.5919816227461858,0.6092233009708738,0.6615292824030689,0.5954375573260124,0.040279216076082945,232,0.5617499578324835,0.5465349451226458,0.6184700126798146,0.6212996381180776,0.6346137510121345,0.5965336609530312,0.03536786111258696
186,3.0017367362976075,0.7047189944590023,0.0037070751190185548,0.0001965244649268399,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6239418214528833,0.5829930385148834,0.6228935506241332,0.6355149098474342,0.64482255313566,0.6220024245950255,0.021121956846955475,218,0.6148599710915363,0.6050291546755225,0.6376011279807734,0.6560779781525237,0.6484109637063348,0.6323958391213382,0.01949802575539891
187,3.488114070892334,1.0366495905818025,0.006637096405029297,0.003748839961311322,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6791567392784208,0.6513556225328071,0.7393463938973649,0.6802444521497919,0.6983896084017444,0.6896547646306996,0.029015221730573592,179,0.6815603932183194,0.6650746914848544,0.7482215997656659,0.6870082036194265,0.6916538777662525,0.6947037531709038,0.0282252097751728
188,2.3165135860443113,0.38564959880366984,0.007342767715454101,0.0036477271221457075,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6242487600894681,0.6750346740638004,0.6323248959778086,0.6392337031900138,0.607869919156327,0.6357618122583008,0.02226207705835816,207,0.6336154471330506,0.6776913877216137,0.6578260147273389,0.6513551828334314,0.6065727178666145,0.6454121500564098,0.023995985295841953
189,3.4266396522521974,0.6003621374495168,0.011630105972290038,0.0048515554103932025,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.7556786686764563,0.7423703723461006,0.7233096393897365,0.7173283633841886,0.7767263622846147,0.7430922780584984,0.021637689361067636,158,0.7539510175699803,0.7437953670368329,0.7270748392879898,0.738480787982657,0.7536636945890761,0.7433931412933072,0.010075048361262821
190,3.803982639312744,1.189819278531916,0.006719160079956055,0.001369265356457771,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.7272470339395118,0.7313720260322204,0.8017076976421637,0.7063366851595008,0.7920529232422436,0.7516888129777672,0.037917474041155724,153,0.7280130259169202,0.7366642120455679,0.8109716348837206,0.7240541559147691,0.7741967474665993,0.7547799552455154,0.033236245523828874
191,4.306716060638427,1.529274592028434,0.01282205581665039,0.008835286739445383,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.7659832976757757,0.7784967459724742,0.8401872399445216,0.7704490291262136,0.7548321900263647,0.7819713423080491,0.030062254743467465,126,0.7681033983264627,0.7810416394884391,0.8538790012140186,0.7966061849291562,0.7377681725536356,0.7874796793023424,0.038419488751452784
192,4.3469280242919925,1.1968991528672337,0.013061809539794921,0.007674921402729617,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.8402332733638044,0.7665962071908676,0.7768203883495146,0.7722347434119279,0.8329503567367645,0.7977925086569023,0.031963190711636245,109,0.8474465889190879,0.7671045681398709,0.7876308175323236,0.7796007296321794,0.835201988450236,0.8033969385347396,0.031886985362639654
193,4.66443977355957,0.6809445833877218,0.01021590232849121,0.004372174614422438,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.776171837012545,0.8505214445748428,0.7921983356449375,0.7650918862690708,0.8141811454311454,0.7996375311224584,0.030346425608079382,106,0.7808111752385611,0.8644316192377679,0.795053824370771,0.77704364996375,0.8134970868786536,0.8061674711379008,0.03182164693001813
194,4.495904588699341,0.3306452902060855,0.004514026641845703,0.0001559274568376907,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.7878452299912477,0.8051824389203031,0.8052791262135923,0.7507628294036061,0.8284241418950157,0.7954898832180636,0.02579504553667527,110,0.7873834582075572,0.8108636528272011,0.817086584134316,0.7753645551941002,0.8310519024844147,0.8043500305695179,0.02022700865593778
195,1.7900007247924805,0.3474803812989675,0.00735163688659668,0.0029402762876654096,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.4113804337255665,0.43877493865357947,0.42952496532593626,0.40598994452149795,0.4676073177893566,0.43062963333148296,0.02195206751403995,285,0.4252895920504952,0.43962485145961944,0.42231187293627837,0.4198463849540572,0.4516487070012632,0.43174428168034273,0.012087041216478649
196,2.527575874328613,0.24967283632237794,0.0052492618560791016,0.0019365440268840422,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5211100846056598,0.5229875706817455,0.513514216366158,0.5321861997226076,0.5362458765978184,0.5251997621300665,0.00810433002083876,268,0.5255758434699717,0.541530030040654,0.523435422423134,0.5531161513079657,0.5198992568058128,0.5327113408095077,0.01261136829962904
197,2.7766496658325197,1.2471509171718127,0.008140659332275391,0.006971557392913162,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5377838422639307,0.5475721487250615,0.6038314840499306,0.5782073509015258,0.5297369925403906,0.559394938415062,0.027606443651171344,254,0.5377238545719567,0.5464410187476734,0.6180646880901732,0.5956454054549347,0.524114433622508,0.5643978800974492,0.03609222267542901
198,3.219707202911377,0.8956353236475267,0.004829597473144531,0.0014516607075953658,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6270063454244871,0.5691820921796651,0.6202149791955617,0.6620752427184466,0.5967210362234634,0.6150248328083031,0.031049302926095687,223,0.6392238163059791,0.5872358676654705,0.6186744659801454,0.6680269289463825,0.58618590855915,0.6198693974914254,0.03128799744423791
199,3.646669292449951,1.6499474876996403,0.005845308303833008,0.0021966458303704205,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.7133813089565303,0.615685346207191,0.5755201109570042,0.5792909153952843,0.7152251158925916,0.6398842511877211,0.06240799357277416,204,0.7080768972141527,0.6238463878763966,0.5988483630261584,0.6053217215550181,0.7079809437898086,0.6488148626923068,0.04903945969851764
200,3.9884448051452637,0.9067101818021791,0.0047359466552734375,0.0012242556173136657,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.7097199260916075,0.679464952523205,0.7160454230235783,0.6411841192787796,0.6167812316477366,0.6727027752216085,0.03849059231456474,189,0.7035515584974713,0.6827624183191904,0.7264383981801756,0.6447387829302657,0.6011720109869599,0.6717326337828127,0.0443492733839101
201,5.0814423084259035,1.3699211484951435,0.006405878067016602,0.001841493935024739,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.7473098803851017,0.7869038728262031,0.6549670596393897,0.7833391123439668,0.738789890792318,0.7423023299812834,0.04759130607955207,159,0.7456246256560568,0.797030002721427,0.6569816466184543,0.7944286768385105,0.7466365296931189,0.7481402963055135,0.050697745297815414
202,4.31620192527771,1.0983804968779394,0.0071316719055175785,0.004170376771231898,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.7627923514538559,0.7845627067107651,0.7344140083217754,0.6601334951456311,0.7846840599267785,0.7453618814118496,0.04638262371103139,157,0.7656681700180064,0.7993707728336712,0.7411714019931774,0.6772708374626432,0.7697828475312097,0.7506528059677416,0.04108447460134779
203,4.934201955795288,1.0767837366968571,0.009309005737304688,0.007295499145398523,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8135478459593504,0.7554791688893632,0.7487083911234397,0.8158460471567268,0.8219400919643639,0.7911012947967587,0.032033882129181235,116,0.8079694195970871,0.7717154005237873,0.7689281810857639,0.8334627979183178,0.8108086645111499,0.7985768927272211,0.02472022673185209
204,4.441566801071167,0.9710387275709189,0.008124971389770507,0.0020841911297773733,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.8486202956335701,0.7809506027952632,0.7596567267683773,0.8034587378640777,0.8168677606177606,0.8019531958542202,0.03046182209647386,101,0.8604645388278518,0.7851492858195152,0.7818000639465573,0.8109188883322922,0.800221643459767,0.8077108840771967,0.028389168433263945
