iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3740,0.00834919638599,0.00915535723056,0.00955158392239,0.979919678715,0.978002793296,0.977374301676,0.883955600404,0.869565217391,0.871632329635,119.600039387
3750,0.00834924882036,0.00915972788791,0.00954610193753,0.979919678715,0.978002793296,0.977094972067,0.883955600404,0.869565217391,0.869841269841,119.908694917
3760,0.00834054017932,0.00918481206264,0.00953793458507,0.979919678715,0.977304469274,0.977094972067,0.883838383838,0.864864864865,0.869426751592,120.218381755
3770,0.00833657180142,0.00916572382422,0.00951418287191,0.979919678715,0.976955307263,0.977094972067,0.883838383838,0.8625,0.869426751592,120.514153135
3780,0.00833424198723,0.00915799790126,0.00951984478563,0.979919678715,0.977304469274,0.977374301676,0.883838383838,0.864864864865,0.871224165342,120.817173449
3790,0.00849971871985,0.00948927115188,0.00954511135445,0.979570455736,0.975907821229,0.975698324022,0.880976602238,0.85534591195,0.858995137763,121.110764622
3800,0.00841325146713,0.00931281571982,0.00950321972051,0.979570455736,0.975907821229,0.97625698324,0.881578947368,0.85534591195,0.863563402889,121.406819383
3810,0.00844319596126,0.00916829495646,0.00969947258175,0.979745067225,0.978002793296,0.976815642458,0.88376753507,0.870103092784,0.86887835703,121.694876484
3820,0.00831967984363,0.00914525172876,0.009510474351,0.979919678715,0.977653631285,0.977094972067,0.883838383838,0.867219917012,0.869841269841,121.985057914
3830,0.00834239171046,0.00920250329634,0.00949178411011,0.97983237297,0.976955307263,0.976815642458,0.883274381001,0.8625,0.867623604466,122.284823146
3840,0.00831725529185,0.0091440897886,0.00951073830175,0.979919678715,0.977653631285,0.977094972067,0.883838383838,0.867219917012,0.869841269841,122.570221383
3850,0.00831725529185,0.0091440897886,0.00951073830175,0.979919678715,0.977653631285,0.977094972067,0.883838383838,0.867219917012,0.869841269841,122.853086121
3860,0.00831005173444,0.00916243964304,0.00948226084498,0.97983237297,0.976955307263,0.976815642458,0.883274381001,0.8625,0.867623604466,123.145207321
3870,0.00832614056381,0.00919437401422,0.00948055762208,0.979745067225,0.976606145251,0.976815642458,0.882709807887,0.86012526096,0.867623604466,123.433165523
3880,0.00829898700206,0.00914469927648,0.00949446953958,0.979919678715,0.976955307263,0.976815642458,0.883838383838,0.8625,0.868044515103,123.740800569
3890,0.00828780901378,0.00909722401539,0.00953265517351,0.979745067225,0.977653631285,0.976815642458,0.883064516129,0.867219917012,0.868044515103,124.050442635
3900,0.00828780901378,0.00909722401539,0.00953265517351,0.979745067225,0.977653631285,0.976815642458,0.883064516129,0.867219917012,0.868044515103,124.354055366
3910,0.00828719392804,0.00909553710399,0.00953227291089,0.979745067225,0.977653631285,0.976815642458,0.883064516129,0.867219917012,0.868044515103,124.652508092
3920,0.00828561976203,0.00909680417983,0.00952751870964,0.97983237297,0.977653631285,0.976815642458,0.883509833585,0.867219917012,0.868044515103,124.946354955
3930,0.00827438579046,0.00904000777459,0.00953356885471,0.98000698446,0.977653631285,0.976815642458,0.884518406455,0.867219917012,0.868044515103,125.240385364
3940,0.0082736099498,0.00904809614359,0.00953152748945,0.98000698446,0.977653631285,0.977094972067,0.884518406455,0.867219917012,0.869841269841,125.530405757
3950,0.00827345220411,0.00904447266611,0.00952920749376,0.98000698446,0.977653631285,0.977094972067,0.884518406455,0.867219917012,0.869841269841,125.821629107
3960,0.00827345220411,0.00904447266611,0.00952920749376,0.98000698446,0.977653631285,0.977094972067,0.884518406455,0.867219917012,0.869841269841,126.112481819
3970,0.00827260004215,0.00904831688068,0.00952543453673,0.98000698446,0.977653631285,0.977094972067,0.884518406455,0.867219917012,0.869841269841,126.40342289
3980,0.00827260004215,0.00904831688068,0.00952543453673,0.98000698446,0.977653631285,0.977094972067,0.884518406455,0.867219917012,0.869841269841,126.692230707
3990,0.00826573774371,0.00903971521345,0.00951982320384,0.98000698446,0.978002793296,0.976815642458,0.884518406455,0.869565217391,0.868462757528,126.984447178
4000,0.00826573774371,0.00903971521345,0.00951982320384,0.98000698446,0.978002793296,0.976815642458,0.884518406455,0.869565217391,0.868462757528,127.312133
4010,0.00826573774371,0.00903971521345,0.00951982320384,0.98000698446,0.978002793296,0.976815642458,0.884518406455,0.869565217391,0.868462757528,127.627803503
4020,0.00826647437533,0.0090270761372,0.00953626943985,0.97983237297,0.978351955307,0.977094972067,0.88362720403,0.871900826446,0.870253164557,127.942499815
4030,0.00826573774371,0.00903971521345,0.00951982320384,0.98000698446,0.978002793296,0.976815642458,0.884518406455,0.869565217391,0.868462757528,128.279140821
4040,0.00841175110823,0.00902254890879,0.0098017478299,0.98000698446,0.97905027933,0.97625698324,0.88578553616,0.877049180328,0.867394695788,128.60117448
4050,0.00826154360239,0.00903500468765,0.00951796120463,0.98000698446,0.978002793296,0.976815642458,0.884518406455,0.869565217391,0.868462757528,128.91826388
4060,0.00825712473035,0.00912373233004,0.00945643970282,0.979919678715,0.976955307263,0.976815642458,0.884072580645,0.8625,0.868462757528,129.241549658
4070,0.00825712473035,0.00912373233004,0.00945643970282,0.979919678715,0.976955307263,0.976815642458,0.884072580645,0.8625,0.868462757528,129.621618862
4080,0.00825413136346,0.0091332457593,0.00941238298958,0.97983237297,0.976606145251,0.977094972067,0.883509833585,0.86012526096,0.869426751592,129.981582905
4090,0.00825402492709,0.0091327251361,0.00941217272768,0.97983237297,0.976606145251,0.977094972067,0.883509833585,0.86012526096,0.869426751592,130.315337446
4100,0.00823411672179,0.00902142732924,0.00943916298816,0.98000698446,0.977304469274,0.977094972067,0.884634760705,0.864864864865,0.870253164557,130.640466451
4110,0.00820460489743,0.00888834862457,0.00952723377693,0.979919678715,0.978701117318,0.977374301676,0.884653961886,0.874226804124,0.872440944882,130.979304517
4120,0.00818879622995,0.00883189858931,0.00951975224562,0.980094290204,0.978701117318,0.977374301676,0.885542168675,0.874226804124,0.872440944882,131.300590465
4130,0.00818879622995,0.00883189858931,0.00951975224562,0.980094290204,0.978701117318,0.977374301676,0.885542168675,0.874226804124,0.872440944882,131.608148291
4140,0.00818919606719,0.00883320691613,0.00951885891936,0.980094290204,0.978701117318,0.977374301676,0.885542168675,0.874226804124,0.872440944882,131.950669318
4150,0.00818008149745,0.0088321274815,0.00953666180713,0.980268901694,0.979399441341,0.977374301676,0.88665997994,0.878850102669,0.87284144427,132.273241772
4160,0.00816410910679,0.00881698198657,0.0095672357217,0.980268901694,0.979748603352,0.977094972067,0.886886886887,0.881147540984,0.871875,132.585384448
4170,0.00814069127617,0.00883708191334,0.00950877744774,0.980268901694,0.979399441341,0.977653631285,0.886546184739,0.878850102669,0.874213836478,132.931340848
4180,0.00814069127617,0.00883708191334,0.00950877744774,0.980268901694,0.979399441341,0.977653631285,0.886546184739,0.878850102669,0.874213836478,133.256095903
4190,0.00814063839178,0.00883699959047,0.0095086171279,0.980268901694,0.979399441341,0.977653631285,0.886546184739,0.878850102669,0.874213836478,133.584156706
4200,0.00814088225124,0.00883962634217,0.00950508597552,0.980356207438,0.979399441341,0.977653631285,0.886991461577,0.878850102669,0.874213836478,133.900986119
4210,0.00814053773198,0.00883714142495,0.0095088741408,0.980268901694,0.979399441341,0.977653631285,0.886546184739,0.878850102669,0.874213836478,134.217041061
4220,0.00818465297087,0.00881628513392,0.00966998421496,0.980268901694,0.980446927374,0.975977653631,0.887337986042,0.885714285714,0.866043613707,134.537956744
4230,0.00813942268335,0.0088854487347,0.00948796975011,0.980181595949,0.978701117318,0.977653631285,0.885757423251,0.874226804124,0.8738170347,134.851039355
4240,0.00813469876843,0.00884730603518,0.00948887564581,0.980356207438,0.979399441341,0.977653631285,0.886991461577,0.878850102669,0.8738170347,135.151676466
4250,0.00821969240019,0.00888207869275,0.00960381439856,0.980181595949,0.979748603352,0.977374301676,0.886215538847,0.881147540984,0.87284144427,135.453955551
4260,0.00813469876843,0.00884730603518,0.00948887564581,0.980356207438,0.979399441341,0.977653631285,0.886991461577,0.878850102669,0.8738170347,135.750670708
4270,0.00813307447339,0.00882537260191,0.00952384687634,0.980094290204,0.979399441341,0.977374301676,0.885656970913,0.878850102669,0.87284144427,136.057928
4280,0.00812838269689,0.00883125207764,0.00947847279473,0.980268901694,0.979399441341,0.977374301676,0.886546184739,0.878850102669,0.872440944882,136.392897421
4290,0.00812838269689,0.00883125207764,0.00947847279473,0.980268901694,0.979399441341,0.977374301676,0.886546184739,0.878850102669,0.872440944882,136.709179205
4300,0.00812816042874,0.008846097832,0.00947875606273,0.980268901694,0.979399441341,0.977374301676,0.886546184739,0.878850102669,0.872440944882,137.013538035
4310,0.00812764684886,0.00884955170755,0.00948530684295,0.980268901694,0.97905027933,0.977374301676,0.886546184739,0.876543209877,0.872440944882,137.306435661
4320,0.0081223650557,0.00886205495702,0.00945832881197,0.980094290204,0.978701117318,0.977374301676,0.885427135678,0.874226804124,0.872440944882,137.59950881
4330,0.00816023623862,0.0088419639556,0.009482523633,0.980094290204,0.978701117318,0.977374301676,0.885427135678,0.874226804124,0.872440944882,137.889470298
4340,0.00812604610895,0.00888335273861,0.00947178377781,0.980094290204,0.978701117318,0.977374301676,0.885427135678,0.874226804124,0.872440944882,138.187825169
4350,0.00811857176531,0.00886350123581,0.00945414344042,0.980094290204,0.978701117318,0.977374301676,0.885427135678,0.874226804124,0.872440944882,138.490447449
4360,0.00810758968352,0.0088735293682,0.00941962631075,0.980268901694,0.978701117318,0.977653631285,0.886432160804,0.874226804124,0.874213836478,138.790911531
4370,0.00810758193015,0.00887350204142,0.00941960150968,0.980268901694,0.978701117318,0.977653631285,0.886432160804,0.874226804124,0.874213836478,139.093683317
4380,0.00810733617567,0.00887563112806,0.00942096630463,0.980268901694,0.978701117318,0.977653631285,0.886432160804,0.874226804124,0.874213836478,139.387222619
4390,0.00809845376041,0.00884436965448,0.00942360921679,0.980356207438,0.97905027933,0.977653631285,0.886991461577,0.876543209877,0.874213836478,139.675840035
4400,0.00809845376041,0.00884436965448,0.00942360921679,0.980356207438,0.97905027933,0.977653631285,0.886991461577,0.876543209877,0.874213836478,139.965368272
4410,0.00809273653593,0.00882993106295,0.00941153437548,0.980356207438,0.97905027933,0.977653631285,0.886991461577,0.876543209877,0.874213836478,140.253302854
4420,0.00809273651788,0.00882993106215,0.00941153437526,0.980356207438,0.97905027933,0.977653631285,0.886991461577,0.876543209877,0.874213836478,140.554874948
4430,0.00808736329791,0.00883250333584,0.00939295128919,0.980356207438,0.978351955307,0.977932960894,0.886991461577,0.871900826446,0.875590551181,140.85276212
4440,0.00808353680056,0.008837883935,0.00938922397098,0.980443513183,0.978351955307,0.977932960894,0.88743718593,0.871900826446,0.875590551181,141.148444311
4450,0.00808353680056,0.008837883935,0.00938922397098,0.980443513183,0.978351955307,0.977932960894,0.88743718593,0.871900826446,0.875590551181,141.447635992
4460,0.00808353680056,0.008837883935,0.00938922397098,0.980443513183,0.978351955307,0.977932960894,0.88743718593,0.871900826446,0.875590551181,141.745355742
4470,0.0082069288429,0.00884763684736,0.00958076410267,0.980094290204,0.978701117318,0.977094972067,0.88622754491,0.875255623722,0.871473354232,142.03875649
4480,0.00808016726577,0.00883419795377,0.00938061569294,0.980443513183,0.978351955307,0.977932960894,0.88743718593,0.871900826446,0.875590551181,142.334208117
4490,0.00808916331474,0.00881499279385,0.00943888537475,0.980268901694,0.979399441341,0.977653631285,0.88665997994,0.878850102669,0.874213836478,142.637926753
4500,0.00807992012812,0.00884346307301,0.00937888117911,0.980530818928,0.978351955307,0.977932960894,0.887995981919,0.871900826446,0.875590551181,142.93303624
4510,0.00807625182542,0.00884273345143,0.00936881982414,0.980530818928,0.978351955307,0.977932960894,0.887995981919,0.871900826446,0.875590551181,143.230672341
4520,0.00807620779878,0.00884273809485,0.00936927507234,0.980530818928,0.978351955307,0.977932960894,0.887995981919,0.871900826446,0.875590551181,143.515009196
4530,0.00807620540097,0.00884273587257,0.0093692735767,0.980530818928,0.978351955307,0.977932960894,0.887995981919,0.871900826446,0.875590551181,143.805930745
4540,0.00803990026424,0.00888337076911,0.00932842375583,0.980443513183,0.978002793296,0.978212290503,0.887210473313,0.869565217391,0.876582278481,144.09641458
4550,0.00803948069386,0.00888006250937,0.00932967659183,0.980530818928,0.978002793296,0.978212290503,0.887770508304,0.869565217391,0.876582278481,144.385048904
4560,0.00803900938317,0.00886389314991,0.00936443076134,0.980530818928,0.978002793296,0.978491620112,0.887770508304,0.869565217391,0.878357030016,144.681007715
4570,0.00803900938317,0.00886389314991,0.00936443076134,0.980530818928,0.978002793296,0.978491620112,0.887770508304,0.869565217391,0.878357030016,144.976945422
4580,0.00801947311325,0.00884121663815,0.00934886907004,0.980181595949,0.977653631285,0.977932960894,0.885986941236,0.867219917012,0.875590551181,145.274071856
4590,0.00800379377879,0.00878007234901,0.00940941978325,0.980530818928,0.979748603352,0.977374301676,0.888444222111,0.881147540984,0.87323943662,145.569774459
4600,0.00799683292374,0.00881128297926,0.00933872280001,0.980356207438,0.978701117318,0.978212290503,0.887104867035,0.874226804124,0.876971608833,145.864950711
4610,0.00799683292374,0.00881128297926,0.00933872280001,0.980356207438,0.978701117318,0.978212290503,0.887104867035,0.874226804124,0.876971608833,146.159221052
4620,0.00799683292374,0.00881128297926,0.00933872280001,0.980356207438,0.978701117318,0.978212290503,0.887104867035,0.874226804124,0.876971608833,146.452492645
4630,0.00809992969583,0.00901483730151,0.00931500721771,0.980268901694,0.977653631285,0.976536312849,0.885627530364,0.867219917012,0.865384615385,146.752113324
4640,0.00799068447011,0.00874798957228,0.00939474573019,0.980618124673,0.980097765363,0.977653631285,0.888888888889,0.883435582822,0.87460815047,147.047442734
4650,0.00799061785929,0.00874804868546,0.00939504515745,0.980618124673,0.980097765363,0.977653631285,0.888888888889,0.883435582822,0.87460815047,147.334220047
4660,0.00799464012717,0.00875473611068,0.00941330280091,0.980618124673,0.980097765363,0.977374301676,0.888888888889,0.883435582822,0.87323943662,147.621460655
4670,0.00799061785929,0.00874804868546,0.00939504515745,0.980618124673,0.980097765363,0.977653631285,0.888888888889,0.883435582822,0.87460815047,147.91006516
4680,0.00798957225923,0.00875316243073,0.00939308114106,0.980618124673,0.980097765363,0.977653631285,0.888888888889,0.883435582822,0.87460815047,148.202488861
4690,0.00798957225923,0.00875316243073,0.00939308114106,0.980618124673,0.980097765363,0.977653631285,0.888888888889,0.883435582822,0.87460815047,148.498197125
4700,0.00798736879104,0.00874417835277,0.00935714271254,0.980443513183,0.979748603352,0.977653631285,0.887775551102,0.881147540984,0.87460815047,148.799996094
4710,0.00798736879104,0.00874417835277,0.00935714271254,0.980443513183,0.979748603352,0.977653631285,0.887775551102,0.881147540984,0.87460815047,149.094126163
4720,0.00798732560728,0.008744158336,0.00935685402197,0.980443513183,0.979748603352,0.977653631285,0.887775551102,0.881147540984,0.87460815047,149.391720522
4730,0.00798731834846,0.0087441692457,0.00935687068947,0.980443513183,0.979748603352,0.977653631285,0.887775551102,0.881147540984,0.87460815047,149.687833175
4740,0.00799113936449,0.00870479723966,0.00943709340298,0.980618124673,0.980097765363,0.977094972067,0.889221556886,0.883910386965,0.871875,149.982290141
4750,0.00798151355808,0.00869990803428,0.00940996956811,0.980530818928,0.980446927374,0.977374301676,0.888444222111,0.885714285714,0.87323943662,150.277949988
4760,0.00797341658667,0.00870292380523,0.00939487363676,0.980530818928,0.980446927374,0.977374301676,0.888444222111,0.885714285714,0.87323943662,150.577739009
4770,0.00797230648273,0.00870163672607,0.00939235033832,0.980530818928,0.980446927374,0.977374301676,0.888444222111,0.885714285714,0.87323943662,150.870051868
4780,0.00797230588863,0.00870163688408,0.00939235068568,0.980530818928,0.980446927374,0.977374301676,0.888444222111,0.885714285714,0.87323943662,151.162142426
4790,0.00797024653392,0.00873172762726,0.00936293205855,0.980443513183,0.980097765363,0.977653631285,0.887887887888,0.883435582822,0.87460815047,151.456786517
4800,0.00796740407024,0.00873624234916,0.00935977114481,0.980530818928,0.979748603352,0.977653631285,0.888332498748,0.881147540984,0.87460815047,151.757998467
4810,0.00796927195308,0.00873637832533,0.00935879236636,0.980530818928,0.979748603352,0.977653631285,0.888332498748,0.881147540984,0.87460815047,152.055593374
4820,0.00796733075929,0.00873650234547,0.00935974641528,0.980530818928,0.979748603352,0.977653631285,0.888332498748,0.881147540984,0.87460815047,152.353382389
4830,0.00796733075929,0.00873650234547,0.00935974641528,0.980530818928,0.979748603352,0.977653631285,0.888332498748,0.881147540984,0.87460815047,152.643966708
4840,0.00796733075929,0.00873650234547,0.00935974641528,0.980530818928,0.979748603352,0.977653631285,0.888332498748,0.881147540984,0.87460815047,152.939005893
4850,0.00796230964527,0.00876064264094,0.00932699320779,0.980530818928,0.97905027933,0.977374301676,0.887995981919,0.876543209877,0.872440944882,153.233398904
4860,0.00796218860076,0.00876147456291,0.00932597301935,0.980530818928,0.97905027933,0.977374301676,0.887995981919,0.876543209877,0.872440944882,153.529550937
4870,0.007963531726,0.00876095334649,0.0093283199806,0.980530818928,0.97905027933,0.977374301676,0.887995981919,0.876543209877,0.872440944882,153.827853376
4880,0.00794628318357,0.00874449004355,0.00938863684988,0.980705430417,0.97905027933,0.976815642458,0.889223057644,0.877049180328,0.869291338583,154.125017855
4890,0.00794598962937,0.00874448496117,0.0093887084894,0.980705430417,0.97905027933,0.976815642458,0.889223057644,0.877049180328,0.869291338583,154.420183931
4900,0.00795820829894,0.00872564328855,0.00944306108534,0.980792736162,0.979399441341,0.976815642458,0.890219560878,0.879345603272,0.870109546166,154.714872612
4910,0.00794470117776,0.00872181170621,0.00941162302415,0.980792736162,0.97905027933,0.976815642458,0.89,0.877049180328,0.869701726845,155.011193649
4920,0.00794230062038,0.00871218302757,0.00941698463927,0.980705430417,0.979399441341,0.976815642458,0.889555222389,0.879345603272,0.869701726845,155.298430617
4930,0.00794165765177,0.00871208137009,0.00941774421261,0.980705430417,0.979399441341,0.976815642458,0.889555222389,0.879345603272,0.869701726845,155.584580364
4940,0.00794165765177,0.00871208137009,0.00941774421261,0.980705430417,0.979399441341,0.976815642458,0.889555222389,0.879345603272,0.869701726845,155.878238149
4950,0.0079409883845,0.00871365326852,0.00942095118487,0.980705430417,0.979748603352,0.976815642458,0.889555222389,0.881147540984,0.869701726845,156.170806252
4960,0.00793898340828,0.00869402097554,0.00943976169329,0.980705430417,0.980097765363,0.976536312849,0.889555222389,0.883435582822,0.868338557994,156.469474838
4970,0.00794592461327,0.00874120616278,0.00939344862655,0.980443513183,0.979748603352,0.977094972067,0.887550200803,0.881147540984,0.870662460568,156.77022348
4980,0.00793898340828,0.00869402097554,0.00943976169329,0.980705430417,0.980097765363,0.976536312849,0.889555222389,0.883435582822,0.868338557994,157.063466209
4990,0.00793572364263,0.00869189682006,0.00944320688417,0.980705430417,0.980097765363,0.976536312849,0.889555222389,0.883435582822,0.868338557994,157.356464514
5000,0.00793657147564,0.00869079795882,0.00944672623326,0.980705430417,0.980097765363,0.976536312849,0.889555222389,0.883435582822,0.868338557994,157.649481669
