iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3710,0.00989827294869,0.0108381388741,0.0104931473666,0.976427448926,0.973463687151,0.974860335196,0.858638743455,0.836206896552,0.848993288591,1789.05620256
3720,0.00985102024316,0.0107867986221,0.0104386212144,0.976951283394,0.973812849162,0.975139664804,0.861924686192,0.838709677419,0.850921273032,1793.8336867
3730,0.00995377470962,0.0109291504439,0.0105425208542,0.976427448926,0.973463687151,0.974581005587,0.85834207765,0.836206896552,0.847058823529,1798.7678404
3740,0.00984208848872,0.0107327270073,0.0104624586572,0.97686397765,0.973463687151,0.975139664804,0.861618798956,0.836206896552,0.85141903172,1803.58620257
3750,0.00990496146628,0.0108381730762,0.0105079361141,0.976602060416,0.973463687151,0.974860335196,0.859832635983,0.836206896552,0.848993288591,1808.48608775
3760,0.00980608598188,0.0106002404604,0.0104553755859,0.976776671905,0.974162011173,0.974860335196,0.86188992731,0.841201716738,0.851485148515,1813.21404691
3770,0.00976948887528,0.0105628708102,0.0104205244666,0.977649729352,0.974860335196,0.975698324022,0.867494824017,0.846808510638,0.857142857143,1817.8354597
3780,0.009755184864,0.010544194227,0.0104026499611,0.977737035097,0.974860335196,0.975977653631,0.86794407043,0.846808510638,0.859016393443,1822.34804702
3790,0.0097747803137,0.0104139057252,0.0104868999,0.977300506373,0.975907821229,0.975977653631,0.866666666667,0.854122621564,0.861290322581,1827.33520408
3800,0.00988435363875,0.0108760020098,0.010451000816,0.976427448926,0.972765363128,0.975139664804,0.857444561774,0.830434782609,0.850420168067,1832.17504825
3810,0.00981123639869,0.0106026637043,0.0104336163801,0.977038589139,0.974860335196,0.975418994413,0.863092139511,0.846153846154,0.854785478548,1838.78760133
3820,0.0101121677419,0.0107459294798,0.0108960736991,0.977300506373,0.975907821229,0.975698324022,0.867751780264,0.85534591195,0.8608,1843.89437637
3830,0.00966974714773,0.0103305159324,0.010243374072,0.977649729352,0.974511173184,0.97625698324,0.86790505676,0.844349680171,0.860883797054,1849.31445409
3840,0.0096735131067,0.0102724292651,0.0104294250376,0.977737035097,0.975907821229,0.976536312849,0.870096790627,0.85534591195,0.864077669903,1854.45370978
3850,0.00971022348692,0.0102907694171,0.0107092812962,0.977475117863,0.97625698324,0.974301675978,0.870221327968,0.859504132231,0.854889589905,1859.44279675
3860,0.00974094723379,0.0103947209359,0.0104736800148,0.977475117863,0.975907821229,0.976536312849,0.867556468172,0.854122621564,0.864516129032,1864.37957557
3870,0.00974132267271,0.0104171044772,0.0105099029595,0.977475117863,0.975907821229,0.975698324022,0.867827868852,0.854736842105,0.859903381643,1869.2369616
3880,0.00982488199247,0.0105011192814,0.0105931100107,0.977475117863,0.975558659218,0.975418994413,0.868232890705,0.852941176471,0.858974358974,1874.25703047
3890,0.00980613790721,0.010442866506,0.010589549488,0.977475117863,0.975558659218,0.975698324022,0.868769074262,0.853556485356,0.860353130016,1879.0691161
3900,0.00973453637568,0.0104004745352,0.0104358239765,0.977387812118,0.975209497207,0.975698324022,0.866700977869,0.849256900212,0.858995137763,1883.98500745
3910,0.00980305140779,0.0104463628825,0.0105040109576,0.977213200629,0.975907821229,0.976536312849,0.865809768638,0.853503184713,0.864516129032,1889.35895951
3920,0.00945228538349,0.0101020910951,0.0102184410328,0.978260869565,0.97625698324,0.975418994413,0.872242175475,0.856540084388,0.857142857143,1894.57382596
3930,0.00976878690368,0.0104052193043,0.010474622278,0.977038589139,0.975558659218,0.975977653631,0.864920390344,0.851694915254,0.861290322581,1899.27247336
3940,0.00983082182806,0.0104552418528,0.0105672507105,0.977387812118,0.97625698324,0.975977653631,0.867789688617,0.856540084388,0.861736334405,1904.07094918
3950,0.0097066788418,0.0103347771671,0.0104907721441,0.977737035097,0.975907821229,0.975418994413,0.869831546708,0.854736842105,0.858520900322,1908.94447016
3960,0.00985631636875,0.0104868234909,0.0106018884865,0.977387812118,0.975907821229,0.97625698324,0.867789688617,0.854736842105,0.863563402889,1913.70435257
3970,0.00972085972415,0.0104452796118,0.0104719256341,0.977300506373,0.975558659218,0.975418994413,0.866803278689,0.852941176471,0.857605177994,1918.44015287
3980,0.00977841849819,0.0106343858874,0.010480105183,0.976776671905,0.973812849162,0.974860335196,0.861602497399,0.838709677419,0.851485148515,1923.57883361
3990,0.00978034225506,0.0105320750991,0.0105013068487,0.976951283394,0.974860335196,0.974860335196,0.864476386037,0.848101265823,0.854368932039,1928.29362039
4000,0.00975932835929,0.0105689765271,0.0105237609119,0.977737035097,0.974860335196,0.976536312849,0.868353123387,0.846153846154,0.862745098039,1933.12609394
4010,0.00978862618627,0.0106020797249,0.010492801751,0.977562423607,0.974511173184,0.975698324022,0.866493506494,0.843683083512,0.856672158155,1938.12898691
4020,0.00974637236567,0.0105290165634,0.0104551570562,0.977475117863,0.974511173184,0.97625698324,0.866321243523,0.843683083512,0.860426929392,1942.86603135
4030,0.00987477758494,0.010413267175,0.0106797698019,0.978086258076,0.97625698324,0.975418994413,0.871348026653,0.857142857143,0.858974358974,1947.72468988
4040,0.00977406577896,0.0105477536869,0.0104831651453,0.977387812118,0.974511173184,0.975698324022,0.865872604868,0.843683083512,0.857142857143,1952.43349388
4050,0.00978280524083,0.0104285998519,0.0104960222189,0.977213200629,0.975907821229,0.975698324022,0.86594761171,0.854122621564,0.859903381643,1957.42612102
4060,0.00977555428167,0.0105243697741,0.0104968705632,0.977649729352,0.974860335196,0.976536312849,0.867631851086,0.846153846154,0.862745098039,1962.1683147
4070,0.00970844890112,0.010588414347,0.0103898965522,0.977562423607,0.974162011173,0.975698324022,0.865936358894,0.841201716738,0.855721393035,1966.852279
4080,0.00966690677836,0.0104736559255,0.0103266879193,0.976776671905,0.975209497207,0.97625698324,0.862033195021,0.848614072495,0.860883797054,1971.65256649
4090,0.0100843889607,0.010579785692,0.0107940231444,0.977387812118,0.975558659218,0.976536312849,0.868059093225,0.853556485356,0.864951768489,1976.17414766
4100,0.00964296391664,0.010355876644,0.0102954629304,0.978086258076,0.975558659218,0.97625698324,0.870015535992,0.851063829787,0.860426929392,1981.04063395
4110,0.00976590143838,0.0105438231856,0.0104337744025,0.977475117863,0.974511173184,0.97625698324,0.866321243523,0.843683083512,0.859967051071,1985.95091168
4120,0.0103339998481,0.0109201752693,0.0110466180744,0.975903614458,0.974511173184,0.974860335196,0.86032388664,0.848861283644,0.854838709677,1990.77905755
4130,0.00967430104073,0.0105213777842,0.0103248508597,0.977998952331,0.974162011173,0.975698324022,0.869158878505,0.841201716738,0.855721393035,1995.65115009
4140,0.00967213252978,0.0105007265731,0.0103265290134,0.977998952331,0.974511173184,0.976815642458,0.869294605809,0.843683083512,0.863261943987,2000.44837841
4150,0.00956644301014,0.0103186629946,0.010440406282,0.977387812118,0.974511173184,0.974860335196,0.867654573327,0.846315789474,0.854368932039,2005.12666464
4160,0.00964978825863,0.0105051511649,0.010298617667,0.977737035097,0.974162011173,0.975977653631,0.867532467532,0.841201716738,0.85761589404,2009.88682891
4170,0.00963942350348,0.0104915923531,0.0102890603768,0.977737035097,0.974162011173,0.975977653631,0.867532467532,0.841201716738,0.85761589404,2014.72552726
4180,0.00965901784249,0.0104437409783,0.0103541355008,0.977387812118,0.974511173184,0.975418994413,0.865594187857,0.843683083512,0.854304635762,2019.48232128
4190,0.00966320285619,0.0105457709691,0.0103063318704,0.977911646586,0.974162011173,0.975698324022,0.868297761583,0.841201716738,0.855241264559,2024.30047617
4200,0.00970923901743,0.0105053078213,0.0103661387608,0.977387812118,0.974511173184,0.975418994413,0.865174388339,0.843683083512,0.853820598007,2029.03575804
4210,0.00976175805254,0.010600162882,0.0103951935012,0.977300506373,0.974162011173,0.975139664804,0.864300626305,0.841201716738,0.851913477537,2033.90334468
4220,0.00964626210519,0.0104235810931,0.0102991443539,0.977387812118,0.974860335196,0.976815642458,0.865454545455,0.846153846154,0.863261943987,2038.76870398
4230,0.00960886186061,0.0103160921993,0.010256306586,0.977562423607,0.974860335196,0.976536312849,0.867046042421,0.846153846154,0.862295081967,2043.55242935
4240,0.00964547953395,0.0104388747194,0.0102948717601,0.977387812118,0.974162011173,0.976536312849,0.865314612585,0.841201716738,0.861386138614,2048.38253966
4250,0.00951432410085,0.0101951173591,0.0105767583848,0.978610092544,0.975907821229,0.975418994413,0.8764498235,0.856548856549,0.860317460317,2053.46627175
4260,0.00965953198975,0.0103906826076,0.0103552098658,0.977475117863,0.975209497207,0.976536312849,0.86673553719,0.849256900212,0.862295081967,2058.43316331
4270,0.00979286992766,0.0105686140163,0.0105676962946,0.976602060416,0.974162011173,0.974301675978,0.861427094105,0.84188034188,0.85016286645,2062.91970054
4280,0.00952248156822,0.0103127881739,0.0106330056639,0.978260869565,0.975558659218,0.974860335196,0.874937217479,0.855371900826,0.857594936709,2067.72956452
4290,0.00960516723018,0.0104013819536,0.0106142464079,0.978260869565,0.974860335196,0.975139664804,0.874432677761,0.851239669421,0.858505564388,2072.50710509
4300,0.0100703826838,0.0108225050677,0.0112311586665,0.977475117863,0.975209497207,0.974581005587,0.871896722939,0.854805725971,0.857142857143,2077.1077465
4310,0.00936425323672,0.0101859256831,0.0103394555253,0.977911646586,0.975558659218,0.974860335196,0.87163876205,0.853556485356,0.856230031949,2081.74525526
4320,0.00938061202625,0.0100623722719,0.0102889406135,0.977737035097,0.97625698324,0.975977653631,0.870096790627,0.857740585774,0.861290322581,2086.78944371
4330,0.00951995032043,0.0103919411643,0.0104580763511,0.977125894884,0.974511173184,0.974581005587,0.866462793068,0.845665961945,0.85393258427,2091.81932207
4340,0.00952912572065,0.0103608726776,0.0105280192534,0.97817356382,0.974511173184,0.975139664804,0.873481781377,0.848861283644,0.858054226475,2096.67012118
4350,0.00930772800956,0.0101459626597,0.0101360821785,0.977649729352,0.97625698324,0.975977653631,0.869387755102,0.857740585774,0.861736334405,2101.47223167
4360,0.00939733477348,0.0102010074043,0.0102945953702,0.978086258076,0.975907821229,0.974860335196,0.872524123921,0.856548856549,0.856230031949,2106.1861957
4370,0.00983105647681,0.0105254367822,0.0108205799061,0.978260869565,0.974860335196,0.975977653631,0.874937217479,0.851239669421,0.863924050633,2111.09956035
4380,0.00933744690185,0.010179237032,0.0102432336693,0.978086258076,0.975558659218,0.975139664804,0.872004079551,0.853556485356,0.857142857143,2116.6623892
4390,0.00927016538733,0.0100754504822,0.010064285569,0.977824340842,0.975558659218,0.976536312849,0.870010235415,0.853556485356,0.864516129032,2121.51959416
4400,0.00970373635588,0.0103794023042,0.0107088559617,0.978260869565,0.975558659218,0.975139664804,0.874432677761,0.854771784232,0.858954041204,2127.24888158
4410,0.00932666301248,0.0101537278616,0.0103230023833,0.977824340842,0.975558659218,0.975418994413,0.87067209776,0.853556485356,0.858974358974,2133.08959501
4420,0.00931456905709,0.0102097209501,0.0100859146554,0.977562423607,0.975907821229,0.976536312849,0.867183462532,0.853503184713,0.861842105263,2138.59744221
4430,0.00935021431539,0.0101828204278,0.0101148666979,0.977649729352,0.975558659218,0.97625698324,0.868041237113,0.851694915254,0.860883797054,2144.09707257
4440,0.0098140933585,0.0105500283574,0.0108836522984,0.977824340842,0.975209497207,0.974581005587,0.872233400402,0.853002070393,0.855325914149,2149.60717543
4450,0.00946264224039,0.0104100711396,0.010271303238,0.977125894884,0.974860335196,0.975418994413,0.864389233954,0.846808510638,0.855737704918,2155.20390379
4460,0.00927311453424,0.0101646515465,0.0101915729738,0.978086258076,0.974860335196,0.974860335196,0.871216008209,0.848101265823,0.85342019544,2160.67345892
4470,0.00919890867817,0.010032207165,0.0101970454312,0.97817356382,0.97625698324,0.975977653631,0.872838250254,0.857740585774,0.861736334405,2166.13153534
4480,0.00967254066434,0.0106755055132,0.010506232025,0.976252837437,0.974511173184,0.974581005587,0.858627858628,0.843683083512,0.850574712644,2171.61906298
4490,0.00927838482646,0.0100860112035,0.0101641702356,0.977998952331,0.975209497207,0.975418994413,0.871033776868,0.850526315789,0.857142857143,2177.15437388
4500,0.0095922532217,0.0104623130136,0.0104016771794,0.976602060416,0.97311452514,0.975698324022,0.860851505711,0.835117773019,0.857142857143,2182.64427182
4510,0.00923636740329,0.010150200382,0.0102295041938,0.977562423607,0.974860335196,0.975418994413,0.867866323907,0.848101265823,0.856209150327,2188.03368383
4520,0.00929621148519,0.0101645029407,0.0101839183753,0.977737035097,0.974860335196,0.975698324022,0.869297796002,0.847457627119,0.858536585366,2193.64055235
4530,0.00950501584339,0.0104652023492,0.0103718987592,0.976514754671,0.974511173184,0.975418994413,0.860693940963,0.844349680171,0.856209150327,2199.5622612
4540,0.00927558836544,0.0100366264022,0.0101963926685,0.977737035097,0.975907821229,0.974581005587,0.86969851814,0.85534591195,0.85346215781,2205.00258992
4550,0.00935894949327,0.0102383522042,0.0101420859602,0.977911646586,0.974511173184,0.975977653631,0.869250645995,0.843683083512,0.858085808581,2210.63149312
4560,0.00939819496862,0.0102459467429,0.0101657986519,0.977824340842,0.975209497207,0.975977653631,0.868801652893,0.848614072495,0.858085808581,2216.36686597
4570,0.00937231462473,0.0102259271706,0.0101142610512,0.977649729352,0.97625698324,0.976536312849,0.867768595041,0.85593220339,0.861842105263,2221.91202689
4580,0.00937467954763,0.0101740315194,0.0102650577637,0.977213200629,0.974860335196,0.975418994413,0.865809768638,0.848101265823,0.856209150327,2227.47374142
4590,0.00923079250315,0.0098886414654,0.0102004678842,0.978086258076,0.97625698324,0.975418994413,0.872264631043,0.857740585774,0.858064516129,2233.16021627
4600,0.00929862727345,0.00981910026015,0.0102780705294,0.97834817531,0.976606145251,0.974860335196,0.874239350913,0.860706860707,0.856230031949,2238.67174559
4610,0.00932890676352,0.0102109119238,0.01008436523,0.977649729352,0.975558659218,0.976536312849,0.867768595041,0.851063829787,0.861842105263,2244.1244081
4620,0.00928749448433,0.0099930199664,0.0101414094862,0.97817356382,0.97625698324,0.975698324022,0.872318692543,0.857142857143,0.859450726979,2249.98615685
4630,0.00937659777366,0.010226963205,0.0101193254671,0.977649729352,0.97625698324,0.976536312849,0.867768595041,0.85593220339,0.861842105263,2255.73679869
4640,0.00920710392951,0.00992195736879,0.0100873979819,0.977911646586,0.97625698324,0.975418994413,0.871115639328,0.857142857143,0.858064516129,2261.50403005
4650,0.00950137482651,0.0104876312333,0.0101342464731,0.976514754671,0.97311452514,0.975418994413,0.860114404576,0.833693304536,0.853820598007,2266.97007663
4660,0.00936594728501,0.0102066196414,0.0101309240087,0.977911646586,0.974860335196,0.975977653631,0.869385647909,0.846153846154,0.858552631579,2272.41987673
4670,0.0094883572533,0.0104589415489,0.0101636905049,0.977125894884,0.973812849162,0.975698324022,0.863825363825,0.838709677419,0.855721393035,2278.6849094
4680,0.00920492248529,0.00991340735931,0.0100784109044,0.977911646586,0.975907821229,0.975139664804,0.870984191739,0.854736842105,0.856219709208,2284.66337799
4690,0.00920489674992,0.0098892163235,0.0101077008701,0.977998952331,0.975907821229,0.974860335196,0.871690427699,0.85534591195,0.855305466238,2290.11466424
4700,0.00941311582807,0.010404069328,0.010122643036,0.976951283394,0.974511173184,0.975418994413,0.863212435233,0.843683083512,0.854785478548,2295.68718732
4710,0.0093929657744,0.0103600140928,0.0101213452313,0.977038589139,0.973812849162,0.975698324022,0.863801139306,0.839400428266,0.857142857143,2301.41653955
4720,0.00931188945901,0.0101680058254,0.0100815535468,0.977998952331,0.97625698324,0.97625698324,0.870103092784,0.85593220339,0.860426929392,2306.82067858
4730,0.00953542626006,0.0105450375116,0.0101607307266,0.97686397765,0.973463687151,0.975418994413,0.861618798956,0.836206896552,0.853820598007,2312.45490437
4740,0.00924155539917,0.0100110570689,0.0101693944873,0.97834817531,0.975558659218,0.974860335196,0.873727087576,0.852941176471,0.854368932039,2317.97778669
4750,0.00931772966678,0.0101306781838,0.0102174136985,0.977911646586,0.975209497207,0.975418994413,0.870720490547,0.850526315789,0.85667752443,2323.32781655
4760,0.00936926206947,0.0102135343528,0.0103816648527,0.977300506373,0.974860335196,0.974581005587,0.867751780264,0.848739495798,0.854864433812,2328.91549074
4770,0.00931380743861,0.010187370052,0.010081242572,0.97817356382,0.975558659218,0.97625698324,0.871266735324,0.851063829787,0.860426929392,2334.26597315
4780,0.00933154099504,0.0102205115463,0.0100919780478,0.977998952331,0.975209497207,0.97625698324,0.869834710744,0.848614072495,0.859967051071,2339.59717882
4790,0.00924779628112,0.0100906594352,0.0100648755647,0.978260869565,0.975558659218,0.976536312849,0.871583290356,0.851694915254,0.862295081967,2345.27664099
4800,0.00916039206549,0.0099408720346,0.0100604187612,0.97834817531,0.975907821229,0.97625698324,0.873469387755,0.85534591195,0.86268174475,2350.79990035
4810,0.00919901351197,0.00996199021879,0.0100150529935,0.97834817531,0.97625698324,0.97625698324,0.872689938398,0.856540084388,0.862236628849,2356.2722024
4820,0.00933329969062,0.0101935594142,0.0101016343757,0.977911646586,0.975907821229,0.97625698324,0.869520371325,0.853503184713,0.860426929392,2361.69496938
4830,0.00917495003975,0.00990698711073,0.01010025686,0.978522786799,0.97625698324,0.97625698324,0.87487283825,0.857740585774,0.863563402889,2367.13087487
4840,0.00930618777719,0.0102400410998,0.0100799495937,0.977649729352,0.975907821229,0.976536312849,0.867494824017,0.852878464819,0.861386138614,2372.76235009
4850,0.00931316603362,0.0102494824938,0.0100830033223,0.977649729352,0.975558659218,0.976536312849,0.867494824017,0.850427350427,0.861386138614,2378.25151829
4860,0.0092500020929,0.0100226351472,0.0100348515857,0.97834817531,0.97625698324,0.976536312849,0.872559095581,0.85593220339,0.862745098039,2383.91683203
4870,0.0093162655809,0.0102536045794,0.0100857776372,0.977649729352,0.975558659218,0.976536312849,0.867494824017,0.850427350427,0.861386138614,2389.27221963
4880,0.00931737981323,0.0102494361118,0.0100994026987,0.977213200629,0.975558659218,0.976536312849,0.864415584416,0.850427350427,0.860927152318,2394.85435696
4890,0.00923572745509,0.0101319142441,0.0100161048342,0.977824340842,0.976606145251,0.976815642458,0.868937048504,0.857749469214,0.864157119476,2400.23179854
4900,0.00951882104632,0.0106109202724,0.0102550147492,0.975903614458,0.974860335196,0.975418994413,0.855497382199,0.844827586207,0.853333333333,2405.91021045
4910,0.00932444321441,0.0102684450931,0.0101023249055,0.977475117863,0.975907821229,0.976536312849,0.866321243523,0.852878464819,0.861386138614,2411.56244822
4920,0.00925800282062,0.0101590831804,0.0100327085545,0.977649729352,0.975209497207,0.975977653631,0.868041237113,0.849256900212,0.859016393443,2417.24512336
4930,0.00964257378729,0.0107156244464,0.010360150277,0.97686397765,0.974162011173,0.975418994413,0.860892388451,0.839826839827,0.853820598007,2422.76030764
4940,0.00942148217815,0.0102878170592,0.0100691781464,0.977649729352,0.975907821229,0.97625698324,0.86790505676,0.853503184713,0.860426929392,2428.29874886
4950,0.00962729160813,0.0106553099946,0.0102317573227,0.977038589139,0.973812849162,0.975418994413,0.863092139511,0.838709677419,0.853820598007,2433.68871847
4960,0.00938946854852,0.010326208129,0.0101085338376,0.977038589139,0.974860335196,0.975977653631,0.863518422418,0.845493562232,0.858085808581,2439.40461813
4970,0.00937899633769,0.0103022472371,0.0101032859454,0.976951283394,0.974860335196,0.975977653631,0.86292834891,0.846153846154,0.858085808581,2444.89764857
4980,0.00914226293247,0.00994493314283,0.00991181851991,0.978697398289,0.97625698324,0.975977653631,0.875383043922,0.856540084388,0.861290322581,2450.53824046
4990,0.00922301732675,0.0100302180113,0.00996520805405,0.977911646586,0.975907821229,0.976536312849,0.869654817105,0.853503184713,0.862295081967,2455.87170903
5000,0.00925735976241,0.0100239293282,0.0100204217662,0.978260869565,0.976606145251,0.97625698324,0.872373141978,0.858350951374,0.861337683524,2461.62355959
