iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3710,0.0092313075463,0.0102216189596,0.0102368001594,0.977911646586,0.975907821229,0.975139664804,0.870322911328,0.85534591195,0.854337152209,2367.37524505
3720,0.00952962071873,0.0100636500162,0.0106952372995,0.978086258076,0.976606145251,0.97374301676,0.872911392405,0.860706860707,0.849840255591,2373.75138365
3730,0.00965224399042,0.0102458237269,0.0111085537051,0.978784704034,0.975209497207,0.97374301676,0.879284649776,0.854209445585,0.853125,2379.99909754
3740,0.00955641856166,0.0103543974438,0.0106978365471,0.978260869565,0.975907821229,0.974581005587,0.874559193955,0.857142857143,0.855325914149,2386.29698708
3750,0.0094937660004,0.0101295977377,0.0105416163299,0.978086258076,0.975907821229,0.975139664804,0.871742462954,0.85534591195,0.856219709208,2392.56845751
3760,0.00939366300278,0.0102420187376,0.010678967374,0.977911646586,0.976606145251,0.974022346369,0.871768879878,0.861283643892,0.851674641148,2399.00241772
3770,0.00948797110586,0.0101014379788,0.0109517540466,0.97834817531,0.975907821229,0.973184357542,0.876370887338,0.857731958763,0.849529780564,2405.57081929
3780,0.00968977948661,0.0104329234581,0.010600095549,0.977562423607,0.975209497207,0.975698324022,0.867866323907,0.850526315789,0.858075040783,2411.90674908
3790,0.00934159012258,0.0101927189432,0.0104605701863,0.97817356382,0.975907821229,0.974860335196,0.872318692543,0.855949895616,0.854368932039,2418.34728208
3800,0.00939647863202,0.0102823001668,0.010472128583,0.977911646586,0.975209497207,0.975418994413,0.870588235294,0.851153039832,0.858064516129,2424.42407449
3810,0.00919347928808,0.0100017346599,0.0103583180757,0.977998952331,0.975558659218,0.975139664804,0.871428571429,0.852941176471,0.856219709208,2430.93733616
3820,0.00929432177948,0.0101215287372,0.0105558454407,0.977824340842,0.97625698324,0.973463687151,0.870803662258,0.857740585774,0.848,2437.32919308
3830,0.00922865075208,0.0101351883091,0.0104007986037,0.977649729352,0.974511173184,0.975418994413,0.868448098664,0.845665961945,0.857142857143,2443.79716015
3840,0.00914166028587,0.010116436876,0.0102886463889,0.977824340842,0.975209497207,0.974860335196,0.870010235415,0.850526315789,0.854368932039,2449.98769164
3850,0.00923192203652,0.010192793825,0.0104111875428,0.977562423607,0.974860335196,0.974301675978,0.868137506414,0.847457627119,0.851132686084,2456.16122502
3860,0.00922748185832,0.0101003435215,0.0104335221878,0.977737035097,0.975558659218,0.974860335196,0.869163673679,0.852320675105,0.853896103896,2462.6475397
3870,0.00961078915871,0.0106970407343,0.0105659431263,0.97686397765,0.972416201117,0.975139664804,0.862337662338,0.829373650108,0.852892561983,2469.01804502
3880,0.00911656589891,0.0100646340909,0.0102789292967,0.977911646586,0.975558659218,0.975418994413,0.870852475753,0.852941176471,0.857605177994,2475.46944675
3890,0.00909052439018,0.00992095276406,0.0105249438754,0.978260869565,0.975907821229,0.974022346369,0.874559193955,0.856548856549,0.85308056872,2482.04964019
3900,0.0090446399149,0.00976691919066,0.0102389965204,0.978435481055,0.97625698324,0.97374301676,0.87417218543,0.858333333333,0.848387096774,2488.36337738
3910,0.00909322599109,0.00982297115842,0.0102354998504,0.978086258076,0.975907821229,0.974301675978,0.872004079551,0.855949895616,0.851132686084,2494.67133857
3920,0.00891657401001,0.00957290024926,0.0104081364231,0.978784704034,0.976606145251,0.974022346369,0.87770508304,0.861855670103,0.853543307087,2501.08910957
3930,0.00917476000151,0.00980799022241,0.0104533491798,0.97817356382,0.975907821229,0.974301675978,0.873353596758,0.856548856549,0.853503184713,2507.37881422
3940,0.00901222746753,0.00967956647661,0.0102487017206,0.977911646586,0.97625698324,0.97374301676,0.871115639328,0.858333333333,0.847896440129,2513.93164689
3950,0.0092712890562,0.0100586796707,0.0105980388709,0.977649729352,0.976955307263,0.97374301676,0.869520897044,0.8625,0.850793650794,2520.21578148
3960,0.00891028320562,0.00959157301473,0.0103143603142,0.978435481055,0.97625698324,0.974022346369,0.875063227112,0.858921161826,0.852614896989,2526.82443116
3970,0.00906478275929,0.00979324574652,0.0102683747714,0.978086258076,0.97625698324,0.974860335196,0.872134488029,0.858333333333,0.854838709677,2533.12693801
3980,0.00901363353343,0.00974284295232,0.0102526542318,0.978086258076,0.97625698324,0.974022346369,0.872004079551,0.858333333333,0.849757673667,2539.60501301
3990,0.00904327103032,0.0098169714937,0.0102232794963,0.97817356382,0.97625698324,0.974301675978,0.871531346351,0.857142857143,0.851132686084,2545.86541638
4000,0.00909972899272,0.00984871098852,0.0103270897394,0.977911646586,0.976606145251,0.974301675978,0.869385647909,0.858350951374,0.85016286645,2552.19999121
4010,0.00902174155041,0.00954449131035,0.0102462555994,0.978784704034,0.976955307263,0.973463687151,0.877458396369,0.863636363636,0.847512038523,2558.7699307
4020,0.00903275015384,0.00981231717418,0.0102906574917,0.97834817531,0.977304469274,0.97374301676,0.874239350913,0.864864864865,0.849840255591,2565.08658925
4030,0.00892950287649,0.00963980327479,0.0103142280954,0.978522786799,0.976606145251,0.974022346369,0.875631951466,0.860706860707,0.852146263911,2571.30254081
4040,0.00896320665721,0.00960966314562,0.0100640542813,0.97817356382,0.976606145251,0.974301675978,0.872838250254,0.86012526096,0.852090032154,2577.631894
4050,0.00897160590424,0.00973521330301,0.0101750247277,0.977998952331,0.976955307263,0.974022346369,0.872727272727,0.863636363636,0.851674641148,2584.05364372
4060,0.00886474916664,0.00945071666276,0.0100832807913,0.978260869565,0.976955307263,0.974022346369,0.873796249366,0.863070539419,0.851674641148,2590.20195373
4070,0.00892705273681,0.00951525706025,0.0100573201346,0.978260869565,0.976955307263,0.974301675978,0.873411286223,0.863070539419,0.852090032154,2596.82379767
4080,0.00902018182335,0.00977656762732,0.0103313640811,0.97817356382,0.976955307263,0.974022346369,0.873481781377,0.863070539419,0.852614896989,2603.07732291
4090,0.00900735692297,0.00960845708913,0.0101793323418,0.978522786799,0.976955307263,0.974581005587,0.875506072874,0.8625,0.854864433812,2609.61466209
4100,0.00892857193416,0.00965761651104,0.0102595580079,0.978784704034,0.97625698324,0.974022346369,0.876837303599,0.858333333333,0.851674641148,2615.97580456
4110,0.00904011366796,0.0097032483455,0.0102502913195,0.977998952331,0.976955307263,0.974860335196,0.872598584429,0.861924686192,0.856687898089,2622.45876115
4120,0.00890821744519,0.00956458679354,0.0103570926138,0.978435481055,0.97625698324,0.974860335196,0.87556675063,0.858921161826,0.858044164038,2628.56999538
4130,0.00914317508935,0.00975623102955,0.0102484792358,0.977475117863,0.975558659218,0.975418994413,0.868367346939,0.852941176471,0.858520900322,2635.09624468
4140,0.00895388653271,0.00961983085395,0.0103833027129,0.978260869565,0.976955307263,0.974301675978,0.874305906108,0.8625,0.853503184713,2641.46115878
4150,0.00928671061958,0.00994517535369,0.0109529510167,0.978260869565,0.97625698324,0.974860335196,0.876549330689,0.861224489796,0.860248447205,2648.03690873
4160,0.00915796430393,0.00978906884283,0.0106187869258,0.97817356382,0.976955307263,0.974301675978,0.874118831823,0.8625,0.855799373041,2653.93455639
4170,0.00923755989323,0.0098509027529,0.010686172896,0.977911646586,0.976606145251,0.974022346369,0.872672370408,0.86012526096,0.853543307087,2660.46161198
4180,0.00906222364923,0.00972209958988,0.0106452949255,0.978784704034,0.977304469274,0.974860335196,0.87856071964,0.865979381443,0.859375,2666.762977
4190,0.00908022331057,0.00974385725367,0.0107165664372,0.978522786799,0.97625698324,0.974022346369,0.877490039841,0.859504132231,0.855365474339,2673.15267724
4200,0.00912884129353,0.00975817292095,0.0105142531454,0.977649729352,0.97625698324,0.974022346369,0.870182555781,0.857142857143,0.8512,2679.26623838
4210,0.0090580518868,0.00966043750549,0.0106432545719,0.979046621268,0.977304469274,0.974581005587,0.88035892323,0.865979381443,0.858914728682,2685.6342536
4220,0.00902848204685,0.00966252224565,0.0104859423286,0.978522786799,0.976606145251,0.974581005587,0.876257545272,0.861283643892,0.857589984351,2692.10433236
4230,0.00903999169671,0.00962353059628,0.0105098968862,0.97834817531,0.976955307263,0.974581005587,0.875502008032,0.863636363636,0.857589984351,2698.25883639
4240,0.00933613937921,0.010148463981,0.0111224387182,0.977998952331,0.975209497207,0.972625698324,0.875247524752,0.855397148676,0.848765432099,2704.73268213
4250,0.00923416276619,0.00993474737435,0.0109581385294,0.978784704034,0.975209497207,0.97374301676,0.879164594729,0.854209445585,0.854489164087,2711.30401661
4260,0.00922326620514,0.00992171328805,0.0109464113499,0.978697398289,0.975209497207,0.97374301676,0.878606965174,0.854209445585,0.854489164087,2717.71011722
4270,0.00917998906019,0.00994290478669,0.0107675898549,0.978610092544,0.975907821229,0.974301675978,0.877683474788,0.857142857143,0.85625,2724.09775776
4280,0.00989996091632,0.0106197524443,0.0118874894676,0.977213200629,0.97311452514,0.971508379888,0.872868972236,0.845070422535,0.844512195122,2730.46904061
4290,0.00911836560174,0.00992187756279,0.0106143731325,0.978522786799,0.97625698324,0.974301675978,0.876381909548,0.858921161826,0.854430379747,2737.03197369
4300,0.00926948510831,0.0100366487115,0.0110199441157,0.978522786799,0.976606145251,0.97374301676,0.87773359841,0.861855670103,0.854037267081,2743.56790246
4310,0.0091362389748,0.0100129541121,0.0104976863504,0.977998952331,0.97625698324,0.974301675978,0.872598584429,0.858333333333,0.853968253968,2749.68833855
4320,0.00927550983753,0.00985732265842,0.0110846297344,0.978522786799,0.975558659218,0.972905027933,0.878338278932,0.857723577236,0.850998463902,2756.02854245
4330,0.00910224643495,0.00979675722706,0.0105832582849,0.978610092544,0.97625698324,0.974301675978,0.877315973961,0.859504132231,0.85534591195,2762.43038663
4340,0.00902272074159,0.00970036746305,0.0103698305509,0.978610092544,0.975558659218,0.974301675978,0.876325088339,0.854166666667,0.85303514377,2768.54918264
4350,0.00922415029631,0.0101958950816,0.0104650966883,0.977998952331,0.975209497207,0.975139664804,0.872210953347,0.851153039832,0.8576,2774.92900908
4360,0.00901757807108,0.00979071037841,0.0103721069265,0.978610092544,0.975558659218,0.974022346369,0.876325088339,0.854166666667,0.851674641148,2781.3988251
4370,0.00899757318566,0.00967047201253,0.0104221871651,0.978872009778,0.975209497207,0.974022346369,0.878147029204,0.852390852391,0.851674641148,2787.56335902
4380,0.00910570410636,0.00994181783796,0.0105737730831,0.978697398289,0.975558659218,0.973463687151,0.877016129032,0.854166666667,0.848966613672,2793.97780056
4390,0.00924200107297,0.0100485994988,0.0108566058914,0.978522786799,0.975907821229,0.974860335196,0.877122877123,0.857731958763,0.859375,2800.38841227
4400,0.00906165817691,0.00987268004854,0.0103244530246,0.978435481055,0.975558659218,0.974301675978,0.87468290208,0.853556485356,0.852090032154,2806.75987053
4410,0.0092589970115,0.0101950450191,0.0101814227573,0.978260869565,0.97625698324,0.975139664804,0.872894333844,0.857142857143,0.856219709208,2812.90277157
4420,0.00908950892087,0.00994318830849,0.010241862985,0.978435481055,0.975558659218,0.975139664804,0.874300254453,0.853556485356,0.857142857143,2819.35412328
4430,0.00922119180954,0.0100868774912,0.0102999220322,0.977737035097,0.975907821229,0.974581005587,0.869297796002,0.85534591195,0.851549755302,2825.64457714
4440,0.00902529662116,0.00986334398954,0.0104800834882,0.97817356382,0.97625698324,0.97374301676,0.873737373737,0.858333333333,0.850793650794,2832.13120421
4450,0.00896230398902,0.00977844549686,0.0102782816302,0.978522786799,0.97625698324,0.975139664804,0.87537993921,0.858333333333,0.8576,2838.44282702
4460,0.0089344001998,0.00964245543769,0.0101885730364,0.978872009778,0.97625698324,0.975418994413,0.878147029204,0.858921161826,0.859424920128,2844.8784573
4470,0.00939375224032,0.00985588657838,0.0109895260227,0.978697398289,0.976606145251,0.971787709497,0.879565646594,0.864097363083,0.84437596302,2851.16633668
4480,0.00901417693238,0.00979118282166,0.0103894775911,0.978697398289,0.97625698324,0.97374301676,0.876892028254,0.858333333333,0.850318471338,2857.43163664
4490,0.00910366569533,0.00989014333904,0.0104333059732,0.978697398289,0.975558659218,0.974860335196,0.876892028254,0.853556485356,0.856230031949,2864.00598743
4500,0.00907718249553,0.00980371820616,0.0104671844209,0.978435481055,0.975558659218,0.974301675978,0.87544125063,0.854771784232,0.853968253968,2870.34713424
4510,0.00901137766041,0.00978574921768,0.0103589057902,0.978784704034,0.975558659218,0.973463687151,0.877086494689,0.853556485356,0.848,2876.69768498
4520,0.00913942579956,0.00988896842784,0.0104611788296,0.97817356382,0.975907821229,0.975139664804,0.873737373737,0.856548856549,0.858054226475,2883.09167113
4530,0.0093212510834,0.0104538748674,0.0104990711587,0.977649729352,0.973463687151,0.974022346369,0.868583162218,0.838983050847,0.848287112561,2889.39466611
4540,0.00930205703585,0.0101741044405,0.0103309743726,0.977998952331,0.975907821229,0.975698324022,0.870103092784,0.854122621564,0.857610474632,2895.91388464
4550,0.00897008058285,0.0099190024177,0.0102682652644,0.978784704034,0.975209497207,0.974860335196,0.876461616675,0.851153039832,0.855305466238,2902.43259026
4560,0.00890931233167,0.00961296838817,0.0101949603123,0.978697398289,0.976606145251,0.974301675978,0.876643073812,0.860706860707,0.852564102564,2908.65661491
4570,0.00924892663203,0.00993309471811,0.0105535483785,0.97817356382,0.976606145251,0.974860335196,0.874371859296,0.860706860707,0.856230031949,2914.8815553
4580,0.00911183225072,0.00961809704493,0.0105560149075,0.978697398289,0.97625698324,0.974860335196,0.878727634195,0.860082304527,0.858044164038,2921.35041099
4590,0.00914335303708,0.0100290888896,0.0103171007638,0.978435481055,0.975558659218,0.974581005587,0.87442806304,0.852941176471,0.85346215781,2927.43469341
4600,0.00930527699778,0.00994247623521,0.0109849748533,0.97834817531,0.97625698324,0.97374301676,0.877470355731,0.862348178138,0.853582554517,2934.04748857
4610,0.0092479384198,0.010131365909,0.0103585718924,0.97834817531,0.975558659218,0.975418994413,0.873598369011,0.852941176471,0.857142857143,2940.26466355
4620,0.00951329940418,0.00989683159496,0.010827928007,0.977649729352,0.976606145251,0.973184357542,0.873392680514,0.862985685072,0.85,2946.48966187
4630,0.0091973519431,0.00993712708117,0.0103382207827,0.978697398289,0.976606145251,0.975418994413,0.876016260163,0.86012526096,0.858064516129,2952.76794465
4640,0.009066788602,0.00994912665576,0.010083135754,0.97817356382,0.975907821229,0.975698324022,0.872057318321,0.854736842105,0.858995137763,2958.9925885
4650,0.00947124100644,0.00990574000859,0.0110797535208,0.978435481055,0.976606145251,0.972346368715,0.878145041934,0.863543788187,0.846986089645,2965.23999598
4660,0.00918747264166,0.0101644963696,0.0107242039725,0.977998952331,0.974162011173,0.974301675978,0.872727272727,0.845188284519,0.853968253968,2971.22533593
4670,0.00987475335736,0.0101921156966,0.0109252567663,0.977911646586,0.97625698324,0.974860335196,0.872672370408,0.860655737705,0.857142857143,2977.73993675
4680,0.00919440921217,0.0100671921321,0.0103480253016,0.97834817531,0.97625698324,0.975698324022,0.872950819672,0.856540084388,0.858995137763,2984.15277304
4690,0.00902212333383,0.0098164143352,0.0104448386707,0.97834817531,0.97625698324,0.974581005587,0.874493927126,0.857740585774,0.8544,2990.41032817
4700,0.00903416250056,0.0100230278953,0.0101966096109,0.978260869565,0.97625698324,0.975139664804,0.873023967364,0.856540084388,0.856219709208,2996.55776206
4710,0.00906757517219,0.0100140970151,0.0104387695437,0.978260869565,0.97625698324,0.975139664804,0.873282442748,0.85593220339,0.856219709208,3002.98917082
4720,0.00936548481556,0.0103402698135,0.010408131717,0.977911646586,0.97625698324,0.975139664804,0.869788986104,0.856540084388,0.855753646677,3009.36027449
4730,0.0090872830874,0.0101269861406,0.0104279315838,0.97817356382,0.975209497207,0.975139664804,0.872579001019,0.849894291755,0.855284552846,3015.90231679
4740,0.00984091745576,0.0109332207555,0.0104985166567,0.975903614458,0.974860335196,0.975418994413,0.854122621564,0.844155844156,0.852348993289,3022.17630774
4750,0.00907208830038,0.0100086857517,0.0103368200223,0.97834817531,0.975907821229,0.975698324022,0.873727087576,0.854122621564,0.859450726979,3028.38230583
4760,0.0093777619371,0.01056381058,0.0103447323348,0.977475117863,0.973812849162,0.975698324022,0.865344467641,0.838709677419,0.855721393035,3034.59876077
4770,0.00906901094664,0.00999636834818,0.0105399282572,0.978435481055,0.975209497207,0.974581005587,0.874936708861,0.851774530271,0.8544,3040.89284917
4780,0.00918750650803,0.0104793350076,0.0103606315744,0.977998952331,0.975209497207,0.975418994413,0.869834710744,0.849256900212,0.855737704918,3047.33551216
4790,0.00895300668846,0.00988488149732,0.0104563016489,0.978522786799,0.97625698324,0.974860335196,0.875506072874,0.857142857143,0.856230031949,3053.93711691
4800,0.0091712779162,0.00993608397632,0.0107862866728,0.978697398289,0.974860335196,0.974581005587,0.878486055777,0.852459016393,0.856692913386,3059.940575
4810,0.00921196498401,0.00993671094584,0.0109508171754,0.978260869565,0.974860335196,0.973184357542,0.876181004475,0.85306122449,0.849529780564,3066.09762073
4820,0.00912041897063,0.00993353641573,0.0106762519983,0.979046621268,0.97625698324,0.974022346369,0.879759519038,0.860655737705,0.852614896989,3072.41973441
4830,0.0092128122674,0.010061803873,0.0107761402741,0.978086258076,0.975907821229,0.974022346369,0.874311467201,0.858316221766,0.85308056872,3078.67854854
4840,0.00905155563834,0.0100081945684,0.0103493372735,0.97834817531,0.97625698324,0.974581005587,0.873983739837,0.857740585774,0.852988691438,3085.19560197
4850,0.0093675315385,0.0104230901311,0.0105748579871,0.977998952331,0.974860335196,0.975139664804,0.871165644172,0.848101265823,0.856219709208,3091.4443925
4860,0.00927469080973,0.0102128034796,0.010628559047,0.978435481055,0.975907821229,0.975139664804,0.87468290208,0.855949895616,0.857142857143,3097.77238367
4870,0.00924404282517,0.0102578682371,0.0107873981351,0.978260869565,0.974162011173,0.974022346369,0.874811463047,0.847107438017,0.852614896989,3104.10419843
4880,0.00919197173789,0.0100986292264,0.0107443207247,0.978697398289,0.974511173184,0.97374301676,0.877632898696,0.849484536082,0.851265822785,3110.52365922
4890,0.00929624722974,0.0101590853481,0.0109701025299,0.97834817531,0.974162011173,0.973463687151,0.875751503006,0.847736625514,0.849921011058,3116.56119169
4900,0.00929604327994,0.0102751819184,0.0107277405165,0.977998952331,0.974860335196,0.974581005587,0.872727272727,0.850622406639,0.855325914149,3123.00437677
4910,0.00950476899781,0.0106019592646,0.0113307360771,0.977737035097,0.972765363128,0.971508379888,0.873197414222,0.840163934426,0.841614906832,3129.68503624
4920,0.00942294702323,0.0105120182928,0.0105784058502,0.977998952331,0.974860335196,0.976815642458,0.871297242084,0.848101265823,0.86591276252,3136.20925831
4930,0.00936260183297,0.0104620457505,0.0106049033728,0.977737035097,0.975209497207,0.976536312849,0.86969851814,0.849894291755,0.864951768489,3142.54211128
4940,0.00969167603057,0.0108322742213,0.0105318912826,0.976951283394,0.974511173184,0.975139664804,0.863212435233,0.843683083512,0.853377265239,3148.81547823
4950,0.0095668582564,0.010597963366,0.0106630921289,0.976951283394,0.974860335196,0.973463687151,0.863354037267,0.844827586207,0.843492586491,3155.22869081
4960,0.00953203422784,0.0105086386577,0.0106411538683,0.977213200629,0.975209497207,0.975139664804,0.866085171883,0.848614072495,0.854812398042,3161.52598306
4970,0.00945367802345,0.0104503926957,0.0106675442056,0.977475117863,0.974860335196,0.975418994413,0.868232890705,0.848739495798,0.858064516129,3167.86571978
4980,0.00943990968998,0.0103995844495,0.0108031925529,0.977562423607,0.973463687151,0.97374301676,0.870919136113,0.842323651452,0.851735015773,3174.27386929
4990,0.00924920326336,0.0102476457534,0.010497866742,0.97834817531,0.975907821229,0.974581005587,0.873469387755,0.85534591195,0.852988691438,3180.59742653
5000,0.00914333064048,0.0100731678703,0.0106079307418,0.978610092544,0.975209497207,0.974301675978,0.8760748609,0.852390852391,0.85303514377,3186.90953058
