iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3710,0.0108018075544,0.0120016046818,0.0116932050063,0.974332111053,0.969972067039,0.972067039106,0.847983453981,0.817021276596,0.837662337662,2534.61498714
3720,0.0107826125869,0.0119782470819,0.0116468155928,0.974332111053,0.97032122905,0.971508379888,0.847668393782,0.818763326226,0.833333333333,2541.80325892
3730,0.011049229511,0.0120811724041,0.0119411710923,0.974594028287,0.969972067039,0.972625698324,0.849612403101,0.817021276596,0.841935483871,2548.84072637
3740,0.0108765191065,0.0120518258109,0.0117586717489,0.974157499563,0.969972067039,0.971229050279,0.846632124352,0.817021276596,0.831973898858,2555.81657521
3750,0.0109259178553,0.0119981399651,0.0117944006687,0.974332111053,0.969972067039,0.972625698324,0.847826086957,0.817021276596,0.84142394822,2562.54660912
3760,0.0112057364427,0.012242058601,0.0121021766569,0.974506722542,0.969972067039,0.972067039106,0.849017580145,0.817021276596,0.83922829582,2569.72789429
3770,0.0108050996273,0.0119853229769,0.0116751114543,0.974332111053,0.969972067039,0.972067039106,0.847983453981,0.817021276596,0.837662337662,2576.88108549
3780,0.0109229413989,0.0119952358232,0.0118009943865,0.974332111053,0.969972067039,0.972625698324,0.848140495868,0.817021276596,0.84142394822,2583.80893823
3790,0.01091598279,0.0120946049043,0.0118777094962,0.974157499563,0.969972067039,0.971787709497,0.847579814624,0.817796610169,0.837359098229,2590.61411276
3800,0.0114273007037,0.0125572446202,0.0128185405336,0.972673301903,0.968226256983,0.967597765363,0.843421710855,0.812371134021,0.820433436533,2597.67361593
3810,0.0113021962757,0.012438547573,0.0124125606654,0.97354635935,0.968575418994,0.970670391061,0.845012787724,0.811715481172,0.832,2604.63570633
3820,0.0111414102811,0.0122666287475,0.0121289334718,0.973895582329,0.969273743017,0.970670391061,0.846430405752,0.814345991561,0.831460674157,2611.48250974
3830,0.0109313658521,0.0120132365714,0.0118712169208,0.974332111053,0.969972067039,0.972067039106,0.848609680742,0.817796610169,0.838709677419,2618.69584211
3840,0.0111135446695,0.0122356329877,0.0120781414587,0.97372097084,0.969622905028,0.970391061453,0.844925296239,0.814498933902,0.827922077922,2625.79723945
3850,0.0110333453392,0.0121200172549,0.012135605044,0.974157499563,0.969622905028,0.970670391061,0.848515864893,0.816067653277,0.832535885167,2632.7830869
3860,0.0109540121324,0.0120286932664,0.0118922513194,0.974594028287,0.969972067039,0.971787709497,0.850385604113,0.817796610169,0.837881219904,2639.65940899
3870,0.0109543501466,0.012058811633,0.0118635894542,0.973895582329,0.969273743017,0.972346368715,0.845796802476,0.813559322034,0.839546191248,2646.42160666
3880,0.0109919428105,0.0120748558774,0.0117526818207,0.973895582329,0.97032122905,0.973184357542,0.844513780551,0.817987152034,0.841059602649,2653.31404161
3890,0.0108528357344,0.0119459092553,0.011732136423,0.973808276585,0.97032122905,0.972625698324,0.844236760125,0.817987152034,0.839869281046,2660.36187862
3900,0.0109096360416,0.0120166902868,0.0116683879442,0.973895582329,0.97032122905,0.97374301676,0.844675324675,0.817987152034,0.845394736842,2667.18009171
3910,0.0109280879797,0.0120482896351,0.0116692731673,0.973808276585,0.969972067039,0.97374301676,0.844074844075,0.815450643777,0.844884488449,2674.19739382
3920,0.0109206368941,0.0120430172795,0.0116683434227,0.973808276585,0.969972067039,0.972905027933,0.843912591051,0.815450643777,0.838602329451,2681.1118591
3930,0.0109279040543,0.0120474454663,0.0116673175461,0.973808276585,0.969972067039,0.97374301676,0.844074844075,0.815450643777,0.844884488449,2688.01331458
3940,0.0109286146657,0.0120436555926,0.0116574554545,0.97372097084,0.969972067039,0.97374301676,0.84347373895,0.815450643777,0.844884488449,2695.07537914
3950,0.0111140040179,0.0123095226441,0.0117500424416,0.973284442116,0.97032122905,0.97094972067,0.838777660695,0.815618221258,0.824324324324,2702.2646577
3960,0.0110562398399,0.0121763873117,0.0117421775375,0.973633665095,0.969622905028,0.972905027933,0.842544316997,0.813704496788,0.839137645108,2709.35601453
3970,0.0109282473452,0.0120475306785,0.0116685710789,0.973808276585,0.969972067039,0.97374301676,0.844074844075,0.815450643777,0.844884488449,2716.3854506
3980,0.0110562398399,0.0121763873117,0.0117421775375,0.973633665095,0.969622905028,0.972905027933,0.842544316997,0.813704496788,0.839137645108,2723.35651834
3990,0.0110966627671,0.0122237107096,0.0117516344805,0.973459053606,0.97032122905,0.972905027933,0.841170323929,0.817204301075,0.837520938023,2730.3785377
4000,0.0110608880783,0.012185554831,0.0117345838955,0.973633665095,0.969622905028,0.972905027933,0.842544316997,0.813704496788,0.839137645108,2737.40040942
4010,0.0110527129215,0.0121748473798,0.0117416108755,0.97372097084,0.969622905028,0.973184357542,0.843147472642,0.813704496788,0.841059602649,2744.64623089
4020,0.0115080205196,0.0125358663746,0.0127119531052,0.973633665095,0.968226256983,0.96843575419,0.847935548842,0.811594202899,0.824261275272,2751.60183619
4030,0.0109997895497,0.0121268300845,0.0116973503586,0.973633665095,0.969622905028,0.973184357542,0.842708333333,0.813704496788,0.841584158416,2758.61746808
4040,0.0110668769255,0.0122150089979,0.0118376373594,0.97354635935,0.969273743017,0.972346368715,0.842433697348,0.811965811966,0.837438423645,2765.55297306
4050,0.0110178681526,0.0122303511354,0.0117232855928,0.973371747861,0.969273743017,0.971229050279,0.840731070496,0.811158798283,0.827470686767,2772.4092102
4060,0.0110564842297,0.0121763569526,0.0117424021322,0.973633665095,0.969622905028,0.972905027933,0.842544316997,0.813704496788,0.839137645108,2779.44329485
4070,0.0110559044543,0.0121762344865,0.0117418097891,0.973633665095,0.969622905028,0.972905027933,0.842544316997,0.813704496788,0.839137645108,2786.49137456
4080,0.0112367271394,0.0125221434049,0.0118502992077,0.972673301903,0.969972067039,0.971229050279,0.835002635741,0.813852813853,0.825127334465,2793.4480457
4090,0.0110783149989,0.0121943604876,0.0117640545177,0.973633665095,0.969622905028,0.972905027933,0.842544316997,0.813704496788,0.839137645108,2800.58819359
4100,0.0110898229771,0.0122349262745,0.0117702494428,0.97372097084,0.969972067039,0.973184357542,0.842819843342,0.815450643777,0.840531561462,2807.52423197
4110,0.0110435337079,0.0121602959415,0.0117362314792,0.97372097084,0.969622905028,0.973184357542,0.843147472642,0.813704496788,0.841059602649,2814.54049575
4120,0.0106009750288,0.011826985766,0.011358307256,0.973895582329,0.970670391061,0.972067039106,0.843537414966,0.818965517241,0.833333333333,2821.73330967
4130,0.0112045299444,0.0123466166758,0.0118030297172,0.973284442116,0.971368715084,0.97094972067,0.838947368421,0.822510822511,0.823129251701,2828.94706602
4140,0.0112506783536,0.0122972508748,0.0125004480998,0.973109830627,0.968575418994,0.970111731844,0.843495934959,0.811715481172,0.830427892235,2835.86156356
4150,0.0109352221561,0.0119400442442,0.0117190442626,0.974244805308,0.969972067039,0.972905027933,0.847229414811,0.817021276596,0.84176182708,2842.99824642
4160,0.0109835854639,0.0119778423998,0.0118404154899,0.973895582329,0.969622905028,0.972346368715,0.845955692942,0.816067653277,0.839546191248,2849.997579
4170,0.0114149067087,0.0125901314467,0.0122629792143,0.972324078924,0.967527932961,0.971229050279,0.836682122617,0.803382663848,0.832520325203,2856.9100715
4180,0.0109370840845,0.0119605110675,0.0117316078518,0.974157499563,0.969972067039,0.973184357542,0.846632124352,0.817021276596,0.843137254902,2863.94519175
4190,0.0109894929913,0.0121386311149,0.0116354114655,0.973895582329,0.97032122905,0.972905027933,0.843864229765,0.817204301075,0.839137645108,2870.98478132
4200,0.0112372390057,0.0125252437953,0.0119369357734,0.973022524882,0.968924581006,0.971787709497,0.837965390666,0.808602150538,0.831385642738,2878.16704825
4210,0.0112455692441,0.0125278206605,0.012345402767,0.973284442116,0.968575418994,0.968715083799,0.843558282209,0.810126582278,0.820512820513,2885.10998691
4220,0.0114746432227,0.0128829253985,0.0125856742724,0.972585996159,0.968575418994,0.96843575419,0.839468302658,0.810126582278,0.818035426731,2891.90327081
4230,0.0112941284178,0.0124345939103,0.0124575736015,0.973109830627,0.968924581006,0.968994413408,0.843336724313,0.812631578947,0.822966507177,2898.63893034
4240,0.0114560310615,0.0128973745412,0.0125058852432,0.972498690414,0.969273743017,0.967877094972,0.838046272494,0.813559322034,0.813008130081,2905.58189846
4250,0.0108844027672,0.0118245307283,0.0118633715067,0.974768639776,0.97032122905,0.971787709497,0.852626211117,0.821052631579,0.839427662957,2912.67175933
4260,0.0112807484604,0.0125039210032,0.0124034361099,0.973633665095,0.968924581006,0.968715083799,0.845760980592,0.812631578947,0.821086261981,2919.49855682
4270,0.011217393032,0.0124264187536,0.0123322108303,0.972760607648,0.969273743017,0.967877094972,0.84,0.813559322034,0.814216478191,2926.55067953
4280,0.0112433572347,0.0124747044257,0.0123539020864,0.972935219137,0.969273743017,0.968715083799,0.84118852459,0.814345991561,0.819935691318,2933.38686644
4290,0.0112702410815,0.0124128612974,0.0124348675979,0.973109830627,0.968575418994,0.968715083799,0.843336724313,0.810924369748,0.821656050955,2940.32547993
4300,0.0112687117031,0.0125998657524,0.0123001864874,0.972935219137,0.968924581006,0.968994413408,0.840206185567,0.811839323467,0.820097244733,2947.25298163
4310,0.0112119729507,0.0123606573667,0.0123909010613,0.973197136372,0.969273743017,0.968715083799,0.843606724401,0.81512605042,0.819935691318,2954.48563707
4320,0.011220002634,0.0124571085397,0.0122883840777,0.973197136372,0.968575418994,0.967877094972,0.842483324782,0.809322033898,0.813008130081,2961.50437681
4330,0.0112446297984,0.0125680054306,0.0122597766334,0.973197136372,0.968575418994,0.967318435754,0.841179513709,0.807692307692,0.807248764415,2968.59708372
4340,0.0111238181785,0.0123382305772,0.0121430521476,0.973197136372,0.969273743017,0.967877094972,0.841670964415,0.812765957447,0.813008130081,2975.87222146
4350,0.0112120570064,0.0124903774172,0.0121862887684,0.973197136372,0.968924581006,0.968156424581,0.841179513709,0.811040339703,0.813725490196,2982.88117597
4360,0.0110706524384,0.0122789766676,0.0121481852289,0.973459053606,0.969622905028,0.96843575419,0.843942505133,0.815286624204,0.816855753647,2989.97755492
4370,0.011236512418,0.0124235707312,0.0122764823259,0.972673301903,0.968575418994,0.967318435754,0.837907819782,0.807692307692,0.808510638298,2997.03386426
4380,0.0113936644954,0.0128157620491,0.0124511856393,0.971451021477,0.966480446927,0.967877094972,0.8281660536,0.791304347826,0.808013355593,3003.76725503
4390,0.0113370407086,0.0125372014382,0.0122970198877,0.972498690414,0.968226256983,0.96843575419,0.836022904737,0.804301075269,0.813838550247,3010.60452466
4400,0.0112431448559,0.0124735456492,0.0122222727444,0.972673301903,0.968575418994,0.967318435754,0.83723348934,0.807692307692,0.806611570248,3017.45652993
4410,0.0111489956512,0.0123261235364,0.0121677313867,0.973022524882,0.969273743017,0.96843575419,0.840639504899,0.812765957447,0.816855753647,3024.53273468
4420,0.0111641621978,0.0124011069609,0.0121027313958,0.972935219137,0.968575418994,0.96843575419,0.839544513458,0.807692307692,0.814449917898,3031.74756182
4430,0.0110789898214,0.0122553101435,0.0120685850232,0.972935219137,0.969273743017,0.968994413408,0.839544513458,0.811965811966,0.820097244733,3038.98616266
4440,0.0110520908591,0.0122129695477,0.0120518002902,0.973109830627,0.968924581006,0.969273743017,0.840579710145,0.809421841542,0.821428571429,3045.79523544
4450,0.0111488786322,0.0122759340291,0.0121728459244,0.972760607648,0.968924581006,0.967597765363,0.83800623053,0.809421841542,0.809836065574,3052.90747489
4460,0.0110585744005,0.0122208696652,0.0120554317452,0.973109830627,0.968924581006,0.969273743017,0.840579710145,0.809421841542,0.821428571429,3059.68368929
4470,0.0111066017604,0.0122942013389,0.012370605383,0.973982888074,0.968575418994,0.970670391061,0.849798387097,0.8125,0.834645669291,3066.47227733
4480,0.0110118171538,0.0122169703014,0.0117279834402,0.972411384669,0.969972067039,0.970670391061,0.832627118644,0.811403508772,0.822934232715,3073.47053045
4490,0.0110998523718,0.0122521614612,0.0122086016329,0.972760607648,0.968575418994,0.967877094972,0.83950617284,0.808510638298,0.813008130081,3080.58608872
4500,0.011144620745,0.012277072671,0.0121800429188,0.973109830627,0.968575418994,0.96843575419,0.841563786008,0.807692307692,0.815660685155,3087.27488725
4510,0.0110339700336,0.0122619579948,0.0119988460492,0.973371747861,0.969622905028,0.969273743017,0.841886988077,0.814498933902,0.820261437908,3094.29335891
4520,0.0112353419825,0.0125470311429,0.012172546947,0.97223677318,0.968226256983,0.968715083799,0.833158447009,0.80174291939,0.812080536913,3101.29362163
4530,0.0110424366794,0.0122065098967,0.0120435762607,0.973109830627,0.969273743017,0.968715083799,0.840579710145,0.811965811966,0.818181818182,3108.09305092
4540,0.0112980294145,0.0125807085748,0.0122859402494,0.972324078924,0.968226256983,0.967877094972,0.834809796769,0.804301075269,0.811165845649,3115.12868186
4550,0.0110110482626,0.0122041463753,0.0120344294107,0.973197136372,0.969622905028,0.968994413408,0.841015018125,0.814498933902,0.820097244733,3122.22013971
4560,0.0121702600496,0.0136633572293,0.0126630809039,0.968657237646,0.966131284916,0.967877094972,0.801547816473,0.779043280182,0.795737122558,3129.27959816
4570,0.0110821095299,0.0123046408373,0.0117462070259,0.97206216169,0.970670391061,0.970111731844,0.829424307036,0.815789473684,0.818336162988,3136.41660535
4580,0.0114815783453,0.0129437703521,0.0120225221096,0.970665269775,0.967527932961,0.969553072626,0.81679389313,0.791011235955,0.809773123909,3143.24273054
4590,0.0111630603298,0.0124933169107,0.0119582243374,0.972149467435,0.968924581006,0.969553072626,0.831306187203,0.804395604396,0.816188870152,3150.40540143
4600,0.0111974754738,0.0125300766105,0.0119341830609,0.972149467435,0.968575418994,0.970391061453,0.830948595654,0.801762114537,0.820338983051,3157.64966338
4610,0.011096101435,0.012422263855,0.0118444819996,0.971625632967,0.969972067039,0.970111731844,0.827219564062,0.809734513274,0.818336162988,3164.76684732
4620,0.0112528402238,0.0125259964072,0.0121081404973,0.971887550201,0.968226256983,0.969832402235,0.831059811123,0.800875273523,0.82,3171.96963074
4630,0.0109742324302,0.0122427987887,0.0118524637191,0.972498690414,0.969622905028,0.970111731844,0.835509138381,0.812903225806,0.822553897181,3178.97887935
4640,0.011206004354,0.0125381728079,0.0117518199068,0.971538327222,0.968226256983,0.970670391061,0.824919441461,0.796420581655,0.818652849741,3185.85634753
4650,0.0113196329819,0.0124105627321,0.0124785602664,0.97223677318,0.969273743017,0.969553072626,0.839068825911,0.814345991561,0.8256,3192.77034381
4660,0.0109116028216,0.0120679145185,0.0119629484236,0.972935219137,0.969273743017,0.969832402235,0.84118852459,0.813559322034,0.825806451613,3199.94373173
4670,0.0105711178695,0.0116443927232,0.0113236446078,0.973808276585,0.971717877095,0.971787709497,0.84243697479,0.82505399568,0.832504145937,3207.01172672
4680,0.0104666799697,0.0117093924422,0.0113302009658,0.974332111053,0.971717877095,0.972346368715,0.84703433923,0.82505399568,0.836902800659,3214.13543647
4690,0.0110762311609,0.0124362640404,0.0118710225241,0.97223677318,0.968575418994,0.969273743017,0.831923890063,0.801762114537,0.814814814815,3220.95505553
4700,0.0111120696059,0.0124502091089,0.0119117260662,0.972324078924,0.968575418994,0.969553072626,0.833070036862,0.801762114537,0.816806722689,3227.79776294
4710,0.0110346460673,0.0123690548624,0.0117986420796,0.97206216169,0.969273743017,0.970111731844,0.830508474576,0.805309734513,0.818950930626,3234.8071329
4720,0.0111540781314,0.0125049991077,0.0119608833992,0.971887550201,0.968575418994,0.969273743017,0.829268292683,0.8,0.812925170068,3242.17603371
4730,0.0110878093688,0.0124466393894,0.0118398843739,0.971800244456,0.967877094972,0.970111731844,0.829371368199,0.796460176991,0.820168067227,3249.28314622
4740,0.0110576783546,0.0124060709259,0.0118465966972,0.97206216169,0.968575418994,0.970111731844,0.830508474576,0.801762114537,0.819561551433,3256.01754841
4750,0.0107926602127,0.0119819176851,0.0117885926625,0.973371747861,0.968575418994,0.970670391061,0.842864502834,0.808510638298,0.82982171799,3263.11591641
4760,0.0110580178171,0.0124583352167,0.0118465024856,0.972149467435,0.968575418994,0.970111731844,0.831306187203,0.801762114537,0.820168067227,3270.06358521
4770,0.010776478876,0.0119481667246,0.0117662049152,0.973284442116,0.969622905028,0.970111731844,0.842268041237,0.814498933902,0.827140549273,3276.76303542
4780,0.0112773550009,0.0126477505672,0.0122925594023,0.971538327222,0.966480446927,0.967877094972,0.830208333333,0.793103448276,0.809917355372,3283.64392609
4790,0.0110383630924,0.0123916106668,0.0118112341303,0.971974855946,0.968575418994,0.97094972067,0.830068819481,0.801762114537,0.824915824916,3290.62334751
4800,0.0108009001435,0.0119578347496,0.0118048310408,0.973109830627,0.969273743017,0.970391061453,0.840909090909,0.812765957447,0.827922077922,3297.76569025
4810,0.0107981727425,0.0119717906733,0.0117916556255,0.973284442116,0.969273743017,0.970111731844,0.842268041237,0.812765957447,0.827140549273,3304.70521816
4820,0.0111000844784,0.0124828126494,0.0118344957029,0.971887550201,0.968575418994,0.970670391061,0.829449152542,0.8,0.822335025381,3311.56136803
4830,0.0110827750078,0.0124452109873,0.0118398655408,0.97206216169,0.968924581006,0.970111731844,0.830508474576,0.80353200883,0.819561551433,3318.60389463
4840,0.0108204090327,0.0120077227336,0.0117860689007,0.973109830627,0.969622905028,0.969832402235,0.841073271414,0.814498933902,0.825242718447,3325.14997268
4850,0.0108880573472,0.0120410375239,0.0119276897395,0.973284442116,0.969972067039,0.969553072626,0.842754367934,0.817796610169,0.824476650564,3332.22534919
4860,0.0109230058373,0.0121444851476,0.0122013877003,0.973633665095,0.968226256983,0.969832402235,0.847011144883,0.809224318658,0.828571428571,3339.22819892
4870,0.0107924438389,0.0120036900174,0.011998697934,0.973808276585,0.969972067039,0.969832402235,0.846625766871,0.818565400844,0.826923076923,3346.4199365
4880,0.0109567925711,0.0121495977993,0.0122807569038,0.97372097084,0.968575418994,0.969553072626,0.84774911482,0.811715481172,0.827258320127,3353.40753371
4890,0.0106965115994,0.0121574746828,0.0117447805312,0.973633665095,0.969273743017,0.969832402235,0.844008264463,0.812765957447,0.824104234528,3360.14110731
4900,0.0112743716932,0.0125012668924,0.0125945803301,0.972498690414,0.96717877095,0.967597765363,0.840506329114,0.803347280335,0.815286624204,3367.3037824
4910,0.0109353021969,0.0121491903546,0.0122203876952,0.973459053606,0.968226256983,0.969832402235,0.845997973658,0.809224318658,0.828571428571,3374.3991704
4920,0.0109386223184,0.0121401020719,0.0122343169368,0.973459053606,0.968226256983,0.970111731844,0.846153846154,0.809224318658,0.830427892235,3381.26682554
4930,0.0114862560395,0.0127268925831,0.0129660443694,0.971276409988,0.96717877095,0.96843575419,0.836073741903,0.804979253112,0.822605965463,3388.39243672
4940,0.0106956023312,0.0121410137112,0.0117608122795,0.97354635935,0.969273743017,0.969832402235,0.843572534848,0.812765957447,0.824104234528,3395.42578224
4950,0.0109446346985,0.0121572351253,0.0122325206339,0.973459053606,0.968226256983,0.969832402235,0.845997973658,0.809224318658,0.828571428571,3402.34298679
4960,0.010982357168,0.0121416213412,0.0122786013815,0.97354635935,0.968226256983,0.969832402235,0.846582278481,0.809224318658,0.828571428571,3409.19759514
4970,0.0109435546954,0.0121511037807,0.0122380316004,0.97354635935,0.968226256983,0.970111731844,0.846582278481,0.809224318658,0.830427892235,3415.94504155
4980,0.0107450408066,0.0119823963599,0.0118973977131,0.973633665095,0.969972067039,0.970670391061,0.845603271984,0.817796610169,0.831460674157,3422.84590899
4990,0.0107734947563,0.0122620630031,0.0118244234468,0.97372097084,0.969273743017,0.969553072626,0.843960601348,0.811158798283,0.821018062397,3429.96264578
5000,0.0107752665249,0.012162133014,0.0120286542151,0.973982888074,0.968924581006,0.968994413408,0.848423194303,0.812631578947,0.8224,3436.77376745
