iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3810,0.00841410511332,0.00925784215528,0.00955356797024,0.980443513183,0.978002793296,0.975977653631,0.887323943662,0.869565217391,0.863924050633,125.128276744
3820,0.00838629569118,0.00921010619419,0.0095407928478,0.980356207438,0.978351955307,0.975977653631,0.886877828054,0.871900826446,0.863924050633,125.478405125
3830,0.00836631213826,0.0091566920641,0.00951015181049,0.980443513183,0.978351955307,0.975977653631,0.887323943662,0.871900826446,0.863924050633,125.816795972
3840,0.00835253987269,0.00914158445581,0.00952326513773,0.980443513183,0.978701117318,0.975977653631,0.887323943662,0.874226804124,0.863924050633,126.135692917
3850,0.00835253987269,0.00914158445581,0.00952326513773,0.980443513183,0.978701117318,0.975977653631,0.887323943662,0.874226804124,0.863924050633,126.456010289
3860,0.00868515084168,0.009592494979,0.00956470722416,0.979745067225,0.976955307263,0.975698324022,0.881269191402,0.861344537815,0.859903381643,126.782949258
3870,0.00835047555947,0.0091144641692,0.00953577765536,0.980443513183,0.978701117318,0.975977653631,0.887550200803,0.874226804124,0.863924050633,127.102560088
3880,0.00833387046675,0.00911200034464,0.00953032121623,0.980443513183,0.978701117318,0.975977653631,0.887550200803,0.874226804124,0.863924050633,127.424388554
3890,0.0083250250095,0.00901584589976,0.00966361649121,0.980443513183,0.978701117318,0.976815642458,0.888334995015,0.874743326489,0.870109546166,127.742906473
3900,0.00832304270585,0.0090055011822,0.00964987688518,0.980530818928,0.978701117318,0.976815642458,0.888666999501,0.874743326489,0.869701726845,128.077498485
3910,0.00833059042767,0.00908071280315,0.00954224253148,0.980356207438,0.978351955307,0.97625698324,0.886535552194,0.871900826446,0.86529318542,128.406224196
3920,0.00831642524662,0.00897598254688,0.00951828465882,0.980618124673,0.978701117318,0.97625698324,0.888554216867,0.874743326489,0.86529318542,128.737352726
3930,0.00829725501028,0.00896777217957,0.00949106106297,0.980443513183,0.978701117318,0.97625698324,0.887550200803,0.874226804124,0.86529318542,129.07140192
3940,0.0082937206965,0.00895689555835,0.00949375684984,0.980356207438,0.978701117318,0.97625698324,0.886991461577,0.874226804124,0.86529318542,129.388380352
3950,0.00847749975979,0.00904104993781,0.00968849308009,0.980094290204,0.978701117318,0.97625698324,0.886454183267,0.875763747454,0.865718799368,129.723196097
3960,0.00823349672675,0.00895166752446,0.00954057101685,0.980530818928,0.978351955307,0.977094972067,0.888332498748,0.872427983539,0.87106918239,130.047814682
3970,0.00822949878638,0.00895524110721,0.00953024810937,0.980530818928,0.978351955307,0.977094972067,0.888332498748,0.872427983539,0.87106918239,130.386243614
3980,0.00822826394826,0.00895479796037,0.00953077596352,0.980530818928,0.978351955307,0.977094972067,0.888332498748,0.872427983539,0.87106918239,130.711985964
3990,0.00822826394826,0.00895479796037,0.00953077596352,0.980530818928,0.978351955307,0.977094972067,0.888332498748,0.872427983539,0.87106918239,131.045585935
4000,0.00822603045041,0.00890498082984,0.00957136623532,0.980530818928,0.97905027933,0.976536312849,0.888332498748,0.877049180328,0.868338557994,131.362056447
4010,0.00821725777247,0.00891638027361,0.00954429593997,0.980618124673,0.97905027933,0.976815642458,0.888665997994,0.876543209877,0.869701726845,131.679278024
4020,0.00819590267218,0.00889741204781,0.00957440793276,0.980618124673,0.97905027933,0.976815642458,0.88877755511,0.877049180328,0.869701726845,131.998284663
4030,0.00819590267218,0.00889741204781,0.00957440793276,0.980618124673,0.97905027933,0.976815642458,0.88877755511,0.877049180328,0.869701726845,132.322668207
4040,0.00819414717565,0.00889497833155,0.00956577343431,0.980618124673,0.97905027933,0.976815642458,0.88877755511,0.877049180328,0.869701726845,132.642131605
4050,0.00819511205816,0.00891369131442,0.00954263959874,0.980530818928,0.978701117318,0.976815642458,0.888220551378,0.874743326489,0.869701726845,132.968384268
4060,0.00819360876952,0.00891723883994,0.00953501272503,0.980443513183,0.978701117318,0.97625698324,0.887662988967,0.874743326489,0.866141732283,133.297849598
4070,0.00819071448016,0.00890896964963,0.00948703554026,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,133.63739856
4080,0.00818981536032,0.00891608493056,0.00949578982386,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,133.954889628
4090,0.00818981536032,0.00891608493056,0.00949578982386,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,134.270983704
4100,0.00818981536032,0.00891608493056,0.00949578982386,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,134.584788986
4110,0.00818948157101,0.00891608972135,0.00949588484762,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,134.904109527
4120,0.00818948157101,0.00891608972135,0.00949588484762,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,135.242260269
4130,0.00818902214346,0.00891494825269,0.00949269194981,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,135.566159745
4140,0.00818902214346,0.00891494825269,0.00949269194981,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,135.881226452
4150,0.00818843903148,0.00891181080222,0.00949448977386,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,136.224058187
4160,0.00818843903148,0.00891181080222,0.00949448977386,0.980268901694,0.978701117318,0.976536312849,0.886546184739,0.874743326489,0.867924528302,136.543619228
4170,0.00818728102824,0.00892636024322,0.00946792185028,0.980356207438,0.978701117318,0.97625698324,0.886991461577,0.874743326489,0.866141732283,136.857912097
4180,0.00818728102824,0.00892636024322,0.00946792185028,0.980356207438,0.978701117318,0.97625698324,0.886991461577,0.874743326489,0.866141732283,137.18152653
4190,0.00818699118377,0.00892679104825,0.00946852916277,0.980356207438,0.978701117318,0.97625698324,0.886991461577,0.874743326489,0.866141732283,137.50709438
4200,0.00818699118377,0.00892679104825,0.00946852916277,0.980356207438,0.978701117318,0.97625698324,0.886991461577,0.874743326489,0.866141732283,137.856518246
4210,0.00819439974329,0.00893444955328,0.00947526820726,0.980356207438,0.978351955307,0.976536312849,0.887104867035,0.872950819672,0.867924528302,138.181697158
4220,0.00819702437503,0.00891703091971,0.00947541447215,0.980356207438,0.978701117318,0.97625698324,0.887104867035,0.874743326489,0.866141732283,138.539712746
4230,0.00818676900579,0.00891588756343,0.00949937453024,0.980530818928,0.978701117318,0.976536312849,0.888220551378,0.874743326489,0.867924528302,138.964320119
4240,0.00818676900579,0.00891588756343,0.00949937453024,0.980530818928,0.978701117318,0.976536312849,0.888220551378,0.874743326489,0.867924528302,139.405621667
4250,0.00818540984458,0.0088950748492,0.00952539462775,0.980618124673,0.978351955307,0.976536312849,0.88877755511,0.872950819672,0.867924528302,139.756992012
4260,0.00818540984458,0.0088950748492,0.00952539462775,0.980618124673,0.978351955307,0.976536312849,0.88877755511,0.872950819672,0.867924528302,140.178673704
4270,0.00819126396008,0.00900755869408,0.00939122330887,0.980268901694,0.978351955307,0.977374301676,0.886203423968,0.871900826446,0.872037914692,140.507601222
4280,0.00816947056317,0.00898872572337,0.00945724918945,0.980356207438,0.978351955307,0.977094972067,0.886877828054,0.871900826446,0.870662460568,140.821921178
4290,0.00816675120221,0.00898211018181,0.0094524053996,0.980356207438,0.978351955307,0.977094972067,0.886877828054,0.871900826446,0.870662460568,141.220122638
4300,0.00816675120221,0.00898211018181,0.0094524053996,0.980356207438,0.978351955307,0.977094972067,0.886877828054,0.871900826446,0.870662460568,141.552782641
4310,0.00814686381594,0.00897985460168,0.0093979560441,0.980530818928,0.977653631285,0.97625698324,0.887202832575,0.867219917012,0.864864864865,141.874246615
4320,0.00814832376571,0.00897884167332,0.00939843658387,0.980530818928,0.977653631285,0.97625698324,0.887202832575,0.867219917012,0.864864864865,142.19454677
4330,0.00813618798698,0.0089549096673,0.00942843585747,0.980792736162,0.977304469274,0.976536312849,0.889112903226,0.865424430642,0.867088607595,142.5424298
4340,0.00813563855843,0.00895460818906,0.00942729459911,0.980792736162,0.977304469274,0.976536312849,0.889112903226,0.865424430642,0.867088607595,142.875834627
4350,0.00843676241397,0.00948320228537,0.0095213007062,0.979657761481,0.978002793296,0.975418994413,0.880574064582,0.867368421053,0.857605177994,143.190389573
4360,0.00812023006089,0.00891548807143,0.00941925990337,0.980880041907,0.978351955307,0.976815642458,0.889561270802,0.872427983539,0.868462757528,143.507639277
4370,0.00811687642225,0.0089029369455,0.00941079689955,0.980792736162,0.978351955307,0.977094972067,0.889112903226,0.872427983539,0.870253164557,143.821014951
4380,0.00811687642225,0.0089029369455,0.00941079689955,0.980792736162,0.978351955307,0.977094972067,0.889112903226,0.872427983539,0.870253164557,144.139555881
4390,0.00810892306188,0.00891129074558,0.00951598036155,0.980618124673,0.97905027933,0.97625698324,0.888442211055,0.877049180328,0.866141732283,144.456087483
4400,0.00810456972298,0.00889066011211,0.00951755677845,0.980530818928,0.97905027933,0.97625698324,0.887995981919,0.877049180328,0.866141732283,144.869294518
4410,0.00810456972298,0.00889066011211,0.00951755677845,0.980530818928,0.97905027933,0.97625698324,0.887995981919,0.877049180328,0.866141732283,145.219916324
4420,0.00810103298452,0.00888604218662,0.00952145595373,0.980618124673,0.97905027933,0.97625698324,0.888554216867,0.877049180328,0.866141732283,145.606880211
4430,0.00809893021986,0.00888492237941,0.00952211832067,0.980618124673,0.979399441341,0.97625698324,0.888554216867,0.879345603272,0.866141732283,146.007450204
4440,0.00808509461274,0.00885898578271,0.00949904682525,0.980618124673,0.978701117318,0.97625698324,0.888554216867,0.874743326489,0.866141732283,146.39480571
4450,0.00806959931423,0.00883059018266,0.00947117609492,0.980705430417,0.97905027933,0.975977653631,0.88900050226,0.877049180328,0.864779874214,146.944307913
4460,0.00806775687078,0.00883102741608,0.00949492360553,0.980618124673,0.97905027933,0.975977653631,0.888442211055,0.877049180328,0.864779874214,147.474772403
4470,0.00806775687078,0.00883102741608,0.00949492360553,0.980618124673,0.97905027933,0.975977653631,0.888442211055,0.877049180328,0.864779874214,147.863440799
4480,0.00806994255738,0.00882972730622,0.0094922051522,0.980618124673,0.97905027933,0.975977653631,0.888442211055,0.877049180328,0.864779874214,148.291878174
4490,0.00806635708694,0.00882883372271,0.00948094666154,0.980618124673,0.97905027933,0.97625698324,0.888554216867,0.877049180328,0.866562009419,148.678745963
4500,0.0080590841498,0.00884968921163,0.00948934123941,0.980705430417,0.97905027933,0.97625698324,0.889223057644,0.877049180328,0.866562009419,149.009375809
4510,0.00805829912349,0.00885733416731,0.00948340744892,0.980705430417,0.97905027933,0.97625698324,0.889223057644,0.877049180328,0.866562009419,149.32717502
4520,0.0080573348999,0.00885945761895,0.00948271611575,0.980705430417,0.97905027933,0.97625698324,0.889223057644,0.877049180328,0.866562009419,149.660831514
4530,0.0080573348999,0.00885945761895,0.00948271611575,0.980705430417,0.97905027933,0.97625698324,0.889223057644,0.877049180328,0.866562009419,149.977894484
4540,0.0080841871245,0.00889144156991,0.00938345594277,0.980880041907,0.978701117318,0.975977653631,0.889894419306,0.874226804124,0.863924050633,150.304692539
4550,0.0080516044373,0.00888407766,0.00946312029688,0.980880041907,0.978351955307,0.975418994413,0.889894419306,0.872427983539,0.86119873817,150.621862589
4560,0.00805038686352,0.00888492210746,0.00943654187658,0.980967347651,0.978351955307,0.975418994413,0.890342052314,0.871900826446,0.86119873817,150.95343983
4570,0.00805038686352,0.00888492210746,0.00943654187658,0.980967347651,0.978351955307,0.975418994413,0.890342052314,0.871900826446,0.86119873817,151.270202112
4580,0.00805440952733,0.00888861780229,0.00943362703818,0.980880041907,0.978351955307,0.975418994413,0.889672544081,0.871900826446,0.86119873817,151.593066411
4590,0.00805038686352,0.00888492210746,0.00943654187658,0.980967347651,0.978351955307,0.975418994413,0.890342052314,0.871900826446,0.86119873817,151.909235089
4600,0.00805038686352,0.00888492210746,0.00943654187658,0.980967347651,0.978351955307,0.975418994413,0.890342052314,0.871900826446,0.86119873817,152.243155042
4610,0.0080490079062,0.00887828748993,0.00943421686307,0.980967347651,0.978351955307,0.975418994413,0.890342052314,0.871900826446,0.86119873817,152.577136882
4620,0.0080490079062,0.00887828748993,0.00943421686307,0.980967347651,0.978351955307,0.975418994413,0.890342052314,0.871900826446,0.86119873817,152.910799739
4630,0.00800748802902,0.00874607022641,0.00943668744804,0.981141959141,0.97905027933,0.975418994413,0.892,0.877049180328,0.861635220126,153.226648767
4640,0.00800748802902,0.00874607022641,0.00943668744804,0.981141959141,0.97905027933,0.975418994413,0.892,0.877049180328,0.861635220126,153.551186032
4650,0.00800361958209,0.00874600274575,0.00943304166642,0.981141959141,0.97905027933,0.975418994413,0.892,0.877049180328,0.861635220126,153.878092325
4660,0.00800198869971,0.0087505605068,0.00943668167825,0.981141959141,0.97905027933,0.975418994413,0.892,0.877049180328,0.861635220126,154.192623448
4670,0.00800213334076,0.00875056036688,0.00943455407377,0.981141959141,0.97905027933,0.975418994413,0.892,0.877049180328,0.861635220126,154.510958173
4680,0.00800198869971,0.0087505605068,0.00943668167825,0.981141959141,0.97905027933,0.975418994413,0.892,0.877049180328,0.861635220126,154.849024769
4690,0.00799888366441,0.00874349304874,0.00942796747174,0.981141959141,0.97905027933,0.975139664804,0.892,0.877049180328,0.859842519685,155.175694866
4700,0.00799888366441,0.00874349304874,0.00942796747174,0.981141959141,0.97905027933,0.975139664804,0.892,0.877049180328,0.859842519685,155.497467935
4710,0.00799888366441,0.00874349304874,0.00942796747174,0.981141959141,0.97905027933,0.975139664804,0.892,0.877049180328,0.859842519685,155.814005631
4720,0.00799350489244,0.00872945767629,0.00944530855811,0.980967347651,0.978701117318,0.975418994413,0.891108891109,0.874743326489,0.861635220126,156.145802137
4730,0.00799405362037,0.00873024830738,0.00942726862553,0.981141959141,0.978701117318,0.975139664804,0.892,0.874743326489,0.859842519685,156.479459749
4740,0.00799240446713,0.00873033956558,0.00943082721788,0.981141959141,0.978701117318,0.975139664804,0.892,0.874743326489,0.859842519685,156.792831039
4750,0.00799680255423,0.00872498907073,0.00943115709648,0.980967347651,0.978701117318,0.975139664804,0.891,0.874743326489,0.859842519685,157.125418286
4760,0.00799240446713,0.00873033956558,0.00943082721788,0.981141959141,0.978701117318,0.975139664804,0.892,0.874743326489,0.859842519685,157.443222213
4770,0.00798152838304,0.00873158791593,0.00941569781322,0.981054653396,0.978701117318,0.975139664804,0.891445722861,0.874743326489,0.859842519685,157.761598791
4780,0.00797946924081,0.00872253508437,0.00941754125974,0.981054653396,0.97905027933,0.975139664804,0.891445722861,0.877049180328,0.859842519685,158.078985527
4790,0.00803769682578,0.00884084531705,0.00935349076135,0.980792736162,0.978351955307,0.975698324022,0.889447236181,0.871369294606,0.862123613312,158.411880753
4800,0.00797918268656,0.0087382162718,0.00942118126695,0.981141959141,0.978701117318,0.975698324022,0.891783567134,0.874743326489,0.862992125984,158.72545594
4810,0.00797150338567,0.00874928159263,0.00942251225506,0.981141959141,0.978701117318,0.975418994413,0.891783567134,0.874743326489,0.86119873817,159.04302626
4820,0.00798793093268,0.00874377621084,0.00953653514636,0.980792736162,0.978351955307,0.975698324022,0.890547263682,0.873983739837,0.863422291994,159.357582356
4830,0.00797047219407,0.00874920335241,0.00941979004349,0.981141959141,0.978701117318,0.975418994413,0.891783567134,0.874743326489,0.86119873817,159.69779386
4840,0.00795425921955,0.0087698896791,0.00935425880719,0.980880041907,0.978351955307,0.975698324022,0.890005022602,0.871900826446,0.862559241706,160.041508033
4850,0.00795235284159,0.00877238512814,0.00935441171339,0.980967347651,0.978351955307,0.975698324022,0.890562248996,0.871900826446,0.862559241706,160.367446464
4860,0.00794187682221,0.00875008236563,0.00936087539717,0.980967347651,0.978351955307,0.975698324022,0.890562248996,0.871900826446,0.862559241706,160.697699051
4870,0.00794187682221,0.00875008236563,0.00936087539717,0.980967347651,0.978351955307,0.975698324022,0.890562248996,0.871900826446,0.862559241706,161.028489161
4880,0.00794024975115,0.00874420311662,0.00935515310263,0.981054653396,0.978351955307,0.975698324022,0.891118916207,0.871900826446,0.862559241706,161.344436119
4890,0.00793667611626,0.00878902298943,0.00931386319064,0.98131657063,0.978002793296,0.975698324022,0.892137096774,0.869565217391,0.862123613312,161.665991771
4900,0.00793631412955,0.008790111474,0.00931335369051,0.98131657063,0.978002793296,0.975698324022,0.892137096774,0.869565217391,0.862123613312,161.985789732
4910,0.00794746772159,0.00882693066814,0.00933301366277,0.98131657063,0.978002793296,0.975698324022,0.892137096774,0.869565217391,0.862123613312,162.298334524
4920,0.00793641436721,0.00874497729341,0.00934825276029,0.98131657063,0.978002793296,0.975698324022,0.892678034102,0.870636550308,0.862559241706,162.598470269
4930,0.00792255994803,0.00875903730065,0.00942942647901,0.981578487865,0.977653631285,0.975698324022,0.894763092269,0.869387755102,0.862992125984,162.892144525
4940,0.00791685715533,0.00876366248148,0.00942996519232,0.981578487865,0.977653631285,0.975418994413,0.894763092269,0.869387755102,0.86119873817,163.189528262
4950,0.00791685715533,0.00876366248148,0.00942996519232,0.981578487865,0.977653631285,0.975418994413,0.894763092269,0.869387755102,0.86119873817,163.480150947
4960,0.00790541088522,0.00876816364812,0.0094152782472,0.98131657063,0.978002793296,0.975139664804,0.892892892893,0.871165644172,0.859399684044,163.766476286
4970,0.00789653672806,0.00876716403086,0.00943084453298,0.981229264886,0.978002793296,0.975139664804,0.892446223112,0.871165644172,0.859399684044,164.054971799
4980,0.00788303581382,0.00872495151694,0.00943395634448,0.98131657063,0.978002793296,0.975698324022,0.893213572854,0.871165644172,0.862559241706,164.342482487
4990,0.00788297180455,0.00872501330827,0.00943390609539,0.98131657063,0.978002793296,0.975698324022,0.893213572854,0.871165644172,0.862559241706,164.633094468
5000,0.00788297180455,0.00872501330827,0.00943390609539,0.98131657063,0.978002793296,0.975698324022,0.893213572854,0.871165644172,0.862559241706,164.926681943
