iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3750,0.00797823759574,0.00841244840726,0.00914008839434,0.980356207438,0.979399441341,0.97905027933,0.887668497254,0.87983706721,0.88188976378,112.625955052
3760,0.00797506955714,0.00839967680797,0.00913884787375,0.980268901694,0.979399441341,0.97905027933,0.887225548902,0.87983706721,0.88188976378,112.925295059
3770,0.00797452545949,0.00839964992501,0.0091411453714,0.980268901694,0.979399441341,0.979329608939,0.887225548902,0.87983706721,0.883647798742,113.223873709
3780,0.00797288582945,0.00839897182581,0.00914127945481,0.980268901694,0.979399441341,0.979329608939,0.887225548902,0.87983706721,0.883647798742,113.518227552
3790,0.00796634253635,0.0084001987146,0.00910607704786,0.980268901694,0.97905027933,0.978770949721,0.887,0.877551020408,0.880126182965,113.817555918
3800,0.00796633868578,0.00839329571017,0.00911693604686,0.980268901694,0.97905027933,0.978770949721,0.887,0.877551020408,0.880126182965,114.106648495
3810,0.00796627772892,0.00839296321547,0.00911657402361,0.980268901694,0.97905027933,0.978770949721,0.887,0.877551020408,0.880126182965,114.39229342
3820,0.00796047506335,0.00838678982835,0.00912580159119,0.980356207438,0.97905027933,0.978770949721,0.887668497254,0.877551020408,0.880126182965,114.681265284
3830,0.00796047506335,0.00838678982835,0.00912580159119,0.980356207438,0.97905027933,0.978770949721,0.887668497254,0.877551020408,0.880126182965,114.976238712
3840,0.00795411543,0.00838792684683,0.00914711802261,0.980443513183,0.97905027933,0.97905027933,0.888223552894,0.877551020408,0.88188976378,115.269244512
3850,0.00795411543,0.00838792684683,0.00914711802261,0.980443513183,0.97905027933,0.97905027933,0.888223552894,0.877551020408,0.88188976378,115.568567253
3860,0.00795411543,0.00838792684683,0.00914711802261,0.980443513183,0.97905027933,0.97905027933,0.888223552894,0.877551020408,0.88188976378,115.868051073
3870,0.00795352630757,0.0083957761522,0.00914094375948,0.980443513183,0.97905027933,0.97905027933,0.888223552894,0.877551020408,0.88188976378,116.164102155
3880,0.00795352630757,0.0083957761522,0.00914094375948,0.980443513183,0.97905027933,0.97905027933,0.888223552894,0.877551020408,0.88188976378,116.463266576
3890,0.00795352630757,0.0083957761522,0.00914094375948,0.980443513183,0.97905027933,0.97905027933,0.888223552894,0.877551020408,0.88188976378,116.775442515
3900,0.00795712379357,0.0083897240533,0.0091569447544,0.980443513183,0.979399441341,0.97905027933,0.888334995015,0.87983706721,0.88188976378,117.066467975
3910,0.00795324860689,0.00839550938962,0.0091401882007,0.980443513183,0.97905027933,0.97905027933,0.888223552894,0.877551020408,0.88188976378,117.356962128
3920,0.00794225415914,0.00842831202055,0.00913058200307,0.980443513183,0.97905027933,0.97905027933,0.888223552894,0.877551020408,0.88188976378,117.651855773
3930,0.00794094514698,0.00842641152944,0.00913354104457,0.980443513183,0.97905027933,0.979329608939,0.888223552894,0.877551020408,0.883647798742,117.947929752
3940,0.00794094514698,0.00842641152944,0.00913354104457,0.980443513183,0.97905027933,0.979329608939,0.888223552894,0.877551020408,0.883647798742,118.248349865
3950,0.00794094514698,0.00842641152944,0.00913354104457,0.980443513183,0.97905027933,0.979329608939,0.888223552894,0.877551020408,0.883647798742,118.549643657
3960,0.00794092677701,0.00842638444106,0.00913346177725,0.980443513183,0.97905027933,0.979329608939,0.888223552894,0.877551020408,0.883647798742,118.844508925
3970,0.00793426070311,0.00838366227944,0.00917241174305,0.980268901694,0.979748603352,0.979329608939,0.887673956262,0.882113821138,0.884012539185,119.143027331
3980,0.00792606656499,0.00840890629875,0.00910134305087,0.980443513183,0.979399441341,0.979329608939,0.888111888112,0.879345603272,0.883647798742,119.440332396
3990,0.00792590170531,0.00840864073475,0.00910205527182,0.980443513183,0.979399441341,0.979329608939,0.888111888112,0.879345603272,0.883647798742,119.735437198
4000,0.00792531974681,0.00842098124895,0.00908924264753,0.980530818928,0.979399441341,0.979329608939,0.888555722139,0.879345603272,0.883647798742,120.024762348
4010,0.0079251211315,0.00841920647237,0.00909907772536,0.980356207438,0.979399441341,0.979329608939,0.887668497254,0.87983706721,0.883647798742,120.316280761
4020,0.00792456027953,0.0084223417596,0.00909709632975,0.980530818928,0.979399441341,0.979329608939,0.888555722139,0.87983706721,0.883647798742,120.60557939
4030,0.00792456027953,0.0084223417596,0.00909709632975,0.980530818928,0.979399441341,0.979329608939,0.888555722139,0.87983706721,0.883647798742,120.902880796
4040,0.00794359723665,0.00832820433287,0.00925887279312,0.981054653396,0.980446927374,0.97905027933,0.893156080748,0.886639676113,0.883720930233,121.197104819
4050,0.00792142771376,0.00841988777453,0.0090959891751,0.980443513183,0.979399441341,0.979329608939,0.888111888112,0.87983706721,0.883647798742,121.49278618
4060,0.00792273297759,0.00842051420502,0.00912809428244,0.980356207438,0.979399441341,0.97905027933,0.887780548628,0.87983706721,0.882260596546,121.785917242
4070,0.00792343352181,0.0084176153757,0.00909735245798,0.980443513183,0.979399441341,0.979329608939,0.888223552894,0.87983706721,0.883647798742,122.082244905
4080,0.00815907677521,0.00840605846606,0.00935655757656,0.980181595949,0.979748603352,0.977932960894,0.886783042394,0.882113821138,0.875981161695,122.379162138
4090,0.00792104402397,0.00842038490671,0.00909624707586,0.980443513183,0.979399441341,0.979329608939,0.888111888112,0.87983706721,0.883647798742,122.672526311
4100,0.00791142252707,0.00845974819861,0.00910336674133,0.980443513183,0.97905027933,0.978770949721,0.888,0.877551020408,0.880126182965,122.96865315
4110,0.0079099640717,0.00848193751985,0.00911331631581,0.980268901694,0.978701117318,0.978491620112,0.887,0.875255623722,0.878357030016,123.259297558
4120,0.0079123504907,0.00848997431866,0.00911071376547,0.980268901694,0.978701117318,0.978491620112,0.886886886887,0.875255623722,0.878357030016,123.547937142
4130,0.00790696789227,0.00848092447917,0.00911241047485,0.980356207438,0.978701117318,0.978770949721,0.887556221889,0.875255623722,0.880126182965,123.847147173
4140,0.00790582483182,0.00849739407148,0.0091055646222,0.980356207438,0.978701117318,0.978770949721,0.887556221889,0.875255623722,0.880126182965,124.153673137
4150,0.00790582483182,0.00849739407148,0.0091055646222,0.980356207438,0.978701117318,0.978770949721,0.887556221889,0.875255623722,0.880126182965,124.455287945
4160,0.00790500032785,0.00850111200001,0.00910082330606,0.980268901694,0.978701117318,0.97905027933,0.887112887113,0.875255623722,0.88188976378,124.754925757
4170,0.00790447372904,0.00850219830023,0.00909664420755,0.980268901694,0.978701117318,0.97905027933,0.887,0.875255623722,0.88188976378,125.049853643
4180,0.00788901051645,0.00847498709574,0.00910661646441,0.980356207438,0.979399441341,0.978770949721,0.887668497254,0.87983706721,0.880503144654,125.35031855
4190,0.00788614191126,0.00846681579381,0.00910382019657,0.980356207438,0.979399441341,0.978770949721,0.887668497254,0.87983706721,0.880503144654,125.65305067
4200,0.00791295669977,0.00848139793939,0.00921090142348,0.980880041907,0.980796089385,0.97905027933,0.891530460624,0.888888888889,0.882995319813,125.951359251
4210,0.00788614191126,0.00846681579381,0.00910382019657,0.980356207438,0.979399441341,0.978770949721,0.887668497254,0.87983706721,0.880503144654,126.248053378
4220,0.00788559843689,0.00836973207618,0.00920660795417,0.980356207438,0.980097765363,0.97905027933,0.888226527571,0.884381338742,0.882995319813,126.549021439
4230,0.0078831690592,0.00839227781483,0.00914774686587,0.980530818928,0.979748603352,0.978770949721,0.88899950224,0.882113821138,0.880877742947,126.836992584
4240,0.00790933411789,0.00843279674621,0.00916195284346,0.980705430417,0.980097765363,0.978491620112,0.889995022399,0.884381338742,0.879120879121,127.126146191
4250,0.00787681441635,0.00843182392797,0.00908603796051,0.980618124673,0.979748603352,0.978770949721,0.889110889111,0.882113821138,0.880503144654,127.414750136
4260,0.00787269002924,0.00841197558415,0.00910659909269,0.980443513183,0.979748603352,0.978491620112,0.888223552894,0.882113821138,0.879120879121,127.711200494
4270,0.00787369121547,0.00843205621033,0.0091106499876,0.980530818928,0.979748603352,0.978491620112,0.888778054863,0.882113821138,0.879120879121,128.008812921
4280,0.00786913365908,0.00841930532886,0.009107997385,0.980443513183,0.979748603352,0.978491620112,0.888334995015,0.882113821138,0.879875195008,128.30938808
4290,0.00787441849103,0.00839599779845,0.00915532298544,0.980443513183,0.979748603352,0.978491620112,0.888446215139,0.882113821138,0.880248833593,128.605122721
4300,0.00786822012441,0.00842111850998,0.00910705441748,0.980443513183,0.979748603352,0.978491620112,0.888334995015,0.882113821138,0.879875195008,128.901059884
4310,0.00787236913824,0.00847017482361,0.0090532726828,0.980618124673,0.97905027933,0.978212290503,0.889221556886,0.877551020408,0.877742946708,129.198668465
4320,0.00786215512411,0.00847699009693,0.0089969948612,0.980880041907,0.97905027933,0.978212290503,0.890335503255,0.877049180328,0.877358490566,129.500309556
4330,0.00785418606135,0.00846224282953,0.00897962274607,0.981054653396,0.979399441341,0.978212290503,0.891445722861,0.879345603272,0.877358490566,129.796553488
4340,0.00785318409271,0.00846242655458,0.00897682120313,0.981141959141,0.979399441341,0.978212290503,0.891891891892,0.879345603272,0.877358490566,130.097551504
4350,0.00785783432974,0.00844085203349,0.00898931647553,0.981054653396,0.979399441341,0.978491620112,0.891445722861,0.879345603272,0.879120879121,130.392907224
4360,0.00783849709268,0.0083367208938,0.00913386501223,0.980443513183,0.980446927374,0.97905027933,0.888778550149,0.886639676113,0.883359253499,130.692382191
4370,0.00783849709268,0.0083367208938,0.00913386501223,0.980443513183,0.980446927374,0.97905027933,0.888778550149,0.886639676113,0.883359253499,130.99422246
4380,0.00783849709268,0.0083367208938,0.00913386501223,0.980443513183,0.980446927374,0.97905027933,0.888778550149,0.886639676113,0.883359253499,131.288415299
4390,0.00783849709268,0.0083367208938,0.00913386501223,0.980443513183,0.980446927374,0.97905027933,0.888778550149,0.886639676113,0.883359253499,131.576307411
4400,0.0078384849126,0.00833625644801,0.00913413651189,0.980443513183,0.980446927374,0.97905027933,0.888778550149,0.886639676113,0.883359253499,131.904726477
4410,0.00783133095633,0.00838048457258,0.00908539428935,0.980880041907,0.980097765363,0.978770949721,0.890990542558,0.884381338742,0.881619937695,132.200260774
4420,0.00783132780783,0.0083804566991,0.00908535613423,0.980880041907,0.980097765363,0.978770949721,0.890990542558,0.884381338742,0.881619937695,132.497276232
4430,0.00789538550833,0.00833297006962,0.00916224829834,0.981054653396,0.981145251397,0.978770949721,0.892307692308,0.891129032258,0.881619937695,132.79636085
4440,0.00784284947253,0.00836576637223,0.00914723727966,0.980530818928,0.980446927374,0.97905027933,0.889439762023,0.886639676113,0.883359253499,133.104640275
4450,0.00782645758701,0.00837218790774,0.00908176052031,0.980880041907,0.980097765363,0.978770949721,0.890990542558,0.884381338742,0.881619937695,133.404478996
4460,0.00782645758701,0.00837218790774,0.00908176052031,0.980880041907,0.980097765363,0.978770949721,0.890990542558,0.884381338742,0.881619937695,133.735846075
4470,0.00782361090177,0.00837770675038,0.00906840369933,0.980792736162,0.980097765363,0.978770949721,0.890438247012,0.884381338742,0.881619937695,134.061358102
4480,0.00782412554657,0.00837829748141,0.00906952238181,0.980792736162,0.980097765363,0.978770949721,0.890438247012,0.884381338742,0.881619937695,134.398818418
4490,0.00782361090177,0.00837770675038,0.00906840369933,0.980792736162,0.980097765363,0.978770949721,0.890438247012,0.884381338742,0.881619937695,134.717786279
4500,0.00782361090177,0.00837770675038,0.00906840369933,0.980792736162,0.980097765363,0.978770949721,0.890438247012,0.884381338742,0.881619937695,135.083450715
4510,0.00782361090177,0.00837770675038,0.00906840369933,0.980792736162,0.980097765363,0.978770949721,0.890438247012,0.884381338742,0.881619937695,135.510722831
4520,0.0078147295194,0.00837036751964,0.00904679404801,0.980792736162,0.979748603352,0.979329608939,0.890438247012,0.882113821138,0.884375,135.866420032
4530,0.00781463263733,0.00837047304154,0.0090473953744,0.980792736162,0.979748603352,0.979329608939,0.890438247012,0.882113821138,0.884375,136.18972446
4540,0.00781463263733,0.00837047304154,0.0090473953744,0.980792736162,0.979748603352,0.979329608939,0.890438247012,0.882113821138,0.884375,136.505068106
4550,0.00781437300612,0.00837104223624,0.00904603824441,0.980792736162,0.979748603352,0.979329608939,0.890438247012,0.882113821138,0.884375,136.802219207
4560,0.00781328096577,0.00837289813944,0.00904444799309,0.980792736162,0.979748603352,0.979329608939,0.890438247012,0.882113821138,0.884375,137.100319197
4570,0.00781273463022,0.00837126632524,0.00904359675399,0.980792736162,0.979748603352,0.979329608939,0.890438247012,0.882113821138,0.884375,137.387448844
4580,0.00780975542075,0.00837006345519,0.0090457834502,0.980880041907,0.979748603352,0.97905027933,0.890881913303,0.882113821138,0.882995319813,137.673435401
4590,0.00781864306109,0.00837629289391,0.00903324402686,0.980880041907,0.979748603352,0.979608938547,0.890881913303,0.882113821138,0.885758998435,137.961469957
4600,0.00780975542075,0.00837006345519,0.0090457834502,0.980880041907,0.979748603352,0.97905027933,0.890881913303,0.882113821138,0.882995319813,138.254070184
4610,0.00780999308569,0.00837011837009,0.0090458677757,0.980880041907,0.979748603352,0.97905027933,0.890881913303,0.882113821138,0.882995319813,138.55833444
4620,0.00780806150758,0.00838365148613,0.00904647989436,0.980967347651,0.979748603352,0.97905027933,0.891434262948,0.882113821138,0.882995319813,138.870388691
4630,0.00780770927704,0.00838634431093,0.00903039802373,0.981054653396,0.979748603352,0.979329608939,0.891878425511,0.882113821138,0.884012539185,139.197008881
4640,0.00780663272187,0.00839594159875,0.00901495292377,0.981054653396,0.979748603352,0.979329608939,0.891878425511,0.882113821138,0.884012539185,139.530322296
4650,0.00780328774152,0.00838657759554,0.00901403772343,0.980967347651,0.979748603352,0.97905027933,0.891434262948,0.882113821138,0.882629107981,139.843538343
4660,0.00778974838433,0.00840300059824,0.00901891685474,0.981054653396,0.979748603352,0.97905027933,0.891878425511,0.882113821138,0.882629107981,140.147185361
4670,0.00778801984977,0.00839157668726,0.00902265909871,0.980967347651,0.979748603352,0.97905027933,0.891434262948,0.882113821138,0.882629107981,140.448078013
4680,0.0077876655254,0.0083860439549,0.00902734040309,0.980792736162,0.979748603352,0.97905027933,0.890547263682,0.882113821138,0.882629107981,140.756122884
4690,0.0077876655254,0.0083860439549,0.00902734040309,0.980792736162,0.979748603352,0.97905027933,0.890547263682,0.882113821138,0.882629107981,141.058392766
4700,0.00778449501201,0.00838570608195,0.00901715818518,0.980967347651,0.979748603352,0.979329608939,0.891326021934,0.882113821138,0.884012539185,141.371278969
4710,0.00777539540667,0.00839880042587,0.00901199849324,0.981054653396,0.979748603352,0.979329608939,0.891770573566,0.882113821138,0.883647798742,141.669907516
4720,0.00783183587869,0.0085604042574,0.00893198501108,0.980618124673,0.979748603352,0.978491620112,0.888217522659,0.880658436214,0.877971473851,141.97168509
4730,0.00777041880261,0.0084259294174,0.00901398614907,0.980967347651,0.979748603352,0.97905027933,0.891326021934,0.882113821138,0.882260596546,142.273519504
4740,0.00777210959954,0.00843015047304,0.00896959333847,0.98131657063,0.979748603352,0.979608938547,0.893106893107,0.881632653061,0.885039370079,142.570961056
4750,0.00781567631872,0.00845453133766,0.00893376081947,0.981054653396,0.979748603352,0.97905027933,0.890899949723,0.881147540984,0.880763116057,142.871044928
4760,0.00776929177066,0.00842047640541,0.00902023410156,0.980967347651,0.979748603352,0.979329608939,0.891326021934,0.882113821138,0.884012539185,143.185090043
4770,0.00777744416449,0.00843467125182,0.00900811912797,0.980967347651,0.979748603352,0.97905027933,0.891326021934,0.882113821138,0.882260596546,143.505982083
4780,0.00775918515364,0.00839169042949,0.00904736274187,0.980967347651,0.980097765363,0.978770949721,0.891434262948,0.884381338742,0.88125,143.815887011
4790,0.00775663508243,0.00839594211229,0.00904495334744,0.980880041907,0.980097765363,0.978770949721,0.890881913303,0.884381338742,0.88125,144.121999256
4800,0.00775663508243,0.00839594211229,0.00904495334744,0.980880041907,0.980097765363,0.978770949721,0.890881913303,0.884381338742,0.88125,144.422650297
4810,0.00775515351375,0.008402301868,0.0090317906861,0.980967347651,0.980097765363,0.97905027933,0.891326021934,0.884381338742,0.882629107981,144.721231916
4820,0.00775396089429,0.00840999372407,0.00903712082438,0.980967347651,0.980097765363,0.979608938547,0.891326021934,0.884381338742,0.885758998435,145.036524459
4830,0.00775396089429,0.00840999372407,0.00903712082438,0.980967347651,0.980097765363,0.979608938547,0.891326021934,0.884381338742,0.885758998435,145.394964436
4840,0.00775396089429,0.00840999372407,0.00903712082438,0.980967347651,0.980097765363,0.979608938547,0.891326021934,0.884381338742,0.885758998435,145.776225933
4850,0.00790267507586,0.00844084049798,0.00931431095883,0.981229264886,0.981145251397,0.977932960894,0.894140817331,0.891129032258,0.878274268105,146.159893726
4860,0.00775396089429,0.00840999372407,0.00903712082438,0.980967347651,0.980097765363,0.979608938547,0.891326021934,0.884381338742,0.885758998435,146.490618006
4870,0.0079411242285,0.0087132242357,0.00934814284644,0.980792736162,0.979399441341,0.978491620112,0.891732283465,0.881763527054,0.881355932203,146.811573482
4880,0.00774988058068,0.00837760702818,0.00904228821436,0.980880041907,0.980097765363,0.979888268156,0.890881913303,0.884381338742,0.8875,147.143617443
4890,0.00774773969073,0.00837172007706,0.00904225757178,0.980880041907,0.979748603352,0.979888268156,0.890881913303,0.882113821138,0.8875,147.527319232
4900,0.00774710446969,0.00837320820202,0.00904044925315,0.980880041907,0.979748603352,0.979608938547,0.890881913303,0.882113821138,0.885758998435,147.879770136
4910,0.00774541119094,0.00838052590913,0.00906030139145,0.980967347651,0.980097765363,0.979329608939,0.891434262948,0.884381338742,0.884735202492,148.331509926
4920,0.0077418617063,0.00837671320636,0.00904988287558,0.980967347651,0.979748603352,0.979608938547,0.891434262948,0.882113821138,0.885758998435,148.688350018
4930,0.00774102786797,0.00837532435667,0.00902034413835,0.981054653396,0.980097765363,0.979329608939,0.891770573566,0.883910386965,0.883647798742,149.009044001
4940,0.00773960228835,0.00837374102892,0.00901883851298,0.981054653396,0.980097765363,0.979329608939,0.891770573566,0.883910386965,0.883647798742,149.334002377
4950,0.00773960228835,0.00837374102892,0.00901883851298,0.981054653396,0.980097765363,0.979329608939,0.891770573566,0.883910386965,0.883647798742,149.65747204
4960,0.00773960228835,0.00837374102892,0.00901883851298,0.981054653396,0.980097765363,0.979329608939,0.891770573566,0.883910386965,0.883647798742,149.994221211
4970,0.00773960228835,0.00837374102892,0.00901883851298,0.981054653396,0.980097765363,0.979329608939,0.891770573566,0.883910386965,0.883647798742,150.325302362
4980,0.00774168491378,0.00837192508864,0.00902043904121,0.981054653396,0.980446927374,0.979329608939,0.891770573566,0.886178861789,0.883647798742,150.633769614
4990,0.00773434781745,0.00840279028867,0.00900750011217,0.980967347651,0.980097765363,0.979329608939,0.89121756487,0.883910386965,0.883647798742,150.930906187
5000,0.00788336030203,0.00862513956223,0.00894875519016,0.980705430417,0.979399441341,0.979608938547,0.889223057644,0.878850102669,0.884310618067,151.223507394
